[UTIL]: Setting the config -c file to /usr/local/etc/flexric/flexric.conf
[UTIL]: Setting path -p for the shared libraries to /usr/local/lib/flexric/
[xAapp]: Initializing ... 
[xApp]: nearRT-RIC IP Address = 192.168.70.150, PORT = 36422
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/libkpm_sm.so 
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/libmac_sm.so 
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/libpdcp_sm.so 
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/libgtp_sm.so 
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/librc_sm.so 
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/libtc_sm.so 
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/librlc_sm.so 
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/libslice_sm.so 
[NEAR-RIC]: Loading SM ID = 2 with def = ORAN-E2SM-KPM 
[NEAR-RIC]: Loading SM ID = 142 with def = MAC_STATS_V0 
[NEAR-RIC]: Loading SM ID = 144 with def = PDCP_STATS_V0 
[NEAR-RIC]: Loading SM ID = 148 with def = GTP_STATS_V0 
[NEAR-RIC]: Loading SM ID = 3 with def = ORAN-E2SM-RC 
[NEAR-RIC]: Loading SM ID = 146 with def = TC_STATS_V0 
[NEAR-RIC]: Loading SM ID = 143 with def = RLC_STATS_V0 
[NEAR-RIC]: Loading SM ID = 145 with def = SLICE_STATS_V0 
[xApp]: DB filename = /tmp/flexric/xapp_db 
 [xApp]: E42 SETUP-REQUEST tx
[xApp]: E42 SETUP-RESPONSE rx 
[xApp]: xApp ID = 98 
[xApp]: Registered E2 Nodes = 3 
Connected E2 nodes = 3
[xAPP] Registered node 0 ran func id = 2 
 [xAPP] Registered node 0 ran func id = 3 
 [xAPP] Registered node 0 ran func id = 142 
 [xAPP] Registered node 0 ran func id = 143 
 [xAPP] Registered node 0 ran func id = 144 
 [xAPP] Registered node 0 ran func id = 145 
 [xAPP] Registered node 0 ran func id = 146 
 [xAPP] Registered node 0 ran func id = 148 
 [xApp]: E42 RIC SUBSCRIPTION REQUEST tx RAN_FUNC_ID 144 RIC_REQ_ID 1 
[xApp]: SUBSCRIPTION RESPONSE rx
[xApp]: Successfully subscribed to RAN_FUNC_ID 144 
[xAPP] Registered node 1 ran func id = 2 
 [xAPP] Registered node 1 ran func id = 3 
 [xAPP] Registered node 1 ran func id = 142 
 [xAPP] Registered node 1 ran func id = 143 
 [xAPP] Registered node 1 ran func id = 144 
 [xAPP] Registered node 1 ran func id = 145 
 [xAPP] Registered node 1 ran func id = 146 
 [xAPP] Registered node 1 ran func id = 148 
 [xApp]: E42 RIC SUBSCRIPTION REQUEST tx RAN_FUNC_ID 144 RIC_REQ_ID 2 
[xApp]: SUBSCRIPTION RESPONSE rx
[xApp]: Successfully subscribed to RAN_FUNC_ID 144 
[xAPP] Registered node 2 ran func id = 2 
 [xAPP] Registered node 2 ran func id = 3 
 [xAPP] Registered node 2 ran func id = 142 
 [xAPP] Registered node 2 ran func id = 143 
 [xAPP] Registered node 2 ran func id = 144 
 [xAPP] Registered node 2 ran func id = 145 
 [xAPP] Registered node 2 ran func id = 146 
 [xAPP] Registered node 2 ran func id = 148 
 [xApp]: E42 RIC SUBSCRIPTION REQUEST tx RAN_FUNC_ID 144 RIC_REQ_ID 3 
[xApp]: SUBSCRIPTION RESPONSE rx
[xApp]: Successfully subscribed to RAN_FUNC_ID 144 
112[UE 5 | RB 1] Throughput = 0.71833 Mbps | SE = 0.01882 bit/s/Hz
4212[UE 5 | RB 1] Throughput = 1.19340 Mbps | SE = 0.03127 bit/s/Hz
4322[UE 5 | RB 1] Throughput = 1.09609 Mbps | SE = 0.02872 bit/s/Hz
4422[UE 5 | RB 1] Throughput = 1.31624 Mbps | SE = 0.03449 bit/s/Hz
4522[UE 5 | RB 1] Throughput = 0.71895 Mbps | SE = 0.01884 bit/s/Hz
4632[UE 5 | RB 1] Throughput = 1.08794 Mbps | SE = 0.02851 bit/s/Hz
4742[UE 5 | RB 1] Throughput = 1.08980 Mbps | SE = 0.02856 bit/s/Hz
4842[UE 5 | RB 1] Throughput = 0.83833 Mbps | SE = 0.02197 bit/s/Hz
4942[UE 5 | RB 1] Throughput = 1.19725 Mbps | SE = 0.03137 bit/s/Hz
5052[UE 5 | RB 1] Throughput = 1.19956 Mbps | SE = 0.03143 bit/s/Hz
5152[UE 5 | RB 1] Throughput = 1.07792 Mbps | SE = 0.02825 bit/s/Hz
5252[UE 5 | RB 1] Throughput = 0.59839 Mbps | SE = 0.01568 bit/s/Hz
5362[UE 5 | RB 1] Throughput = 1.31258 Mbps | SE = 0.03440 bit/s/Hz
5462[UE 5 | RB 1] Throughput = 1.19338 Mbps | SE = 0.03127 bit/s/Hz
5572[UE 5 | RB 1] Throughput = 1.19789 Mbps | SE = 0.03139 bit/s/Hz
5682[UE 5 | RB 1] Throughput = 0.97997 Mbps | SE = 0.02568 bit/s/Hz
5792[UE 5 | RB 1] Throughput = 1.09101 Mbps | SE = 0.02859 bit/s/Hz
5892[UE 5 | RB 1] Throughput = 1.07721 Mbps | SE = 0.02823 bit/s/Hz
6002[UE 5 | RB 1] Throughput = 0.98305 Mbps | SE = 0.02576 bit/s/Hz
6102[UE 5 | RB 1] Throughput = 0.95854 Mbps | SE = 0.02512 bit/s/Hz
6202[UE 5 | RB 1] Throughput = 1.19705 Mbps | SE = 0.03137 bit/s/Hz
6302[UE 5 | RB 1] Throughput = 1.07763 Mbps | SE = 0.02824 bit/s/Hz
6412[UE 5 | RB 1] Throughput = 0.87205 Mbps | SE = 0.02285 bit/s/Hz
6512[UE 5 | RB 1] Throughput = 1.43475 Mbps | SE = 0.03760 bit/s/Hz
6622[UE 5 | RB 1] Throughput = 0.98287 Mbps | SE = 0.02576 bit/s/Hz
6722[UE 5 | RB 1] Throughput = 1.19736 Mbps | SE = 0.03138 bit/s/Hz
6822[UE 5 | RB 1] Throughput = 0.95835 Mbps | SE = 0.02511 bit/s/Hz
6932[UE 5 | RB 1] Throughput = 0.98105 Mbps | SE = 0.02571 bit/s/Hz
7032[UE 5 | RB 1] Throughput = 1.07793 Mbps | SE = 0.02825 bit/s/Hz
7132[UE 5 | RB 1] Throughput = 1.19830 Mbps | SE = 0.03140 bit/s/Hz
7232[UE 5 | RB 1] Throughput = 1.07795 Mbps | SE = 0.02825 bit/s/Hz
7332[UE 5 | RB 1] Throughput = 1.07778 Mbps | SE = 0.02824 bit/s/Hz
7442[UE 5 | RB 1] Throughput = 0.98200 Mbps | SE = 0.02573 bit/s/Hz
7542[UE 5 | RB 1] Throughput = 0.95725 Mbps | SE = 0.02509 bit/s/Hz
7652[UE 5 | RB 1] Throughput = 1.19935 Mbps | SE = 0.03143 bit/s/Hz
7762[UE 5 | RB 1] Throughput = 1.08833 Mbps | SE = 0.02852 bit/s/Hz
7872[UE 5 | RB 1] Throughput = 1.09149 Mbps | SE = 0.02860 bit/s/Hz
7972[UE 5 | RB 1] Throughput = 1.07741 Mbps | SE = 0.02823 bit/s/Hz
8082[UE 5 | RB 1] Throughput = 1.09176 Mbps | SE = 0.02861 bit/s/Hz
8182[UE 5 | RB 1] Throughput = 1.19377 Mbps | SE = 0.03128 bit/s/Hz
8292[UE 5 | RB 1] Throughput = 0.98131 Mbps | SE = 0.02572 bit/s/Hz
8402[UE 5 | RB 1] Throughput = 1.20350 Mbps | SE = 0.03154 bit/s/Hz
8502[UE 5 | RB 1] Throughput = 0.71618 Mbps | SE = 0.01877 bit/s/Hz
8612[UE 5 | RB 1] Throughput = 1.19798 Mbps | SE = 0.03139 bit/s/Hz
8722[UE 5 | RB 1] Throughput = 1.09131 Mbps | SE = 0.02860 bit/s/Hz
8832[UE 5 | RB 1] Throughput = 1.19829 Mbps | SE = 0.03140 bit/s/Hz
8932[UE 5 | RB 1] Throughput = 0.83827 Mbps | SE = 0.02197 bit/s/Hz
9042[UE 5 | RB 1] Throughput = 1.30612 Mbps | SE = 0.03423 bit/s/Hz
9152[UE 5 | RB 1] Throughput = 0.65421 Mbps | SE = 0.01714 bit/s/Hz
9262[UE 5 | RB 1] Throughput = 1.09004 Mbps | SE = 0.02856 bit/s/Hz
9372[UE 5 | RB 1] Throughput = 1.41417 Mbps | SE = 0.03706 bit/s/Hz
9482[UE 5 | RB 1] Throughput = 0.98030 Mbps | SE = 0.02569 bit/s/Hz
9582[UE 5 | RB 1] Throughput = 0.95866 Mbps | SE = 0.02512 bit/s/Hz
9692[UE 5 | RB 1] Throughput = 1.08977 Mbps | SE = 0.02856 bit/s/Hz
9792[UE 5 | RB 1] Throughput = 0.95803 Mbps | SE = 0.02511 bit/s/Hz
9903[UE 5 | RB 1] Throughput = 1.19639 Mbps | SE = 0.03135 bit/s/Hz
10012[UE 5 | RB 1] Throughput = 0.98234 Mbps | SE = 0.02574 bit/s/Hz
10124[UE 5 | RB 1] Throughput = 1.18236 Mbps | SE = 0.03098 bit/s/Hz
10232[UE 5 | RB 1] Throughput = 0.99596 Mbps | SE = 0.02610 bit/s/Hz
10332[UE 5 | RB 1] Throughput = 1.31669 Mbps | SE = 0.03450 bit/s/Hz
10442[UE 5 | RB 1] Throughput = 0.87261 Mbps | SE = 0.02287 bit/s/Hz
10552[UE 5 | RB 1] Throughput = 1.09078 Mbps | SE = 0.02858 bit/s/Hz
10652[UE 5 | RB 1] Throughput = 1.07637 Mbps | SE = 0.02821 bit/s/Hz
10762[UE 5 | RB 1] Throughput = 0.87145 Mbps | SE = 0.02284 bit/s/Hz
10872[UE 5 | RB 1] Throughput = 1.30525 Mbps | SE = 0.03420 bit/s/Hz
10982[UE 5 | RB 1] Throughput = 1.09153 Mbps | SE = 0.02860 bit/s/Hz
11092[UE 5 | RB 1] Throughput = 0.97758 Mbps | SE = 0.02562 bit/s/Hz
11202[UE 5 | RB 1] Throughput = 0.87599 Mbps | SE = 0.02296 bit/s/Hz
11302[UE 5 | RB 1] Throughput = 1.19551 Mbps | SE = 0.03133 bit/s/Hz
11412[UE 5 | RB 1] Throughput = 1.09065 Mbps | SE = 0.02858 bit/s/Hz
11512[UE 5 | RB 1] Throughput = 0.95715 Mbps | SE = 0.02508 bit/s/Hz
11622[UE 5 | RB 1] Throughput = 1.30774 Mbps | SE = 0.03427 bit/s/Hz
11732[UE 5 | RB 1] Throughput = 1.08911 Mbps | SE = 0.02854 bit/s/Hz
11842[UE 5 | RB 1] Throughput = 1.20247 Mbps | SE = 0.03151 bit/s/Hz
11942[UE 5 | RB 1] Throughput = 0.71780 Mbps | SE = 0.01881 bit/s/Hz
12042[UE 5 | RB 1] Throughput = 1.19472 Mbps | SE = 0.03131 bit/s/Hz
12152[UE 5 | RB 1] Throughput = 1.09015 Mbps | SE = 0.02857 bit/s/Hz
12252[UE 5 | RB 1] Throughput = 1.19662 Mbps | SE = 0.03136 bit/s/Hz
12362[UE 5 | RB 1] Throughput = 0.65686 Mbps | SE = 0.01721 bit/s/Hz
12462[UE 5 | RB 1] Throughput = 1.43148 Mbps | SE = 0.03751 bit/s/Hz
12562[UE 5 | RB 1] Throughput = 0.71814 Mbps | SE = 0.01882 bit/s/Hz
12672[UE 5 | RB 1] Throughput = 1.09086 Mbps | SE = 0.02859 bit/s/Hz
12782[UE 5 | RB 1] Throughput = 1.09171 Mbps | SE = 0.02861 bit/s/Hz
12882[UE 5 | RB 1] Throughput = 1.31767 Mbps | SE = 0.03453 bit/s/Hz
12992[UE 5 | RB 1] Throughput = 0.97901 Mbps | SE = 0.02566 bit/s/Hz
13102[UE 5 | RB 1] Throughput = 1.19835 Mbps | SE = 0.03140 bit/s/Hz
13202[UE 5 | RB 1] Throughput = 0.59919 Mbps | SE = 0.01570 bit/s/Hz
13303[UE 5 | RB 1] Throughput = 1.55290 Mbps | SE = 0.04069 bit/s/Hz
13412[UE 5 | RB 1] Throughput = 0.98401 Mbps | SE = 0.02579 bit/s/Hz
13522[UE 5 | RB 1] Throughput = 1.09231 Mbps | SE = 0.02862 bit/s/Hz
13622[UE 5 | RB 1] Throughput = 1.07582 Mbps | SE = 0.02819 bit/s/Hz
13732[UE 5 | RB 1] Throughput = 1.19646 Mbps | SE = 0.03135 bit/s/Hz
13832[UE 5 | RB 1] Throughput = 0.59919 Mbps | SE = 0.01570 bit/s/Hz
13932[UE 5 | RB 1] Throughput = 1.19777 Mbps | SE = 0.03139 bit/s/Hz
14042[UE 5 | RB 1] Throughput = 1.09059 Mbps | SE = 0.02858 bit/s/Hz
14142[UE 5 | RB 1] Throughput = 1.07838 Mbps | SE = 0.02826 bit/s/Hz
14252[UE 5 | RB 1] Throughput = 1.08981 Mbps | SE = 0.02856 bit/s/Hz
14352[UE 5 | RB 1] Throughput = 1.19838 Mbps | SE = 0.03140 bit/s/Hz
14452[UE 5 | RB 1] Throughput = 1.07774 Mbps | SE = 0.02824 bit/s/Hz
14562[UE 5 | RB 1] Throughput = 1.19970 Mbps | SE = 0.03144 bit/s/Hz
14672[UE 5 | RB 1] Throughput = 1.08951 Mbps | SE = 0.02855 bit/s/Hz
14772[UE 5 | RB 1] Throughput = 0.59848 Mbps | SE = 0.01568 bit/s/Hz
14882[UE 5 | RB 1] Throughput = 1.20277 Mbps | SE = 0.03152 bit/s/Hz
14982[UE 5 | RB 1] Throughput = 1.19213 Mbps | SE = 0.03124 bit/s/Hz
15092[UE 5 | RB 1] Throughput = 1.20263 Mbps | SE = 0.03152 bit/s/Hz
15202[UE 5 | RB 1] Throughput = 0.98139 Mbps | SE = 0.02572 bit/s/Hz
15302[UE 5 | RB 1] Throughput = 1.19780 Mbps | SE = 0.03139 bit/s/Hz
15402[UE 5 | RB 1] Throughput = 0.47936 Mbps | SE = 0.01256 bit/s/Hz
15502[UE 5 | RB 1] Throughput = 1.19623 Mbps | SE = 0.03135 bit/s/Hz
15612[UE 5 | RB 1] Throughput = 1.30574 Mbps | SE = 0.03422 bit/s/Hz
15722[UE 5 | RB 1] Throughput = 1.09039 Mbps | SE = 0.02857 bit/s/Hz
15832[UE 5 | RB 1] Throughput = 1.19755 Mbps | SE = 0.03138 bit/s/Hz
15942[UE 5 | RB 1] Throughput = 0.76406 Mbps | SE = 0.02002 bit/s/Hz
16042[UE 5 | RB 1] Throughput = 1.19513 Mbps | SE = 0.03132 bit/s/Hz
16152[UE 5 | RB 1] Throughput = 1.09268 Mbps | SE = 0.02863 bit/s/Hz
16252[UE 5 | RB 1] Throughput = 1.07588 Mbps | SE = 0.02819 bit/s/Hz
16362[UE 5 | RB 1] Throughput = 0.98172 Mbps | SE = 0.02573 bit/s/Hz
16462[UE 5 | RB 1] Throughput = 1.19803 Mbps | SE = 0.03139 bit/s/Hz
16562[UE 5 | RB 1] Throughput = 0.83844 Mbps | SE = 0.02197 bit/s/Hz
16662[UE 5 | RB 1] Throughput = 1.43729 Mbps | SE = 0.03766 bit/s/Hz
16772[UE 5 | RB 1] Throughput = 1.08969 Mbps | SE = 0.02856 bit/s/Hz
16872[UE 5 | RB 1] Throughput = 0.59909 Mbps | SE = 0.01570 bit/s/Hz
16972[UE 5 | RB 1] Throughput = 1.31732 Mbps | SE = 0.03452 bit/s/Hz
17082[UE 5 | RB 1] Throughput = 0.87353 Mbps | SE = 0.02289 bit/s/Hz
17182[UE 5 | RB 1] Throughput = 1.55653 Mbps | SE = 0.04079 bit/s/Hz
17282[UE 5 | RB 1] Throughput = 0.59895 Mbps | SE = 0.01570 bit/s/Hz
17392[UE 5 | RB 1] Throughput = 1.19885 Mbps | SE = 0.03142 bit/s/Hz
17492[UE 5 | RB 1] Throughput = 1.19656 Mbps | SE = 0.03136 bit/s/Hz
17602[UE 5 | RB 1] Throughput = 1.09133 Mbps | SE = 0.02860 bit/s/Hz
17702[UE 5 | RB 1] Throughput = 1.07759 Mbps | SE = 0.02824 bit/s/Hz
17802[UE 5 | RB 1] Throughput = 0.83797 Mbps | SE = 0.02196 bit/s/Hz
17912[UE 5 | RB 1] Throughput = 1.08973 Mbps | SE = 0.02856 bit/s/Hz
18022[UE 5 | RB 1] Throughput = 1.30973 Mbps | SE = 0.03432 bit/s/Hz
18132[UE 5 | RB 1] Throughput = 0.87123 Mbps | SE = 0.02283 bit/s/Hz
18233[UE 5 | RB 1] Throughput = 1.07540 Mbps | SE = 0.02818 bit/s/Hz
18342[UE 5 | RB 1] Throughput = 1.20196 Mbps | SE = 0.03150 bit/s/Hz
18442[UE 5 | RB 1] Throughput = 0.71862 Mbps | SE = 0.01883 bit/s/Hz
18542[UE 5 | RB 1] Throughput = 1.43640 Mbps | SE = 0.03764 bit/s/Hz
18652[UE 5 | RB 1] Throughput = 0.98115 Mbps | SE = 0.02571 bit/s/Hz
18762[UE 5 | RB 1] Throughput = 0.97884 Mbps | SE = 0.02565 bit/s/Hz
18872[UE 5 | RB 1] Throughput = 1.20140 Mbps | SE = 0.03148 bit/s/Hz
18972[UE 5 | RB 1] Throughput = 1.19802 Mbps | SE = 0.03139 bit/s/Hz
19082[UE 5 | RB 1] Throughput = 0.98074 Mbps | SE = 0.02570 bit/s/Hz
19182[UE 5 | RB 1] Throughput = 1.07765 Mbps | SE = 0.02824 bit/s/Hz
19292[UE 5 | RB 1] Throughput = 0.98249 Mbps | SE = 0.02575 bit/s/Hz
19392[UE 5 | RB 1] Throughput = 0.83731 Mbps | SE = 0.02194 bit/s/Hz
19492[UE 5 | RB 1] Throughput = 1.19712 Mbps | SE = 0.03137 bit/s/Hz
19602[UE 5 | RB 1] Throughput = 1.19866 Mbps | SE = 0.03141 bit/s/Hz
19702[UE 5 | RB 1] Throughput = 1.19809 Mbps | SE = 0.03140 bit/s/Hz
19802[UE 5 | RB 1] Throughput = 0.59869 Mbps | SE = 0.01569 bit/s/Hz
19912[UE 5 | RB 1] Throughput = 1.41708 Mbps | SE = 0.03714 bit/s/Hz
20023[UE 5 | RB 1] Throughput = 0.97930 Mbps | SE = 0.02566 bit/s/Hz
20132[UE 5 | RB 1] Throughput = 0.98143 Mbps | SE = 0.02572 bit/s/Hz
20243[UE 5 | RB 1] Throughput = 1.30528 Mbps | SE = 0.03421 bit/s/Hz
20352[UE 5 | RB 1] Throughput = 1.09367 Mbps | SE = 0.02866 bit/s/Hz
20452[UE 5 | RB 1] Throughput = 0.95735 Mbps | SE = 0.02509 bit/s/Hz
20562[UE 5 | RB 1] Throughput = 0.87088 Mbps | SE = 0.02282 bit/s/Hz
20663[UE 5 | RB 1] Throughput = 1.19690 Mbps | SE = 0.03137 bit/s/Hz
20772[UE 5 | RB 1] Throughput = 1.09162 Mbps | SE = 0.02861 bit/s/Hz
20882[UE 5 | RB 1] Throughput = 1.08849 Mbps | SE = 0.02852 bit/s/Hz
20982[UE 5 | RB 1] Throughput = 1.07846 Mbps | SE = 0.02826 bit/s/Hz
21082[UE 5 | RB 1] Throughput = 1.07836 Mbps | SE = 0.02826 bit/s/Hz
21192[UE 5 | RB 1] Throughput = 1.19920 Mbps | SE = 0.03143 bit/s/Hz
21292[UE 5 | RB 1] Throughput = 0.59885 Mbps | SE = 0.01569 bit/s/Hz
21402[UE 5 | RB 1] Throughput = 1.19953 Mbps | SE = 0.03143 bit/s/Hz
21502[UE 5 | RB 1] Throughput = 1.19756 Mbps | SE = 0.03138 bit/s/Hz
21603[UE 5 | RB 1] Throughput = 1.19610 Mbps | SE = 0.03134 bit/s/Hz
21712[UE 5 | RB 1] Throughput = 1.09184 Mbps | SE = 0.02861 bit/s/Hz
21822[UE 5 | RB 1] Throughput = 1.08958 Mbps | SE = 0.02855 bit/s/Hz
21922[UE 5 | RB 1] Throughput = 0.59914 Mbps | SE = 0.01570 bit/s/Hz
22022[UE 5 | RB 1] Throughput = 1.19669 Mbps | SE = 0.03136 bit/s/Hz
22132[UE 5 | RB 1] Throughput = 1.31126 Mbps | SE = 0.03436 bit/s/Hz
22232[UE 5 | RB 1] Throughput = 0.95705 Mbps | SE = 0.02508 bit/s/Hz
22342[UE 5 | RB 1] Throughput = 1.08919 Mbps | SE = 0.02854 bit/s/Hz
22443[UE 5 | RB 1] Throughput = 1.07677 Mbps | SE = 0.02822 bit/s/Hz
22552[UE 5 | RB 1] Throughput = 1.09040 Mbps | SE = 0.02857 bit/s/Hz
22662[UE 5 | RB 1] Throughput = 0.98127 Mbps | SE = 0.02571 bit/s/Hz
22772[UE 5 | RB 1] Throughput = 1.08995 Mbps | SE = 0.02856 bit/s/Hz
