[UTIL]: Setting the config -c file to /usr/local/etc/flexric/flexric.conf
[UTIL]: Setting path -p for the shared libraries to /usr/local/lib/flexric/
[xAapp]: Initializing ... 
[xApp]: nearRT-RIC IP Address = 192.168.70.150, PORT = 36422
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/libkpm_sm.so 
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/libmac_sm.so 
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/libpdcp_sm.so 
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/libgtp_sm.so 
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/librc_sm.so 
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/libtc_sm.so 
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/librlc_sm.so 
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/libslice_sm.so 
[NEAR-RIC]: Loading SM ID = 2 with def = ORAN-E2SM-KPM 
[NEAR-RIC]: Loading SM ID = 142 with def = MAC_STATS_V0 
[NEAR-RIC]: Loading SM ID = 144 with def = PDCP_STATS_V0 
[NEAR-RIC]: Loading SM ID = 148 with def = GTP_STATS_V0 
[NEAR-RIC]: Loading SM ID = 3 with def = ORAN-E2SM-RC 
[NEAR-RIC]: Loading SM ID = 146 with def = TC_STATS_V0 
[NEAR-RIC]: Loading SM ID = 143 with def = RLC_STATS_V0 
[NEAR-RIC]: Loading SM ID = 145 with def = SLICE_STATS_V0 
[xApp]: DB filename = /tmp/flexric/xapp_db 
 [xApp]: E42 SETUP-REQUEST tx
[xApp]: E42 SETUP-RESPONSE rx 
[xApp]: xApp ID = 105 
[xApp]: Registered E2 Nodes = 3 
Connected E2 nodes = 3
[xAPP] Registered node 0 ran func id = 2 
 [xAPP] Registered node 0 ran func id = 3 
 [xAPP] Registered node 0 ran func id = 142 
 [xAPP] Registered node 0 ran func id = 143 
 [xAPP] Registered node 0 ran func id = 144 
 [xAPP] Registered node 0 ran func id = 145 
 [xAPP] Registered node 0 ran func id = 146 
 [xAPP] Registered node 0 ran func id = 148 
 [xApp]: E42 RIC SUBSCRIPTION REQUEST tx RAN_FUNC_ID 144 RIC_REQ_ID 1 
[xApp]: SUBSCRIPTION RESPONSE rx
[xApp]: Successfully subscribed to RAN_FUNC_ID 144 
[xAPP] Registered node 1 ran func id = 2 
 [xAPP] Registered node 1 ran func id = 3 
 [xAPP] Registered node 1 ran func id = 142 
 [xAPP] Registered node 1 ran func id = 143 
 [xAPP] Registered node 1 ran func id = 144 
 [xAPP] Registered node 1 ran func id = 145 
 [xAPP] Registered node 1 ran func id = 146 
 [xAPP] Registered node 1 ran func id = 148 
 [xApp]: E42 RIC SUBSCRIPTION REQUEST tx RAN_FUNC_ID 144 RIC_REQ_ID 2 
[xApp]: SUBSCRIPTION RESPONSE rx
[xApp]: Successfully subscribed to RAN_FUNC_ID 144 
[xAPP] Registered node 2 ran func id = 2 
 [xAPP] Registered node 2 ran func id = 3 
 [xAPP] Registered node 2 ran func id = 142 
 [xAPP] Registered node 2 ran func id = 143 
 [xAPP] Registered node 2 ran func id = 144 
 [xAPP] Registered node 2 ran func id = 145 
 [xAPP] Registered node 2 ran func id = 146 
 [xAPP] Registered node 2 ran func id = 148 
 [xApp]: E42 RIC SUBSCRIPTION REQUEST tx RAN_FUNC_ID 144 RIC_REQ_ID 3 
[xApp]: SUBSCRIPTION RESPONSE rx
[xApp]: Successfully subscribed to RAN_FUNC_ID 144 
112[UE 5 | RB 1] Throughput = 1.07819 Mbps | SE = 0.02825 bit/s/Hz
14272[UE 5 | RB 1] Throughput = 1.20074 Mbps | SE = 0.03147 bit/s/Hz
14372[UE 5 | RB 1] Throughput = 1.31820 Mbps | SE = 0.03454 bit/s/Hz
14472[UE 5 | RB 1] Throughput = 0.95737 Mbps | SE = 0.02509 bit/s/Hz
14572[UE 5 | RB 1] Throughput = 1.31820 Mbps | SE = 0.03454 bit/s/Hz
14683[UE 5 | RB 1] Throughput = 0.76057 Mbps | SE = 0.01993 bit/s/Hz
14792[UE 5 | RB 1] Throughput = 1.20159 Mbps | SE = 0.03149 bit/s/Hz
14902[UE 5 | RB 1] Throughput = 1.08896 Mbps | SE = 0.02854 bit/s/Hz
15012[UE 5 | RB 1] Throughput = 1.19998 Mbps | SE = 0.03145 bit/s/Hz
15123[UE 5 | RB 1] Throughput = 0.97797 Mbps | SE = 0.02563 bit/s/Hz
15232[UE 5 | RB 1] Throughput = 0.98241 Mbps | SE = 0.02574 bit/s/Hz
15342[UE 5 | RB 1] Throughput = 1.19798 Mbps | SE = 0.03139 bit/s/Hz
15442[UE 5 | RB 1] Throughput = 1.07804 Mbps | SE = 0.02825 bit/s/Hz
15552[UE 5 | RB 1] Throughput = 0.98231 Mbps | SE = 0.02574 bit/s/Hz
15662[UE 5 | RB 1] Throughput = 1.08856 Mbps | SE = 0.02853 bit/s/Hz
15772[UE 5 | RB 1] Throughput = 1.19938 Mbps | SE = 0.03143 bit/s/Hz
15872[UE 5 | RB 1] Throughput = 0.95828 Mbps | SE = 0.02511 bit/s/Hz
15972[UE 5 | RB 1] Throughput = 0.83810 Mbps | SE = 0.02196 bit/s/Hz
16082[UE 5 | RB 1] Throughput = 1.19908 Mbps | SE = 0.03142 bit/s/Hz
16182[UE 5 | RB 1] Throughput = 1.31733 Mbps | SE = 0.03452 bit/s/Hz
16292[UE 5 | RB 1] Throughput = 0.65463 Mbps | SE = 0.01715 bit/s/Hz
16392[UE 5 | RB 1] Throughput = 1.31485 Mbps | SE = 0.03446 bit/s/Hz
16502[UE 5 | RB 1] Throughput = 1.19848 Mbps | SE = 0.03141 bit/s/Hz
16612[UE 5 | RB 1] Throughput = 0.76267 Mbps | SE = 0.01999 bit/s/Hz
16723[UE 5 | RB 1] Throughput = 1.19674 Mbps | SE = 0.03136 bit/s/Hz
16832[UE 5 | RB 1] Throughput = 1.20205 Mbps | SE = 0.03150 bit/s/Hz
16932[UE 5 | RB 1] Throughput = 0.83734 Mbps | SE = 0.02194 bit/s/Hz
17042[UE 5 | RB 1] Throughput = 1.09113 Mbps | SE = 0.02859 bit/s/Hz
17143[UE 5 | RB 1] Throughput = 1.31578 Mbps | SE = 0.03448 bit/s/Hz
17243[UE 5 | RB 1] Throughput = 1.07838 Mbps | SE = 0.02826 bit/s/Hz
17343[UE 5 | RB 1] Throughput = 0.95754 Mbps | SE = 0.02509 bit/s/Hz
17453[UE 5 | RB 1] Throughput = 1.09043 Mbps | SE = 0.02858 bit/s/Hz
17553[UE 5 | RB 1] Throughput = 1.07828 Mbps | SE = 0.02826 bit/s/Hz
17663[UE 5 | RB 1] Throughput = 0.87143 Mbps | SE = 0.02284 bit/s/Hz
17772[UE 5 | RB 1] Throughput = 1.31269 Mbps | SE = 0.03440 bit/s/Hz
17872[UE 5 | RB 1] Throughput = 1.07587 Mbps | SE = 0.02819 bit/s/Hz
17983[UE 5 | RB 1] Throughput = 1.08712 Mbps | SE = 0.02849 bit/s/Hz
18092[UE 5 | RB 1] Throughput = 0.98496 Mbps | SE = 0.02581 bit/s/Hz
18192[UE 5 | RB 1] Throughput = 1.07481 Mbps | SE = 0.02817 bit/s/Hz
18303[UE 5 | RB 1] Throughput = 0.76078 Mbps | SE = 0.01994 bit/s/Hz
18412[UE 5 | RB 1] Throughput = 0.98380 Mbps | SE = 0.02578 bit/s/Hz
18512[UE 5 | RB 1] Throughput = 1.31774 Mbps | SE = 0.03453 bit/s/Hz
18622[UE 5 | RB 1] Throughput = 1.19774 Mbps | SE = 0.03139 bit/s/Hz
18723[UE 5 | RB 1] Throughput = 0.83326 Mbps | SE = 0.02184 bit/s/Hz
18833[UE 5 | RB 1] Throughput = 1.08658 Mbps | SE = 0.02847 bit/s/Hz
18944[UE 5 | RB 1] Throughput = 1.30318 Mbps | SE = 0.03415 bit/s/Hz
19052[UE 5 | RB 1] Throughput = 0.66170 Mbps | SE = 0.01734 bit/s/Hz
19163[UE 5 | RB 1] Throughput = 1.41511 Mbps | SE = 0.03708 bit/s/Hz
19272[UE 5 | RB 1] Throughput = 0.98264 Mbps | SE = 0.02575 bit/s/Hz
19382[UE 5 | RB 1] Throughput = 1.19674 Mbps | SE = 0.03136 bit/s/Hz
19483[UE 5 | RB 1] Throughput = 0.59787 Mbps | SE = 0.01567 bit/s/Hz
19592[UE 5 | RB 1] Throughput = 1.20323 Mbps | SE = 0.03153 bit/s/Hz
19702[UE 5 | RB 1] Throughput = 1.19655 Mbps | SE = 0.03136 bit/s/Hz
19812[UE 5 | RB 1] Throughput = 1.09093 Mbps | SE = 0.02859 bit/s/Hz
19912[UE 5 | RB 1] Throughput = 1.31536 Mbps | SE = 0.03447 bit/s/Hz
20022[UE 5 | RB 1] Throughput = 0.65421 Mbps | SE = 0.01714 bit/s/Hz
20122[UE 5 | RB 1] Throughput = 1.43746 Mbps | SE = 0.03767 bit/s/Hz
20232[UE 5 | RB 1] Throughput = 0.98259 Mbps | SE = 0.02575 bit/s/Hz
20332[UE 5 | RB 1] Throughput = 1.19723 Mbps | SE = 0.03137 bit/s/Hz
20433[UE 5 | RB 1] Throughput = 0.71759 Mbps | SE = 0.01880 bit/s/Hz
20542[UE 5 | RB 1] Throughput = 1.08986 Mbps | SE = 0.02856 bit/s/Hz
20653[UE 5 | RB 1] Throughput = 1.30072 Mbps | SE = 0.03409 bit/s/Hz
20763[UE 5 | RB 1] Throughput = 1.09412 Mbps | SE = 0.02867 bit/s/Hz
20863[UE 5 | RB 1] Throughput = 0.71876 Mbps | SE = 0.01884 bit/s/Hz
20972[UE 5 | RB 1] Throughput = 1.31115 Mbps | SE = 0.03436 bit/s/Hz
21082[UE 5 | RB 1] Throughput = 1.08888 Mbps | SE = 0.02853 bit/s/Hz
21192[UE 5 | RB 1] Throughput = 1.09134 Mbps | SE = 0.02860 bit/s/Hz
21292[UE 5 | RB 1] Throughput = 1.07663 Mbps | SE = 0.02821 bit/s/Hz
21392[UE 5 | RB 1] Throughput = 0.71892 Mbps | SE = 0.01884 bit/s/Hz
21493[UE 5 | RB 1] Throughput = 1.43499 Mbps | SE = 0.03760 bit/s/Hz
21603[UE 5 | RB 1] Throughput = 1.19646 Mbps | SE = 0.03135 bit/s/Hz
21712[UE 5 | RB 1] Throughput = 0.65546 Mbps | SE = 0.01718 bit/s/Hz
21813[UE 5 | RB 1] Throughput = 1.43372 Mbps | SE = 0.03757 bit/s/Hz
21923[UE 5 | RB 1] Throughput = 1.09103 Mbps | SE = 0.02859 bit/s/Hz
22023[UE 5 | RB 1] Throughput = 0.95863 Mbps | SE = 0.02512 bit/s/Hz
22123[UE 5 | RB 1] Throughput = 0.95367 Mbps | SE = 0.02499 bit/s/Hz
22232[UE 5 | RB 1] Throughput = 1.20814 Mbps | SE = 0.03166 bit/s/Hz
22332[UE 5 | RB 1] Throughput = 1.19638 Mbps | SE = 0.03135 bit/s/Hz
22433[UE 5 | RB 1] Throughput = 0.83576 Mbps | SE = 0.02190 bit/s/Hz
22543[UE 5 | RB 1] Throughput = 0.97991 Mbps | SE = 0.02568 bit/s/Hz
22643[UE 5 | RB 1] Throughput = 1.07680 Mbps | SE = 0.02822 bit/s/Hz
22752[UE 5 | RB 1] Throughput = 1.20594 Mbps | SE = 0.03160 bit/s/Hz
22852[UE 5 | RB 1] Throughput = 1.19690 Mbps | SE = 0.03137 bit/s/Hz
