[UTIL]: Setting the config -c file to /usr/local/etc/flexric/flexric.conf
[UTIL]: Setting path -p for the shared libraries to /usr/local/lib/flexric/
[xAapp]: Initializing ... 
[xApp]: nearRT-RIC IP Address = 192.168.70.150, PORT = 36422
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/libkpm_sm.so 
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/libmac_sm.so 
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/libpdcp_sm.so 
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/libgtp_sm.so 
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/librc_sm.so 
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/libtc_sm.so 
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/librlc_sm.so 
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/libslice_sm.so 
[NEAR-RIC]: Loading SM ID = 2 with def = ORAN-E2SM-KPM 
[NEAR-RIC]: Loading SM ID = 142 with def = MAC_STATS_V0 
[NEAR-RIC]: Loading SM ID = 144 with def = PDCP_STATS_V0 
[NEAR-RIC]: Loading SM ID = 148 with def = GTP_STATS_V0 
[NEAR-RIC]: Loading SM ID = 3 with def = ORAN-E2SM-RC 
[NEAR-RIC]: Loading SM ID = 146 with def = TC_STATS_V0 
[NEAR-RIC]: Loading SM ID = 143 with def = RLC_STATS_V0 
[NEAR-RIC]: Loading SM ID = 145 with def = SLICE_STATS_V0 
[xApp]: DB filename = /tmp/flexric/xapp_db 
 [xApp]: E42 SETUP-REQUEST tx
[xApp]: E42 SETUP-RESPONSE rx 
[xApp]: xApp ID = 81 
[xApp]: Registered E2 Nodes = 4 
Connected E2 nodes = 4
[xAPP] Registered node 0 ran func id = 2 
 [xAPP] Registered node 0 ran func id = 3 
 [xAPP] Registered node 0 ran func id = 142 
 [xAPP] Registered node 0 ran func id = 143 
 [xAPP] Registered node 0 ran func id = 144 
 [xAPP] Registered node 0 ran func id = 145 
 [xAPP] Registered node 0 ran func id = 146 
 [xAPP] Registered node 0 ran func id = 148 
 [xApp]: E42 RIC SUBSCRIPTION REQUEST tx RAN_FUNC_ID 144 RIC_REQ_ID 1 
[xApp]: SUBSCRIPTION RESPONSE rx
[xApp]: Successfully subscribed to RAN_FUNC_ID 144 
[xAPP] Registered node 1 ran func id = 2 
 [xAPP] Registered node 1 ran func id = 3 
 [xAPP] Registered node 1 ran func id = 142 
 [xAPP] Registered node 1 ran func id = 143 
 [xAPP] Registered node 1 ran func id = 144 
 [xAPP] Registered node 1 ran func id = 145 
 [xAPP] Registered node 1 ran func id = 146 
 [xAPP] Registered node 1 ran func id = 148 
 [xApp]: E42 RIC SUBSCRIPTION REQUEST tx RAN_FUNC_ID 144 RIC_REQ_ID 2 
[xApp]: SUBSCRIPTION RESPONSE rx
[xApp]: Successfully subscribed to RAN_FUNC_ID 144 
[xAPP] Registered node 2 ran func id = 2 
 [xAPP] Registered node 2 ran func id = 3 
 [xAPP] Registered node 2 ran func id = 142 
 [xAPP] Registered node 2 ran func id = 143 
 [xAPP] Registered node 2 ran func id = 144 
 [xAPP] Registered node 2 ran func id = 145 
 [xAPP] Registered node 2 ran func id = 146 
 [xAPP] Registered node 2 ran func id = 148 
 [xApp]: E42 RIC SUBSCRIPTION REQUEST tx RAN_FUNC_ID 144 RIC_REQ_ID 3 
[xApp]: SUBSCRIPTION RESPONSE rx
[xApp]: Successfully subscribed to RAN_FUNC_ID 144 
[xAPP] Registered node 3 ran func id = 2 
 [xAPP] Registered node 3 ran func id = 3 
 [xAPP] Registered node 3 ran func id = 142 
 [xAPP] Registered node 3 ran func id = 143 
 [xAPP] Registered node 3 ran func id = 144 
 [xAPP] Registered node 3 ran func id = 145 
 [xAPP] Registered node 3 ran func id = 146 
 [xAPP] Registered node 3 ran func id = 148 
 [xApp]: E42 RIC SUBSCRIPTION REQUEST tx RAN_FUNC_ID 144 RIC_REQ_ID 4 
[xApp]: SUBSCRIPTION RESPONSE rx
[xApp]: Successfully subscribed to RAN_FUNC_ID 144 
112[UE 1 | RB 1] Throughput = 1.43588 Mbps | SE = 0.03763 bit/s/Hz
15912[UE 1 | RB 1] Throughput = 1.31415 Mbps | SE = 0.03444 bit/s/Hz
16022[UE 1 | RB 1] Throughput = 0.65392 Mbps | SE = 0.01714 bit/s/Hz
16123[UE 1 | RB 1] Throughput = 1.43007 Mbps | SE = 0.03748 bit/s/Hz
16232[UE 1 | RB 1] Throughput = 1.20677 Mbps | SE = 0.03162 bit/s/Hz
16342[UE 1 | RB 1] Throughput = 0.98136 Mbps | SE = 0.02572 bit/s/Hz
16452[UE 1 | RB 1] Throughput = 1.19794 Mbps | SE = 0.03139 bit/s/Hz
16552[UE 1 | RB 1] Throughput = 0.83801 Mbps | SE = 0.02196 bit/s/Hz
16663[UE 1 | RB 1] Throughput = 1.08075 Mbps | SE = 0.02832 bit/s/Hz
16772[UE 1 | RB 1] Throughput = 0.65847 Mbps | SE = 0.01726 bit/s/Hz
16882[UE 1 | RB 1] Throughput = 1.31032 Mbps | SE = 0.03434 bit/s/Hz
16982[UE 1 | RB 1] Throughput = 1.43677 Mbps | SE = 0.03765 bit/s/Hz
17092[UE 1 | RB 1] Throughput = 0.86995 Mbps | SE = 0.02280 bit/s/Hz
17202[UE 1 | RB 1] Throughput = 1.30736 Mbps | SE = 0.03426 bit/s/Hz
17302[UE 1 | RB 1] Throughput = 0.59895 Mbps | SE = 0.01570 bit/s/Hz
17412[UE 1 | RB 1] Throughput = 1.19980 Mbps | SE = 0.03144 bit/s/Hz
17513[UE 1 | RB 1] Throughput = 1.31470 Mbps | SE = 0.03445 bit/s/Hz
17622[UE 1 | RB 1] Throughput = 0.98286 Mbps | SE = 0.02576 bit/s/Hz
17723[UE 1 | RB 1] Throughput = 1.07591 Mbps | SE = 0.02819 bit/s/Hz
17832[UE 1 | RB 1] Throughput = 0.98209 Mbps | SE = 0.02574 bit/s/Hz
17933[UE 1 | RB 1] Throughput = 1.07730 Mbps | SE = 0.02823 bit/s/Hz
18043[UE 1 | RB 1] Throughput = 1.19796 Mbps | SE = 0.03139 bit/s/Hz
18143[UE 1 | RB 1] Throughput = 1.19838 Mbps | SE = 0.03140 bit/s/Hz
18243[UE 1 | RB 1] Throughput = 0.59651 Mbps | SE = 0.01563 bit/s/Hz
18352[UE 1 | RB 1] Throughput = 1.31410 Mbps | SE = 0.03444 bit/s/Hz
18463[UE 1 | RB 1] Throughput = 1.19420 Mbps | SE = 0.03129 bit/s/Hz
18573[UE 1 | RB 1] Throughput = 0.98239 Mbps | SE = 0.02574 bit/s/Hz
18683[UE 1 | RB 1] Throughput = 1.19831 Mbps | SE = 0.03140 bit/s/Hz
18792[UE 1 | RB 1] Throughput = 0.65539 Mbps | SE = 0.01717 bit/s/Hz
18893[UE 1 | RB 1] Throughput = 1.43462 Mbps | SE = 0.03759 bit/s/Hz
19003[UE 1 | RB 1] Throughput = 0.65352 Mbps | SE = 0.01713 bit/s/Hz
19112[UE 1 | RB 1] Throughput = 1.30917 Mbps | SE = 0.03431 bit/s/Hz
19222[UE 1 | RB 1] Throughput = 1.30758 Mbps | SE = 0.03427 bit/s/Hz
19333[UE 1 | RB 1] Throughput = 0.65234 Mbps | SE = 0.01709 bit/s/Hz
19433[UE 1 | RB 1] Throughput = 1.43534 Mbps | SE = 0.03761 bit/s/Hz
19542[UE 1 | RB 1] Throughput = 0.76513 Mbps | SE = 0.02005 bit/s/Hz
19652[UE 1 | RB 1] Throughput = 1.30956 Mbps | SE = 0.03432 bit/s/Hz
19762[UE 1 | RB 1] Throughput = 1.19830 Mbps | SE = 0.03140 bit/s/Hz
19862[UE 1 | RB 1] Throughput = 0.59886 Mbps | SE = 0.01569 bit/s/Hz
19963[UE 1 | RB 1] Throughput = 1.31081 Mbps | SE = 0.03435 bit/s/Hz
20072[UE 1 | RB 1] Throughput = 1.09543 Mbps | SE = 0.02871 bit/s/Hz
20172[UE 1 | RB 1] Throughput = 1.19699 Mbps | SE = 0.03137 bit/s/Hz
20272[UE 1 | RB 1] Throughput = 0.83888 Mbps | SE = 0.02198 bit/s/Hz
20372[UE 1 | RB 1] Throughput = 1.43752 Mbps | SE = 0.03767 bit/s/Hz
20473[UE 1 | RB 1] Throughput = 0.71892 Mbps | SE = 0.01884 bit/s/Hz
20573[UE 1 | RB 1] Throughput = 1.31755 Mbps | SE = 0.03453 bit/s/Hz
20673[UE 1 | RB 1] Throughput = 0.71342 Mbps | SE = 0.01870 bit/s/Hz
20783[UE 1 | RB 1] Throughput = 1.42453 Mbps | SE = 0.03733 bit/s/Hz
20892[UE 1 | RB 1] Throughput = 0.65540 Mbps | SE = 0.01718 bit/s/Hz
21002[UE 1 | RB 1] Throughput = 1.41917 Mbps | SE = 0.03719 bit/s/Hz
21102[UE 1 | RB 1] Throughput = 0.59770 Mbps | SE = 0.01566 bit/s/Hz
21202[UE 1 | RB 1] Throughput = 1.67696 Mbps | SE = 0.04395 bit/s/Hz
21312[UE 1 | RB 1] Throughput = 0.65463 Mbps | SE = 0.01715 bit/s/Hz
21412[UE 1 | RB 1] Throughput = 1.31711 Mbps | SE = 0.03452 bit/s/Hz
21522[UE 1 | RB 1] Throughput = 0.65400 Mbps | SE = 0.01714 bit/s/Hz
