[UTIL]: Setting the config -c file to /usr/local/etc/flexric/flexric.conf
[UTIL]: Setting path -p for the shared libraries to /usr/local/lib/flexric/
[xAapp]: Initializing ... 
[xApp]: nearRT-RIC IP Address = 192.168.70.150, PORT = 36422
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/libkpm_sm.so 
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/libmac_sm.so 
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/libpdcp_sm.so 
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/libgtp_sm.so 
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/librc_sm.so 
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/libtc_sm.so 
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/librlc_sm.so 
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/libslice_sm.so 
[NEAR-RIC]: Loading SM ID = 2 with def = ORAN-E2SM-KPM 
[NEAR-RIC]: Loading SM ID = 142 with def = MAC_STATS_V0 
[NEAR-RIC]: Loading SM ID = 144 with def = PDCP_STATS_V0 
[NEAR-RIC]: Loading SM ID = 148 with def = GTP_STATS_V0 
[NEAR-RIC]: Loading SM ID = 3 with def = ORAN-E2SM-RC 
[NEAR-RIC]: Loading SM ID = 146 with def = TC_STATS_V0 
[NEAR-RIC]: Loading SM ID = 143 with def = RLC_STATS_V0 
[NEAR-RIC]: Loading SM ID = 145 with def = SLICE_STATS_V0 
[xApp]: DB filename = /tmp/flexric/xapp_db 
 [xApp]: E42 SETUP-REQUEST tx
[xApp]: E42 SETUP-RESPONSE rx 
[xApp]: xApp ID = 72 
[xApp]: Registered E2 Nodes = 4 
Connected E2 nodes = 4
[xAPP] Registered node 0 ran func id = 2 
 [xAPP] Registered node 0 ran func id = 3 
 [xAPP] Registered node 0 ran func id = 142 
 [xAPP] Registered node 0 ran func id = 143 
 [xAPP] Registered node 0 ran func id = 144 
 [xAPP] Registered node 0 ran func id = 145 
 [xAPP] Registered node 0 ran func id = 146 
 [xAPP] Registered node 0 ran func id = 148 
 [xApp]: E42 RIC SUBSCRIPTION REQUEST tx RAN_FUNC_ID 144 RIC_REQ_ID 1 
[xApp]: SUBSCRIPTION RESPONSE rx
[xApp]: Successfully subscribed to RAN_FUNC_ID 144 
[xAPP] Registered node 1 ran func id = 2 
 [xAPP] Registered node 1 ran func id = 3 
 [xAPP] Registered node 1 ran func id = 142 
 [xAPP] Registered node 1 ran func id = 143 
 [xAPP] Registered node 1 ran func id = 144 
 [xAPP] Registered node 1 ran func id = 145 
 [xAPP] Registered node 1 ran func id = 146 
 [xAPP] Registered node 1 ran func id = 148 
 [xApp]: E42 RIC SUBSCRIPTION REQUEST tx RAN_FUNC_ID 144 RIC_REQ_ID 2 
[xApp]: SUBSCRIPTION RESPONSE rx
[xApp]: Successfully subscribed to RAN_FUNC_ID 144 
[xAPP] Registered node 2 ran func id = 2 
 [xAPP] Registered node 2 ran func id = 3 
 [xAPP] Registered node 2 ran func id = 142 
 [xAPP] Registered node 2 ran func id = 143 
 [xAPP] Registered node 2 ran func id = 144 
 [xAPP] Registered node 2 ran func id = 145 
 [xAPP] Registered node 2 ran func id = 146 
 [xAPP] Registered node 2 ran func id = 148 
 [xApp]: E42 RIC SUBSCRIPTION REQUEST tx RAN_FUNC_ID 144 RIC_REQ_ID 3 
[xApp]: SUBSCRIPTION RESPONSE rx
[xApp]: Successfully subscribed to RAN_FUNC_ID 144 
[xAPP] Registered node 3 ran func id = 2 
 [xAPP] Registered node 3 ran func id = 3 
 [xAPP] Registered node 3 ran func id = 142 
 [xAPP] Registered node 3 ran func id = 143 
 [xAPP] Registered node 3 ran func id = 144 
 [xAPP] Registered node 3 ran func id = 145 
 [xAPP] Registered node 3 ran func id = 146 
 [xAPP] Registered node 3 ran func id = 148 
 [xApp]: E42 RIC SUBSCRIPTION REQUEST tx RAN_FUNC_ID 144 RIC_REQ_ID 4 
[xApp]: SUBSCRIPTION RESPONSE rx
[xApp]: Successfully subscribed to RAN_FUNC_ID 144 
112[UE 1 | RB 1] Throughput = 0.71856 Mbps | SE = 0.01883 bit/s/Hz
8783[UE 1 | RB 1] Throughput = 0.76335 Mbps | SE = 0.02000 bit/s/Hz
8893[UE 1 | RB 1] Throughput = 1.19306 Mbps | SE = 0.03126 bit/s/Hz
9003[UE 1 | RB 1] Throughput = 1.09455 Mbps | SE = 0.02868 bit/s/Hz
9103[UE 1 | RB 1] Throughput = 1.07622 Mbps | SE = 0.02820 bit/s/Hz
9213[UE 1 | RB 1] Throughput = 1.19942 Mbps | SE = 0.03143 bit/s/Hz
9322[UE 1 | RB 1] Throughput = 0.65522 Mbps | SE = 0.01717 bit/s/Hz
9422[UE 1 | RB 1] Throughput = 1.43782 Mbps | SE = 0.03768 bit/s/Hz
9523[UE 1 | RB 1] Throughput = 0.71743 Mbps | SE = 0.01880 bit/s/Hz
9632[UE 1 | RB 1] Throughput = 1.31090 Mbps | SE = 0.03435 bit/s/Hz
9732[UE 1 | RB 1] Throughput = 0.71818 Mbps | SE = 0.01882 bit/s/Hz
9842[UE 1 | RB 1] Throughput = 1.19899 Mbps | SE = 0.03142 bit/s/Hz
9952[UE 1 | RB 1] Throughput = 1.19805 Mbps | SE = 0.03140 bit/s/Hz
10062[UE 1 | RB 1] Throughput = 1.20125 Mbps | SE = 0.03148 bit/s/Hz
10162[UE 1 | RB 1] Throughput = 0.59842 Mbps | SE = 0.01568 bit/s/Hz
10262[UE 1 | RB 1] Throughput = 1.31623 Mbps | SE = 0.03449 bit/s/Hz
10372[UE 1 | RB 1] Throughput = 1.20043 Mbps | SE = 0.03146 bit/s/Hz
10473[UE 1 | RB 1] Throughput = 0.71677 Mbps | SE = 0.01878 bit/s/Hz
10583[UE 1 | RB 1] Throughput = 1.52438 Mbps | SE = 0.03995 bit/s/Hz
10693[UE 1 | RB 1] Throughput = 0.65389 Mbps | SE = 0.01714 bit/s/Hz
10803[UE 1 | RB 1] Throughput = 1.30143 Mbps | SE = 0.03410 bit/s/Hz
10913[UE 1 | RB 1] Throughput = 0.65603 Mbps | SE = 0.01719 bit/s/Hz
11013[UE 1 | RB 1] Throughput = 1.67665 Mbps | SE = 0.04394 bit/s/Hz
11123[UE 1 | RB 1] Throughput = 0.65423 Mbps | SE = 0.01714 bit/s/Hz
11223[UE 1 | RB 1] Throughput = 1.43700 Mbps | SE = 0.03766 bit/s/Hz
11332[UE 1 | RB 1] Throughput = 0.76457 Mbps | SE = 0.02004 bit/s/Hz
11433[UE 1 | RB 1] Throughput = 1.19787 Mbps | SE = 0.03139 bit/s/Hz
11543[UE 1 | RB 1] Throughput = 1.19603 Mbps | SE = 0.03134 bit/s/Hz
11653[UE 1 | RB 1] Throughput = 1.30716 Mbps | SE = 0.03425 bit/s/Hz
11763[UE 1 | RB 1] Throughput = 0.65404 Mbps | SE = 0.01714 bit/s/Hz
11873[UE 1 | RB 1] Throughput = 1.30651 Mbps | SE = 0.03424 bit/s/Hz
11982[UE 1 | RB 1] Throughput = 0.65565 Mbps | SE = 0.01718 bit/s/Hz
12083[UE 1 | RB 1] Throughput = 1.43706 Mbps | SE = 0.03766 bit/s/Hz
12183[UE 1 | RB 1] Throughput = 0.71725 Mbps | SE = 0.01880 bit/s/Hz
12293[UE 1 | RB 1] Throughput = 1.30906 Mbps | SE = 0.03430 bit/s/Hz
12393[UE 1 | RB 1] Throughput = 1.19762 Mbps | SE = 0.03138 bit/s/Hz
12493[UE 1 | RB 1] Throughput = 0.83721 Mbps | SE = 0.02194 bit/s/Hz
12593[UE 1 | RB 1] Throughput = 1.19704 Mbps | SE = 0.03137 bit/s/Hz
12702[UE 1 | RB 1] Throughput = 1.09499 Mbps | SE = 0.02869 bit/s/Hz
12803[UE 1 | RB 1] Throughput = 0.95630 Mbps | SE = 0.02506 bit/s/Hz
12913[UE 1 | RB 1] Throughput = 1.19683 Mbps | SE = 0.03136 bit/s/Hz
13022[UE 1 | RB 1] Throughput = 0.98438 Mbps | SE = 0.02580 bit/s/Hz
13122[UE 1 | RB 1] Throughput = 1.07763 Mbps | SE = 0.02824 bit/s/Hz
13223[UE 1 | RB 1] Throughput = 1.07117 Mbps | SE = 0.02807 bit/s/Hz
13333[UE 1 | RB 1] Throughput = 1.20108 Mbps | SE = 0.03147 bit/s/Hz
13442[UE 1 | RB 1] Throughput = 0.98572 Mbps | SE = 0.02583 bit/s/Hz
13543[UE 1 | RB 1] Throughput = 1.07547 Mbps | SE = 0.02818 bit/s/Hz
13653[UE 1 | RB 1] Throughput = 1.30641 Mbps | SE = 0.03423 bit/s/Hz
13762[UE 1 | RB 1] Throughput = 0.65557 Mbps | SE = 0.01718 bit/s/Hz
13863[UE 1 | RB 1] Throughput = 0.95707 Mbps | SE = 0.02508 bit/s/Hz
13963[UE 1 | RB 1] Throughput = 1.43608 Mbps | SE = 0.03763 bit/s/Hz
14063[UE 1 | RB 1] Throughput = 0.71877 Mbps | SE = 0.01884 bit/s/Hz
14173[UE 1 | RB 1] Throughput = 1.52842 Mbps | SE = 0.04005 bit/s/Hz
14273[UE 1 | RB 1] Throughput = 0.71773 Mbps | SE = 0.01881 bit/s/Hz
14373[UE 1 | RB 1] Throughput = 1.31791 Mbps | SE = 0.03454 bit/s/Hz
14482[UE 1 | RB 1] Throughput = 0.98289 Mbps | SE = 0.02576 bit/s/Hz
14592[UE 1 | RB 1] Throughput = 0.98022 Mbps | SE = 0.02569 bit/s/Hz
14693[UE 1 | RB 1] Throughput = 1.31675 Mbps | SE = 0.03451 bit/s/Hz
14793[UE 1 | RB 1] Throughput = 0.71902 Mbps | SE = 0.01884 bit/s/Hz
14893[UE 1 | RB 1] Throughput = 1.43801 Mbps | SE = 0.03768 bit/s/Hz
15003[UE 1 | RB 1] Throughput = 0.65361 Mbps | SE = 0.01713 bit/s/Hz
15103[UE 1 | RB 1] Throughput = 1.43617 Mbps | SE = 0.03764 bit/s/Hz
15212[UE 1 | RB 1] Throughput = 0.87461 Mbps | SE = 0.02292 bit/s/Hz
15313[UE 1 | RB 1] Throughput = 0.71743 Mbps | SE = 0.01880 bit/s/Hz
15413[UE 1 | RB 1] Throughput = 1.55355 Mbps | SE = 0.04071 bit/s/Hz
15523[UE 1 | RB 1] Throughput = 1.19898 Mbps | SE = 0.03142 bit/s/Hz
15632[UE 1 | RB 1] Throughput = 0.65581 Mbps | SE = 0.01719 bit/s/Hz
15732[UE 1 | RB 1] Throughput = 0.95868 Mbps | SE = 0.02512 bit/s/Hz
15843[UE 1 | RB 1] Throughput = 1.52223 Mbps | SE = 0.03989 bit/s/Hz
15943[UE 1 | RB 1] Throughput = 0.71903 Mbps | SE = 0.01884 bit/s/Hz
16052[UE 1 | RB 1] Throughput = 1.20047 Mbps | SE = 0.03146 bit/s/Hz
16163[UE 1 | RB 1] Throughput = 1.19725 Mbps | SE = 0.03137 bit/s/Hz
16263[UE 1 | RB 1] Throughput = 0.95836 Mbps | SE = 0.02511 bit/s/Hz
16363[UE 1 | RB 1] Throughput = 1.43657 Mbps | SE = 0.03765 bit/s/Hz
16473[UE 1 | RB 1] Throughput = 0.65498 Mbps | SE = 0.01716 bit/s/Hz
16573[UE 1 | RB 1] Throughput = 1.43332 Mbps | SE = 0.03756 bit/s/Hz
16683[UE 1 | RB 1] Throughput = 0.54619 Mbps | SE = 0.01431 bit/s/Hz
16793[UE 1 | RB 1] Throughput = 1.52276 Mbps | SE = 0.03990 bit/s/Hz
16902[UE 1 | RB 1] Throughput = 0.54697 Mbps | SE = 0.01433 bit/s/Hz
17002[UE 1 | RB 1] Throughput = 1.55486 Mbps | SE = 0.04075 bit/s/Hz
17103[UE 1 | RB 1] Throughput = 0.71829 Mbps | SE = 0.01882 bit/s/Hz
17203[UE 1 | RB 1] Throughput = 1.43627 Mbps | SE = 0.03764 bit/s/Hz
17312[UE 1 | RB 1] Throughput = 1.20098 Mbps | SE = 0.03147 bit/s/Hz
17413[UE 1 | RB 1] Throughput = 0.83555 Mbps | SE = 0.02190 bit/s/Hz
17523[UE 1 | RB 1] Throughput = 0.76352 Mbps | SE = 0.02001 bit/s/Hz
17632[UE 1 | RB 1] Throughput = 1.20133 Mbps | SE = 0.03148 bit/s/Hz
17742[UE 1 | RB 1] Throughput = 1.30718 Mbps | SE = 0.03426 bit/s/Hz
17843[UE 1 | RB 1] Throughput = 0.59856 Mbps | SE = 0.01569 bit/s/Hz
17943[UE 1 | RB 1] Throughput = 1.55560 Mbps | SE = 0.04077 bit/s/Hz
18043[UE 1 | RB 1] Throughput = 1.19687 Mbps | SE = 0.03136 bit/s/Hz
18143[UE 1 | RB 1] Throughput = 0.71885 Mbps | SE = 0.01884 bit/s/Hz
18252[UE 1 | RB 1] Throughput = 1.20323 Mbps | SE = 0.03153 bit/s/Hz
18353[UE 1 | RB 1] Throughput = 0.95730 Mbps | SE = 0.02509 bit/s/Hz
18463[UE 1 | RB 1] Throughput = 1.30732 Mbps | SE = 0.03426 bit/s/Hz
18563[UE 1 | RB 1] Throughput = 1.07827 Mbps | SE = 0.02826 bit/s/Hz
18663[UE 1 | RB 1] Throughput = 0.95795 Mbps | SE = 0.02510 bit/s/Hz
18773[UE 1 | RB 1] Throughput = 1.19987 Mbps | SE = 0.03144 bit/s/Hz
18873[UE 1 | RB 1] Throughput = 0.83875 Mbps | SE = 0.02198 bit/s/Hz
18983[UE 1 | RB 1] Throughput = 1.19840 Mbps | SE = 0.03140 bit/s/Hz
19083[UE 1 | RB 1] Throughput = 0.95644 Mbps | SE = 0.02506 bit/s/Hz
19192[UE 1 | RB 1] Throughput = 1.09333 Mbps | SE = 0.02865 bit/s/Hz
19293[UE 1 | RB 1] Throughput = 1.07713 Mbps | SE = 0.02823 bit/s/Hz
19393[UE 1 | RB 1] Throughput = 0.59788 Mbps | SE = 0.01567 bit/s/Hz
19502[UE 1 | RB 1] Throughput = 1.31152 Mbps | SE = 0.03437 bit/s/Hz
19613[UE 1 | RB 1] Throughput = 1.19741 Mbps | SE = 0.03138 bit/s/Hz
19713[UE 1 | RB 1] Throughput = 1.31546 Mbps | SE = 0.03447 bit/s/Hz
19823[UE 1 | RB 1] Throughput = 0.65501 Mbps | SE = 0.01716 bit/s/Hz
19923[UE 1 | RB 1] Throughput = 1.43660 Mbps | SE = 0.03765 bit/s/Hz
20023[UE 1 | RB 1] Throughput = 0.59907 Mbps | SE = 0.01570 bit/s/Hz
20123[UE 1 | RB 1] Throughput = 1.55435 Mbps | SE = 0.04073 bit/s/Hz
20233[UE 1 | RB 1] Throughput = 0.76303 Mbps | SE = 0.02000 bit/s/Hz
20342[UE 1 | RB 1] Throughput = 1.42103 Mbps | SE = 0.03724 bit/s/Hz
20443[UE 1 | RB 1] Throughput = 0.95501 Mbps | SE = 0.02503 bit/s/Hz
20543[UE 1 | RB 1] Throughput = 0.95522 Mbps | SE = 0.02503 bit/s/Hz
20653[UE 1 | RB 1] Throughput = 1.31231 Mbps | SE = 0.03439 bit/s/Hz
20763[UE 1 | RB 1] Throughput = 0.65365 Mbps | SE = 0.01713 bit/s/Hz
20863[UE 1 | RB 1] Throughput = 1.42945 Mbps | SE = 0.03746 bit/s/Hz
20973[UE 1 | RB 1] Throughput = 0.65744 Mbps | SE = 0.01723 bit/s/Hz
21083[UE 1 | RB 1] Throughput = 1.19932 Mbps | SE = 0.03143 bit/s/Hz
21183[UE 1 | RB 1] Throughput = 1.43713 Mbps | SE = 0.03766 bit/s/Hz
21283[UE 1 | RB 1] Throughput = 0.71864 Mbps | SE = 0.01883 bit/s/Hz
21383[UE 1 | RB 1] Throughput = 0.83555 Mbps | SE = 0.02190 bit/s/Hz
21493[UE 1 | RB 1] Throughput = 1.30793 Mbps | SE = 0.03427 bit/s/Hz
