[UTIL]: Setting the config -c file to /usr/local/etc/flexric/flexric.conf
[UTIL]: Setting path -p for the shared libraries to /usr/local/lib/flexric/
[xAapp]: Initializing ... 
[xApp]: nearRT-RIC IP Address = 192.168.70.150, PORT = 36422
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/libkpm_sm.so 
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/libmac_sm.so 
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/libpdcp_sm.so 
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/libgtp_sm.so 
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/librc_sm.so 
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/libtc_sm.so 
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/librlc_sm.so 
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/libslice_sm.so 
[NEAR-RIC]: Loading SM ID = 2 with def = ORAN-E2SM-KPM 
[NEAR-RIC]: Loading SM ID = 142 with def = MAC_STATS_V0 
[NEAR-RIC]: Loading SM ID = 144 with def = PDCP_STATS_V0 
[NEAR-RIC]: Loading SM ID = 148 with def = GTP_STATS_V0 
[NEAR-RIC]: Loading SM ID = 3 with def = ORAN-E2SM-RC 
[NEAR-RIC]: Loading SM ID = 146 with def = TC_STATS_V0 
[NEAR-RIC]: Loading SM ID = 143 with def = RLC_STATS_V0 
[NEAR-RIC]: Loading SM ID = 145 with def = SLICE_STATS_V0 
[xApp]: DB filename = /tmp/flexric/xapp_db 
 [xApp]: E42 SETUP-REQUEST tx
[xApp]: E42 SETUP-RESPONSE rx 
[xApp]: xApp ID = 71 
[xApp]: Registered E2 Nodes = 4 
Connected E2 nodes = 4
[xAPP] Registered node 0 ran func id = 2 
 [xAPP] Registered node 0 ran func id = 3 
 [xAPP] Registered node 0 ran func id = 142 
 [xAPP] Registered node 0 ran func id = 143 
 [xAPP] Registered node 0 ran func id = 144 
 [xAPP] Registered node 0 ran func id = 145 
 [xAPP] Registered node 0 ran func id = 146 
 [xAPP] Registered node 0 ran func id = 148 
 [xApp]: E42 RIC SUBSCRIPTION REQUEST tx RAN_FUNC_ID 144 RIC_REQ_ID 1 
[xApp]: SUBSCRIPTION RESPONSE rx
[xApp]: Successfully subscribed to RAN_FUNC_ID 144 
[xAPP] Registered node 1 ran func id = 2 
 [xAPP] Registered node 1 ran func id = 3 
 [xAPP] Registered node 1 ran func id = 142 
 [xAPP] Registered node 1 ran func id = 143 
 [xAPP] Registered node 1 ran func id = 144 
 [xAPP] Registered node 1 ran func id = 145 
 [xAPP] Registered node 1 ran func id = 146 
 [xAPP] Registered node 1 ran func id = 148 
 [xApp]: E42 RIC SUBSCRIPTION REQUEST tx RAN_FUNC_ID 144 RIC_REQ_ID 2 
[xApp]: SUBSCRIPTION RESPONSE rx
[xApp]: Successfully subscribed to RAN_FUNC_ID 144 
[xAPP] Registered node 2 ran func id = 2 
 [xAPP] Registered node 2 ran func id = 3 
 [xAPP] Registered node 2 ran func id = 142 
 [xAPP] Registered node 2 ran func id = 143 
 [xAPP] Registered node 2 ran func id = 144 
 [xAPP] Registered node 2 ran func id = 145 
 [xAPP] Registered node 2 ran func id = 146 
 [xAPP] Registered node 2 ran func id = 148 
 [xApp]: E42 RIC SUBSCRIPTION REQUEST tx RAN_FUNC_ID 144 RIC_REQ_ID 3 
[xApp]: SUBSCRIPTION RESPONSE rx
[xApp]: Successfully subscribed to RAN_FUNC_ID 144 
[xAPP] Registered node 3 ran func id = 2 
 [xAPP] Registered node 3 ran func id = 3 
 [xAPP] Registered node 3 ran func id = 142 
 [xAPP] Registered node 3 ran func id = 143 
 [xAPP] Registered node 3 ran func id = 144 
 [xAPP] Registered node 3 ran func id = 145 
 [xAPP] Registered node 3 ran func id = 146 
 [xAPP] Registered node 3 ran func id = 148 
 [xApp]: E42 RIC SUBSCRIPTION REQUEST tx RAN_FUNC_ID 144 RIC_REQ_ID 4 
[xApp]: SUBSCRIPTION RESPONSE rx
[xApp]: Successfully subscribed to RAN_FUNC_ID 144 
113[UE 1 | RB 1] Throughput = 1.31474 Mbps | SE = 0.03445 bit/s/Hz
4852[UE 1 | RB 1] Throughput = 1.19948 Mbps | SE = 0.03143 bit/s/Hz
4962[UE 1 | RB 1] Throughput = 1.08939 Mbps | SE = 0.02855 bit/s/Hz
5063[UE 1 | RB 1] Throughput = 1.31673 Mbps | SE = 0.03451 bit/s/Hz
5163[UE 1 | RB 1] Throughput = 0.71839 Mbps | SE = 0.01883 bit/s/Hz
5263[UE 1 | RB 1] Throughput = 1.31686 Mbps | SE = 0.03451 bit/s/Hz
5373[UE 1 | RB 1] Throughput = 0.65539 Mbps | SE = 0.01717 bit/s/Hz
5483[UE 1 | RB 1] Throughput = 1.30660 Mbps | SE = 0.03424 bit/s/Hz
5583[UE 1 | RB 1] Throughput = 1.19552 Mbps | SE = 0.03133 bit/s/Hz
5683[UE 1 | RB 1] Throughput = 1.19729 Mbps | SE = 0.03138 bit/s/Hz
5793[UE 1 | RB 1] Throughput = 0.76490 Mbps | SE = 0.02004 bit/s/Hz
5893[UE 1 | RB 1] Throughput = 1.31716 Mbps | SE = 0.03452 bit/s/Hz
6003[UE 1 | RB 1] Throughput = 0.65380 Mbps | SE = 0.01713 bit/s/Hz
6103[UE 1 | RB 1] Throughput = 1.43624 Mbps | SE = 0.03764 bit/s/Hz
6212[UE 1 | RB 1] Throughput = 0.98429 Mbps | SE = 0.02579 bit/s/Hz
6312[UE 1 | RB 1] Throughput = 1.31741 Mbps | SE = 0.03452 bit/s/Hz
6423[UE 1 | RB 1] Throughput = 0.97720 Mbps | SE = 0.02561 bit/s/Hz
6532[UE 1 | RB 1] Throughput = 1.09349 Mbps | SE = 0.02866 bit/s/Hz
6633[UE 1 | RB 1] Throughput = 0.83597 Mbps | SE = 0.02191 bit/s/Hz
6743[UE 1 | RB 1] Throughput = 1.41670 Mbps | SE = 0.03713 bit/s/Hz
6853[UE 1 | RB 1] Throughput = 0.65424 Mbps | SE = 0.01714 bit/s/Hz
6962[UE 1 | RB 1] Throughput = 1.30946 Mbps | SE = 0.03432 bit/s/Hz
7063[UE 1 | RB 1] Throughput = 0.83801 Mbps | SE = 0.02196 bit/s/Hz
7163[UE 1 | RB 1] Throughput = 0.83653 Mbps | SE = 0.02192 bit/s/Hz
7272[UE 1 | RB 1] Throughput = 1.31164 Mbps | SE = 0.03437 bit/s/Hz
7383[UE 1 | RB 1] Throughput = 1.30354 Mbps | SE = 0.03416 bit/s/Hz
7492[UE 1 | RB 1] Throughput = 0.76516 Mbps | SE = 0.02005 bit/s/Hz
7593[UE 1 | RB 1] Throughput = 1.30792 Mbps | SE = 0.03427 bit/s/Hz
7703[UE 1 | RB 1] Throughput = 1.09206 Mbps | SE = 0.02862 bit/s/Hz
7813[UE 1 | RB 1] Throughput = 0.65411 Mbps | SE = 0.01714 bit/s/Hz
7922[UE 1 | RB 1] Throughput = 1.53207 Mbps | SE = 0.04015 bit/s/Hz
8023[UE 1 | RB 1] Throughput = 0.83682 Mbps | SE = 0.02193 bit/s/Hz
8123[UE 1 | RB 1] Throughput = 1.31677 Mbps | SE = 0.03451 bit/s/Hz
8232[UE 1 | RB 1] Throughput = 0.76424 Mbps | SE = 0.02003 bit/s/Hz
8333[UE 1 | RB 1] Throughput = 1.43588 Mbps | SE = 0.03763 bit/s/Hz
8443[UE 1 | RB 1] Throughput = 0.76185 Mbps | SE = 0.01996 bit/s/Hz
8553[UE 1 | RB 1] Throughput = 1.09163 Mbps | SE = 0.02861 bit/s/Hz
8653[UE 1 | RB 1] Throughput = 1.31552 Mbps | SE = 0.03447 bit/s/Hz
8763[UE 1 | RB 1] Throughput = 0.98118 Mbps | SE = 0.02571 bit/s/Hz
8873[UE 1 | RB 1] Throughput = 0.65458 Mbps | SE = 0.01715 bit/s/Hz
8983[UE 1 | RB 1] Throughput = 1.52262 Mbps | SE = 0.03990 bit/s/Hz
9083[UE 1 | RB 1] Throughput = 0.71801 Mbps | SE = 0.01882 bit/s/Hz
9183[UE 1 | RB 1] Throughput = 1.31686 Mbps | SE = 0.03451 bit/s/Hz
9292[UE 1 | RB 1] Throughput = 1.31437 Mbps | SE = 0.03444 bit/s/Hz
9392[UE 1 | RB 1] Throughput = 0.71829 Mbps | SE = 0.01882 bit/s/Hz
9503[UE 1 | RB 1] Throughput = 1.19684 Mbps | SE = 0.03136 bit/s/Hz
9603[UE 1 | RB 1] Throughput = 1.07696 Mbps | SE = 0.02822 bit/s/Hz
9712[UE 1 | RB 1] Throughput = 0.98428 Mbps | SE = 0.02579 bit/s/Hz
9812[UE 1 | RB 1] Throughput = 1.19711 Mbps | SE = 0.03137 bit/s/Hz
9923[UE 1 | RB 1] Throughput = 0.76183 Mbps | SE = 0.01996 bit/s/Hz
10023[UE 1 | RB 1] Throughput = 1.43061 Mbps | SE = 0.03749 bit/s/Hz
10133[UE 1 | RB 1] Throughput = 1.09462 Mbps | SE = 0.02868 bit/s/Hz
10243[UE 1 | RB 1] Throughput = 0.76117 Mbps | SE = 0.01995 bit/s/Hz
10343[UE 1 | RB 1] Throughput = 1.19748 Mbps | SE = 0.03138 bit/s/Hz
10453[UE 1 | RB 1] Throughput = 1.31097 Mbps | SE = 0.03435 bit/s/Hz
10563[UE 1 | RB 1] Throughput = 0.65244 Mbps | SE = 0.01710 bit/s/Hz
10673[UE 1 | RB 1] Throughput = 1.52840 Mbps | SE = 0.04005 bit/s/Hz
10783[UE 1 | RB 1] Throughput = 0.65251 Mbps | SE = 0.01710 bit/s/Hz
10892[UE 1 | RB 1] Throughput = 1.42111 Mbps | SE = 0.03724 bit/s/Hz
10992[UE 1 | RB 1] Throughput = 0.71797 Mbps | SE = 0.01881 bit/s/Hz
11103[UE 1 | RB 1] Throughput = 1.19805 Mbps | SE = 0.03140 bit/s/Hz
11212[UE 1 | RB 1] Throughput = 1.09173 Mbps | SE = 0.02861 bit/s/Hz
11312[UE 1 | RB 1] Throughput = 1.19598 Mbps | SE = 0.03134 bit/s/Hz
11413[UE 1 | RB 1] Throughput = 0.95772 Mbps | SE = 0.02510 bit/s/Hz
11523[UE 1 | RB 1] Throughput = 1.30593 Mbps | SE = 0.03422 bit/s/Hz
11623[UE 1 | RB 1] Throughput = 0.59663 Mbps | SE = 0.01563 bit/s/Hz
11732[UE 1 | RB 1] Throughput = 1.20635 Mbps | SE = 0.03161 bit/s/Hz
11833[UE 1 | RB 1] Throughput = 1.19742 Mbps | SE = 0.03138 bit/s/Hz
11933[UE 1 | RB 1] Throughput = 0.95842 Mbps | SE = 0.02512 bit/s/Hz
12033[UE 1 | RB 1] Throughput = 0.83658 Mbps | SE = 0.02192 bit/s/Hz
12143[UE 1 | RB 1] Throughput = 1.08972 Mbps | SE = 0.02856 bit/s/Hz
12243[UE 1 | RB 1] Throughput = 1.31493 Mbps | SE = 0.03446 bit/s/Hz
12352[UE 1 | RB 1] Throughput = 1.09527 Mbps | SE = 0.02870 bit/s/Hz
12453[UE 1 | RB 1] Throughput = 0.71798 Mbps | SE = 0.01881 bit/s/Hz
12553[UE 1 | RB 1] Throughput = 1.43773 Mbps | SE = 0.03768 bit/s/Hz
12663[UE 1 | RB 1] Throughput = 1.19742 Mbps | SE = 0.03138 bit/s/Hz
12763[UE 1 | RB 1] Throughput = 1.07649 Mbps | SE = 0.02821 bit/s/Hz
12872[UE 1 | RB 1] Throughput = 1.09474 Mbps | SE = 0.02869 bit/s/Hz
12973[UE 1 | RB 1] Throughput = 0.83619 Mbps | SE = 0.02191 bit/s/Hz
13083[UE 1 | RB 1] Throughput = 1.19806 Mbps | SE = 0.03140 bit/s/Hz
13193[UE 1 | RB 1] Throughput = 1.08708 Mbps | SE = 0.02849 bit/s/Hz
13303[UE 1 | RB 1] Throughput = 1.09095 Mbps | SE = 0.02859 bit/s/Hz
13413[UE 1 | RB 1] Throughput = 0.98203 Mbps | SE = 0.02573 bit/s/Hz
13523[UE 1 | RB 1] Throughput = 0.87088 Mbps | SE = 0.02282 bit/s/Hz
13623[UE 1 | RB 1] Throughput = 1.43568 Mbps | SE = 0.03762 bit/s/Hz
13732[UE 1 | RB 1] Throughput = 0.54696 Mbps | SE = 0.01433 bit/s/Hz
13833[UE 1 | RB 1] Throughput = 1.43492 Mbps | SE = 0.03760 bit/s/Hz
13942[UE 1 | RB 1] Throughput = 0.76461 Mbps | SE = 0.02004 bit/s/Hz
14043[UE 1 | RB 1] Throughput = 1.43352 Mbps | SE = 0.03757 bit/s/Hz
14153[UE 1 | RB 1] Throughput = 1.19898 Mbps | SE = 0.03142 bit/s/Hz
14263[UE 1 | RB 1] Throughput = 0.76326 Mbps | SE = 0.02000 bit/s/Hz
14363[UE 1 | RB 1] Throughput = 1.43268 Mbps | SE = 0.03754 bit/s/Hz
14473[UE 1 | RB 1] Throughput = 0.65600 Mbps | SE = 0.01719 bit/s/Hz
14573[UE 1 | RB 1] Throughput = 1.43624 Mbps | SE = 0.03764 bit/s/Hz
14673[UE 1 | RB 1] Throughput = 0.83703 Mbps | SE = 0.02193 bit/s/Hz
14783[UE 1 | RB 1] Throughput = 0.87419 Mbps | SE = 0.02291 bit/s/Hz
14892[UE 1 | RB 1] Throughput = 1.52671 Mbps | SE = 0.04001 bit/s/Hz
14993[UE 1 | RB 1] Throughput = 0.83634 Mbps | SE = 0.02192 bit/s/Hz
15102[UE 1 | RB 1] Throughput = 1.09271 Mbps | SE = 0.02864 bit/s/Hz
15203[UE 1 | RB 1] Throughput = 0.95608 Mbps | SE = 0.02505 bit/s/Hz
15313[UE 1 | RB 1] Throughput = 1.08969 Mbps | SE = 0.02856 bit/s/Hz
15423[UE 1 | RB 1] Throughput = 1.19841 Mbps | SE = 0.03140 bit/s/Hz
15523[UE 1 | RB 1] Throughput = 0.59862 Mbps | SE = 0.01569 bit/s/Hz
15633[UE 1 | RB 1] Throughput = 1.19912 Mbps | SE = 0.03142 bit/s/Hz
15733[UE 1 | RB 1] Throughput = 1.43647 Mbps | SE = 0.03764 bit/s/Hz
15843[UE 1 | RB 1] Throughput = 0.65431 Mbps | SE = 0.01715 bit/s/Hz
15943[UE 1 | RB 1] Throughput = 1.31770 Mbps | SE = 0.03453 bit/s/Hz
16043[UE 1 | RB 1] Throughput = 1.31646 Mbps | SE = 0.03450 bit/s/Hz
16153[UE 1 | RB 1] Throughput = 0.65504 Mbps | SE = 0.01717 bit/s/Hz
16253[UE 1 | RB 1] Throughput = 1.55778 Mbps | SE = 0.04082 bit/s/Hz
16353[UE 1 | RB 1] Throughput = 0.71847 Mbps | SE = 0.01883 bit/s/Hz
16463[UE 1 | RB 1] Throughput = 1.30706 Mbps | SE = 0.03425 bit/s/Hz
16573[UE 1 | RB 1] Throughput = 0.65414 Mbps | SE = 0.01714 bit/s/Hz
16683[UE 1 | RB 1] Throughput = 1.30602 Mbps | SE = 0.03422 bit/s/Hz
16793[UE 1 | RB 1] Throughput = 1.30892 Mbps | SE = 0.03430 bit/s/Hz
16903[UE 1 | RB 1] Throughput = 0.65399 Mbps | SE = 0.01714 bit/s/Hz
17003[UE 1 | RB 1] Throughput = 1.43666 Mbps | SE = 0.03765 bit/s/Hz
17112[UE 1 | RB 1] Throughput = 0.98255 Mbps | SE = 0.02575 bit/s/Hz
17213[UE 1 | RB 1] Throughput = 1.19772 Mbps | SE = 0.03139 bit/s/Hz
17313[UE 1 | RB 1] Throughput = 1.06884 Mbps | SE = 0.02801 bit/s/Hz
17423[UE 1 | RB 1] Throughput = 0.76882 Mbps | SE = 0.02015 bit/s/Hz
17523[UE 1 | RB 1] Throughput = 1.31821 Mbps | SE = 0.03454 bit/s/Hz
17623[UE 1 | RB 1] Throughput = 0.71640 Mbps | SE = 0.01877 bit/s/Hz
17733[UE 1 | RB 1] Throughput = 1.19969 Mbps | SE = 0.03144 bit/s/Hz
17843[UE 1 | RB 1] Throughput = 0.76340 Mbps | SE = 0.02001 bit/s/Hz
17952[UE 1 | RB 1] Throughput = 1.52863 Mbps | SE = 0.04006 bit/s/Hz
18063[UE 1 | RB 1] Throughput = 1.30645 Mbps | SE = 0.03424 bit/s/Hz
18163[UE 1 | RB 1] Throughput = 0.71891 Mbps | SE = 0.01884 bit/s/Hz
18263[UE 1 | RB 1] Throughput = 0.71668 Mbps | SE = 0.01878 bit/s/Hz
18373[UE 1 | RB 1] Throughput = 1.52743 Mbps | SE = 0.04003 bit/s/Hz
18473[UE 1 | RB 1] Throughput = 0.71863 Mbps | SE = 0.01883 bit/s/Hz
18573[UE 1 | RB 1] Throughput = 1.43753 Mbps | SE = 0.03767 bit/s/Hz
18683[UE 1 | RB 1] Throughput = 0.87254 Mbps | SE = 0.02287 bit/s/Hz
18783[UE 1 | RB 1] Throughput = 0.71849 Mbps | SE = 0.01883 bit/s/Hz
18893[UE 1 | RB 1] Throughput = 1.31063 Mbps | SE = 0.03435 bit/s/Hz
18993[UE 1 | RB 1] Throughput = 1.31748 Mbps | SE = 0.03453 bit/s/Hz
19093[UE 1 | RB 1] Throughput = 0.95657 Mbps | SE = 0.02507 bit/s/Hz
19193[UE 1 | RB 1] Throughput = 0.71863 Mbps | SE = 0.01883 bit/s/Hz
19293[UE 1 | RB 1] Throughput = 1.55725 Mbps | SE = 0.04081 bit/s/Hz
19403[UE 1 | RB 1] Throughput = 0.65419 Mbps | SE = 0.01714 bit/s/Hz
19503[UE 1 | RB 1] Throughput = 1.55762 Mbps | SE = 0.04082 bit/s/Hz
19603[UE 1 | RB 1] Throughput = 0.71803 Mbps | SE = 0.01882 bit/s/Hz
19703[UE 1 | RB 1] Throughput = 1.43705 Mbps | SE = 0.03766 bit/s/Hz
19813[UE 1 | RB 1] Throughput = 0.65415 Mbps | SE = 0.01714 bit/s/Hz
19923[UE 1 | RB 1] Throughput = 1.30664 Mbps | SE = 0.03424 bit/s/Hz
20023[UE 1 | RB 1] Throughput = 1.19759 Mbps | SE = 0.03138 bit/s/Hz
20133[UE 1 | RB 1] Throughput = 0.65549 Mbps | SE = 0.01718 bit/s/Hz
20243[UE 1 | RB 1] Throughput = 1.63381 Mbps | SE = 0.04281 bit/s/Hz
20343[UE 1 | RB 1] Throughput = 1.07316 Mbps | SE = 0.02812 bit/s/Hz
20453[UE 1 | RB 1] Throughput = 0.76579 Mbps | SE = 0.02007 bit/s/Hz
20563[UE 1 | RB 1] Throughput = 1.30833 Mbps | SE = 0.03429 bit/s/Hz
20663[UE 1 | RB 1] Throughput = 0.71829 Mbps | SE = 0.01882 bit/s/Hz
20773[UE 1 | RB 1] Throughput = 1.30806 Mbps | SE = 0.03428 bit/s/Hz
20873[UE 1 | RB 1] Throughput = 0.71856 Mbps | SE = 0.01883 bit/s/Hz
20983[UE 1 | RB 1] Throughput = 1.30911 Mbps | SE = 0.03431 bit/s/Hz
21083[UE 1 | RB 1] Throughput = 0.71857 Mbps | SE = 0.01883 bit/s/Hz
21183[UE 1 | RB 1] Throughput = 1.43804 Mbps | SE = 0.03768 bit/s/Hz
21293[UE 1 | RB 1] Throughput = 0.76252 Mbps | SE = 0.01998 bit/s/Hz
21402[UE 1 | RB 1] Throughput = 1.20373 Mbps | SE = 0.03154 bit/s/Hz
21503[UE 1 | RB 1] Throughput = 1.43396 Mbps | SE = 0.03758 bit/s/Hz
