[UTIL]: Setting the config -c file to /usr/local/etc/flexric/flexric.conf
[UTIL]: Setting path -p for the shared libraries to /usr/local/lib/flexric/
[xAapp]: Initializing ... 
[xApp]: nearRT-RIC IP Address = 192.168.70.150, PORT = 36422
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/libkpm_sm.so 
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/libmac_sm.so 
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/libpdcp_sm.so 
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/libgtp_sm.so 
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/librc_sm.so 
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/libtc_sm.so 
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/librlc_sm.so 
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/libslice_sm.so 
[NEAR-RIC]: Loading SM ID = 2 with def = ORAN-E2SM-KPM 
[NEAR-RIC]: Loading SM ID = 142 with def = MAC_STATS_V0 
[NEAR-RIC]: Loading SM ID = 144 with def = PDCP_STATS_V0 
[NEAR-RIC]: Loading SM ID = 148 with def = GTP_STATS_V0 
[NEAR-RIC]: Loading SM ID = 3 with def = ORAN-E2SM-RC 
[NEAR-RIC]: Loading SM ID = 146 with def = TC_STATS_V0 
[NEAR-RIC]: Loading SM ID = 143 with def = RLC_STATS_V0 
[NEAR-RIC]: Loading SM ID = 145 with def = SLICE_STATS_V0 
[xApp]: DB filename = /tmp/flexric/xapp_db 
 [xApp]: E42 SETUP-REQUEST tx
[xApp]: E42 SETUP-RESPONSE rx 
[xApp]: xApp ID = 69 
[xApp]: Registered E2 Nodes = 4 
Connected E2 nodes = 4
[xAPP] Registered node 0 ran func id = 2 
 [xAPP] Registered node 0 ran func id = 3 
 [xAPP] Registered node 0 ran func id = 142 
 [xAPP] Registered node 0 ran func id = 143 
 [xAPP] Registered node 0 ran func id = 144 
 [xAPP] Registered node 0 ran func id = 145 
 [xAPP] Registered node 0 ran func id = 146 
 [xAPP] Registered node 0 ran func id = 148 
 [xApp]: E42 RIC SUBSCRIPTION REQUEST tx RAN_FUNC_ID 144 RIC_REQ_ID 1 
[xApp]: SUBSCRIPTION RESPONSE rx
[xApp]: Successfully subscribed to RAN_FUNC_ID 144 
[xAPP] Registered node 1 ran func id = 2 
 [xAPP] Registered node 1 ran func id = 3 
 [xAPP] Registered node 1 ran func id = 142 
 [xAPP] Registered node 1 ran func id = 143 
 [xAPP] Registered node 1 ran func id = 144 
 [xAPP] Registered node 1 ran func id = 145 
 [xAPP] Registered node 1 ran func id = 146 
 [xAPP] Registered node 1 ran func id = 148 
 [xApp]: E42 RIC SUBSCRIPTION REQUEST tx RAN_FUNC_ID 144 RIC_REQ_ID 2 
[xApp]: SUBSCRIPTION RESPONSE rx
[xApp]: Successfully subscribed to RAN_FUNC_ID 144 
[xAPP] Registered node 2 ran func id = 2 
 [xAPP] Registered node 2 ran func id = 3 
 [xAPP] Registered node 2 ran func id = 142 
 [xAPP] Registered node 2 ran func id = 143 
 [xAPP] Registered node 2 ran func id = 144 
 [xAPP] Registered node 2 ran func id = 145 
 [xAPP] Registered node 2 ran func id = 146 
 [xAPP] Registered node 2 ran func id = 148 
 [xApp]: E42 RIC SUBSCRIPTION REQUEST tx RAN_FUNC_ID 144 RIC_REQ_ID 3 
[xApp]: SUBSCRIPTION RESPONSE rx
[xApp]: Successfully subscribed to RAN_FUNC_ID 144 
[xAPP] Registered node 3 ran func id = 2 
 [xAPP] Registered node 3 ran func id = 3 
 [xAPP] Registered node 3 ran func id = 142 
 [xAPP] Registered node 3 ran func id = 143 
 [xAPP] Registered node 3 ran func id = 144 
 [xAPP] Registered node 3 ran func id = 145 
 [xAPP] Registered node 3 ran func id = 146 
 [xAPP] Registered node 3 ran func id = 148 
 [xApp]: E42 RIC SUBSCRIPTION REQUEST tx RAN_FUNC_ID 144 RIC_REQ_ID 4 
[xApp]: SUBSCRIPTION RESPONSE rx
[xApp]: Successfully subscribed to RAN_FUNC_ID 144 
112[UE 1 | RB 1] Throughput = 1.31804 Mbps | SE = 0.03454 bit/s/Hz
4843[UE 1 | RB 1] Throughput = 0.65469 Mbps | SE = 0.01716 bit/s/Hz
4953[UE 1 | RB 1] Throughput = 1.30883 Mbps | SE = 0.03430 bit/s/Hz
5063[UE 1 | RB 1] Throughput = 1.19499 Mbps | SE = 0.03132 bit/s/Hz
5163[UE 1 | RB 1] Throughput = 0.95837 Mbps | SE = 0.02511 bit/s/Hz
5273[UE 1 | RB 1] Throughput = 0.87326 Mbps | SE = 0.02288 bit/s/Hz
5382[UE 1 | RB 1] Throughput = 1.30976 Mbps | SE = 0.03432 bit/s/Hz
5483[UE 1 | RB 1] Throughput = 0.59843 Mbps | SE = 0.01568 bit/s/Hz
5593[UE 1 | RB 1] Throughput = 0.97996 Mbps | SE = 0.02568 bit/s/Hz
5703[UE 1 | RB 1] Throughput = 1.30925 Mbps | SE = 0.03431 bit/s/Hz
5803[UE 1 | RB 1] Throughput = 1.31377 Mbps | SE = 0.03443 bit/s/Hz
5912[UE 1 | RB 1] Throughput = 0.98474 Mbps | SE = 0.02581 bit/s/Hz
6022[UE 1 | RB 1] Throughput = 0.87186 Mbps | SE = 0.02285 bit/s/Hz
6123[UE 1 | RB 1] Throughput = 1.43265 Mbps | SE = 0.03754 bit/s/Hz
6233[UE 1 | RB 1] Throughput = 0.65288 Mbps | SE = 0.01711 bit/s/Hz
6343[UE 1 | RB 1] Throughput = 1.30940 Mbps | SE = 0.03431 bit/s/Hz
6453[UE 1 | RB 1] Throughput = 1.30549 Mbps | SE = 0.03421 bit/s/Hz
6553[UE 1 | RB 1] Throughput = 0.71880 Mbps | SE = 0.01884 bit/s/Hz
6663[UE 1 | RB 1] Throughput = 0.76324 Mbps | SE = 0.02000 bit/s/Hz
6773[UE 1 | RB 1] Throughput = 1.52879 Mbps | SE = 0.04006 bit/s/Hz
6873[UE 1 | RB 1] Throughput = 0.71769 Mbps | SE = 0.01881 bit/s/Hz
6983[UE 1 | RB 1] Throughput = 1.41746 Mbps | SE = 0.03715 bit/s/Hz
7083[UE 1 | RB 1] Throughput = 0.71878 Mbps | SE = 0.01884 bit/s/Hz
7183[UE 1 | RB 1] Throughput = 1.31587 Mbps | SE = 0.03448 bit/s/Hz
7292[UE 1 | RB 1] Throughput = 0.65582 Mbps | SE = 0.01719 bit/s/Hz
7393[UE 1 | RB 1] Throughput = 1.43736 Mbps | SE = 0.03767 bit/s/Hz
7503[UE 1 | RB 1] Throughput = 1.08703 Mbps | SE = 0.02849 bit/s/Hz
7612[UE 1 | RB 1] Throughput = 1.20363 Mbps | SE = 0.03154 bit/s/Hz
7722[UE 1 | RB 1] Throughput = 1.19641 Mbps | SE = 0.03135 bit/s/Hz
7823[UE 1 | RB 1] Throughput = 0.71764 Mbps | SE = 0.01881 bit/s/Hz
7923[UE 1 | RB 1] Throughput = 1.43692 Mbps | SE = 0.03766 bit/s/Hz
8023[UE 1 | RB 1] Throughput = 0.71894 Mbps | SE = 0.01884 bit/s/Hz
8123[UE 1 | RB 1] Throughput = 1.43254 Mbps | SE = 0.03754 bit/s/Hz
8233[UE 1 | RB 1] Throughput = 0.65541 Mbps | SE = 0.01718 bit/s/Hz
8343[UE 1 | RB 1] Throughput = 1.19924 Mbps | SE = 0.03143 bit/s/Hz
8452[UE 1 | RB 1] Throughput = 1.20148 Mbps | SE = 0.03149 bit/s/Hz
8553[UE 1 | RB 1] Throughput = 0.59795 Mbps | SE = 0.01567 bit/s/Hz
8663[UE 1 | RB 1] Throughput = 1.30591 Mbps | SE = 0.03422 bit/s/Hz
8773[UE 1 | RB 1] Throughput = 0.65523 Mbps | SE = 0.01717 bit/s/Hz
8882[UE 1 | RB 1] Throughput = 1.74565 Mbps | SE = 0.04575 bit/s/Hz
8982[UE 1 | RB 1] Throughput = 0.71838 Mbps | SE = 0.01883 bit/s/Hz
9083[UE 1 | RB 1] Throughput = 1.31451 Mbps | SE = 0.03445 bit/s/Hz
9183[UE 1 | RB 1] Throughput = 0.71887 Mbps | SE = 0.01884 bit/s/Hz
9283[UE 1 | RB 1] Throughput = 1.43732 Mbps | SE = 0.03767 bit/s/Hz
9393[UE 1 | RB 1] Throughput = 0.65575 Mbps | SE = 0.01718 bit/s/Hz
9493[UE 1 | RB 1] Throughput = 1.43789 Mbps | SE = 0.03768 bit/s/Hz
9593[UE 1 | RB 1] Throughput = 0.71792 Mbps | SE = 0.01881 bit/s/Hz
9694[UE 1 | RB 1] Throughput = 1.41880 Mbps | SE = 0.03718 bit/s/Hz
9803[UE 1 | RB 1] Throughput = 1.10385 Mbps | SE = 0.02893 bit/s/Hz
9903[UE 1 | RB 1] Throughput = 0.95799 Mbps | SE = 0.02510 bit/s/Hz
10013[UE 1 | RB 1] Throughput = 1.30907 Mbps | SE = 0.03430 bit/s/Hz
10113[UE 1 | RB 1] Throughput = 0.71747 Mbps | SE = 0.01880 bit/s/Hz
10223[UE 1 | RB 1] Throughput = 1.30880 Mbps | SE = 0.03430 bit/s/Hz
10323[UE 1 | RB 1] Throughput = 0.71447 Mbps | SE = 0.01872 bit/s/Hz
10433[UE 1 | RB 1] Throughput = 1.31544 Mbps | SE = 0.03447 bit/s/Hz
10543[UE 1 | RB 1] Throughput = 1.30834 Mbps | SE = 0.03429 bit/s/Hz
10652[UE 1 | RB 1] Throughput = 0.65429 Mbps | SE = 0.01715 bit/s/Hz
10752[UE 1 | RB 1] Throughput = 1.43680 Mbps | SE = 0.03765 bit/s/Hz
10853[UE 1 | RB 1] Throughput = 0.59890 Mbps | SE = 0.01569 bit/s/Hz
10963[UE 1 | RB 1] Throughput = 1.41471 Mbps | SE = 0.03707 bit/s/Hz
11072[UE 1 | RB 1] Throughput = 0.87444 Mbps | SE = 0.02292 bit/s/Hz
11173[UE 1 | RB 1] Throughput = 1.43306 Mbps | SE = 0.03755 bit/s/Hz
11283[UE 1 | RB 1] Throughput = 0.65434 Mbps | SE = 0.01715 bit/s/Hz
11392[UE 1 | RB 1] Throughput = 1.19964 Mbps | SE = 0.03144 bit/s/Hz
11493[UE 1 | RB 1] Throughput = 1.19609 Mbps | SE = 0.03134 bit/s/Hz
11603[UE 1 | RB 1] Throughput = 0.87170 Mbps | SE = 0.02284 bit/s/Hz
11703[UE 1 | RB 1] Throughput = 1.31770 Mbps | SE = 0.03453 bit/s/Hz
11803[UE 1 | RB 1] Throughput = 0.71811 Mbps | SE = 0.01882 bit/s/Hz
11912[UE 1 | RB 1] Throughput = 1.42063 Mbps | SE = 0.03723 bit/s/Hz
12022[UE 1 | RB 1] Throughput = 0.87115 Mbps | SE = 0.02283 bit/s/Hz
12123[UE 1 | RB 1] Throughput = 1.07773 Mbps | SE = 0.02824 bit/s/Hz
12223[UE 1 | RB 1] Throughput = 1.19623 Mbps | SE = 0.03135 bit/s/Hz
12333[UE 1 | RB 1] Throughput = 0.87329 Mbps | SE = 0.02289 bit/s/Hz
12443[UE 1 | RB 1] Throughput = 1.30392 Mbps | SE = 0.03417 bit/s/Hz
12553[UE 1 | RB 1] Throughput = 1.09056 Mbps | SE = 0.02858 bit/s/Hz
12663[UE 1 | RB 1] Throughput = 0.87082 Mbps | SE = 0.02282 bit/s/Hz
12763[UE 1 | RB 1] Throughput = 1.31695 Mbps | SE = 0.03451 bit/s/Hz
12873[UE 1 | RB 1] Throughput = 1.09081 Mbps | SE = 0.02859 bit/s/Hz
12983[UE 1 | RB 1] Throughput = 1.08864 Mbps | SE = 0.02853 bit/s/Hz
13092[UE 1 | RB 1] Throughput = 0.76557 Mbps | SE = 0.02006 bit/s/Hz
13203[UE 1 | RB 1] Throughput = 1.19747 Mbps | SE = 0.03138 bit/s/Hz
13303[UE 1 | RB 1] Throughput = 0.83879 Mbps | SE = 0.02198 bit/s/Hz
13412[UE 1 | RB 1] Throughput = 1.19932 Mbps | SE = 0.03143 bit/s/Hz
13512[UE 1 | RB 1] Throughput = 0.71874 Mbps | SE = 0.01883 bit/s/Hz
13622[UE 1 | RB 1] Throughput = 1.30834 Mbps | SE = 0.03429 bit/s/Hz
13723[UE 1 | RB 1] Throughput = 1.43239 Mbps | SE = 0.03754 bit/s/Hz
13833[UE 1 | RB 1] Throughput = 0.65470 Mbps | SE = 0.01716 bit/s/Hz
13943[UE 1 | RB 1] Throughput = 1.30821 Mbps | SE = 0.03428 bit/s/Hz
14053[UE 1 | RB 1] Throughput = 1.19833 Mbps | SE = 0.03140 bit/s/Hz
14163[UE 1 | RB 1] Throughput = 0.76221 Mbps | SE = 0.01997 bit/s/Hz
14263[UE 1 | RB 1] Throughput = 1.43379 Mbps | SE = 0.03757 bit/s/Hz
14373[UE 1 | RB 1] Throughput = 0.76282 Mbps | SE = 0.01999 bit/s/Hz
14483[UE 1 | RB 1] Throughput = 1.30994 Mbps | SE = 0.03433 bit/s/Hz
14592[UE 1 | RB 1] Throughput = 1.20071 Mbps | SE = 0.03147 bit/s/Hz
14693[UE 1 | RB 1] Throughput = 0.71635 Mbps | SE = 0.01877 bit/s/Hz
14803[UE 1 | RB 1] Throughput = 1.41686 Mbps | SE = 0.03713 bit/s/Hz
14903[UE 1 | RB 1] Throughput = 0.71862 Mbps | SE = 0.01883 bit/s/Hz
15003[UE 1 | RB 1] Throughput = 0.71699 Mbps | SE = 0.01879 bit/s/Hz
15113[UE 1 | RB 1] Throughput = 1.31169 Mbps | SE = 0.03437 bit/s/Hz
15223[UE 1 | RB 1] Throughput = 1.30814 Mbps | SE = 0.03428 bit/s/Hz
15323[UE 1 | RB 1] Throughput = 0.71880 Mbps | SE = 0.01884 bit/s/Hz
15432[UE 1 | RB 1] Throughput = 1.31006 Mbps | SE = 0.03433 bit/s/Hz
15533[UE 1 | RB 1] Throughput = 1.31677 Mbps | SE = 0.03451 bit/s/Hz
15633[UE 1 | RB 1] Throughput = 0.71801 Mbps | SE = 0.01882 bit/s/Hz
15743[UE 1 | RB 1] Throughput = 1.09046 Mbps | SE = 0.02858 bit/s/Hz
15843[UE 1 | RB 1] Throughput = 0.83620 Mbps | SE = 0.02191 bit/s/Hz
15953[UE 1 | RB 1] Throughput = 1.19897 Mbps | SE = 0.03142 bit/s/Hz
16063[UE 1 | RB 1] Throughput = 1.41826 Mbps | SE = 0.03717 bit/s/Hz
16173[UE 1 | RB 1] Throughput = 0.65359 Mbps | SE = 0.01713 bit/s/Hz
16283[UE 1 | RB 1] Throughput = 1.19708 Mbps | SE = 0.03137 bit/s/Hz
16393[UE 1 | RB 1] Throughput = 1.30987 Mbps | SE = 0.03433 bit/s/Hz
16493[UE 1 | RB 1] Throughput = 1.07706 Mbps | SE = 0.02822 bit/s/Hz
16603[UE 1 | RB 1] Throughput = 0.65379 Mbps | SE = 0.01713 bit/s/Hz
16703[UE 1 | RB 1] Throughput = 1.43288 Mbps | SE = 0.03755 bit/s/Hz
16813[UE 1 | RB 1] Throughput = 0.65578 Mbps | SE = 0.01719 bit/s/Hz
16913[UE 1 | RB 1] Throughput = 1.43805 Mbps | SE = 0.03768 bit/s/Hz
17023[UE 1 | RB 1] Throughput = 0.65488 Mbps | SE = 0.01716 bit/s/Hz
17123[UE 1 | RB 1] Throughput = 1.43458 Mbps | SE = 0.03759 bit/s/Hz
17233[UE 1 | RB 1] Throughput = 1.30868 Mbps | SE = 0.03429 bit/s/Hz
17333[UE 1 | RB 1] Throughput = 0.95708 Mbps | SE = 0.02508 bit/s/Hz
17433[UE 1 | RB 1] Throughput = 0.71624 Mbps | SE = 0.01877 bit/s/Hz
17543[UE 1 | RB 1] Throughput = 1.42324 Mbps | SE = 0.03730 bit/s/Hz
17643[UE 1 | RB 1] Throughput = 0.71876 Mbps | SE = 0.01884 bit/s/Hz
17743[UE 1 | RB 1] Throughput = 0.95852 Mbps | SE = 0.02512 bit/s/Hz
17853[UE 1 | RB 1] Throughput = 0.76376 Mbps | SE = 0.02001 bit/s/Hz
17953[UE 1 | RB 1] Throughput = 1.79677 Mbps | SE = 0.04709 bit/s/Hz
18063[UE 1 | RB 1] Throughput = 0.87035 Mbps | SE = 0.02281 bit/s/Hz
18173[UE 1 | RB 1] Throughput = 1.30882 Mbps | SE = 0.03430 bit/s/Hz
18283[UE 1 | RB 1] Throughput = 1.19515 Mbps | SE = 0.03132 bit/s/Hz
18383[UE 1 | RB 1] Throughput = 0.83790 Mbps | SE = 0.02196 bit/s/Hz
18493[UE 1 | RB 1] Throughput = 0.76378 Mbps | SE = 0.02002 bit/s/Hz
18603[UE 1 | RB 1] Throughput = 1.19833 Mbps | SE = 0.03140 bit/s/Hz
18713[UE 1 | RB 1] Throughput = 0.87484 Mbps | SE = 0.02293 bit/s/Hz
18813[UE 1 | RB 1] Throughput = 1.43504 Mbps | SE = 0.03761 bit/s/Hz
18922[UE 1 | RB 1] Throughput = 1.20280 Mbps | SE = 0.03152 bit/s/Hz
19023[UE 1 | RB 1] Throughput = 0.95682 Mbps | SE = 0.02507 bit/s/Hz
19123[UE 1 | RB 1] Throughput = 0.71735 Mbps | SE = 0.01880 bit/s/Hz
19233[UE 1 | RB 1] Throughput = 1.31111 Mbps | SE = 0.03436 bit/s/Hz
19333[UE 1 | RB 1] Throughput = 1.19468 Mbps | SE = 0.03131 bit/s/Hz
19443[UE 1 | RB 1] Throughput = 0.87139 Mbps | SE = 0.02284 bit/s/Hz
19543[UE 1 | RB 1] Throughput = 1.31769 Mbps | SE = 0.03453 bit/s/Hz
19653[UE 1 | RB 1] Throughput = 0.65438 Mbps | SE = 0.01715 bit/s/Hz
19763[UE 1 | RB 1] Throughput = 1.30451 Mbps | SE = 0.03419 bit/s/Hz
19873[UE 1 | RB 1] Throughput = 1.30896 Mbps | SE = 0.03430 bit/s/Hz
19973[UE 1 | RB 1] Throughput = 0.71898 Mbps | SE = 0.01884 bit/s/Hz
20083[UE 1 | RB 1] Throughput = 1.31098 Mbps | SE = 0.03435 bit/s/Hz
20183[UE 1 | RB 1] Throughput = 0.71882 Mbps | SE = 0.01884 bit/s/Hz
20283[UE 1 | RB 1] Throughput = 1.31819 Mbps | SE = 0.03454 bit/s/Hz
20383[UE 1 | RB 1] Throughput = 1.19536 Mbps | SE = 0.03133 bit/s/Hz
20483[UE 1 | RB 1] Throughput = 0.95842 Mbps | SE = 0.02512 bit/s/Hz
20583[UE 1 | RB 1] Throughput = 0.83651 Mbps | SE = 0.02192 bit/s/Hz
20693[UE 1 | RB 1] Throughput = 1.09451 Mbps | SE = 0.02868 bit/s/Hz
20803[UE 1 | RB 1] Throughput = 1.30738 Mbps | SE = 0.03426 bit/s/Hz
20903[UE 1 | RB 1] Throughput = 0.71836 Mbps | SE = 0.01882 bit/s/Hz
21013[UE 1 | RB 1] Throughput = 1.31037 Mbps | SE = 0.03434 bit/s/Hz
21113[UE 1 | RB 1] Throughput = 1.31300 Mbps | SE = 0.03441 bit/s/Hz
21223[UE 1 | RB 1] Throughput = 0.76284 Mbps | SE = 0.01999 bit/s/Hz
21333[UE 1 | RB 1] Throughput = 1.30668 Mbps | SE = 0.03424 bit/s/Hz
21443[UE 1 | RB 1] Throughput = 0.65468 Mbps | SE = 0.01716 bit/s/Hz
21543[UE 1 | RB 1] Throughput = 1.43522 Mbps | SE = 0.03761 bit/s/Hz
