[UTIL]: Setting the config -c file to /usr/local/etc/flexric/flexric.conf
[UTIL]: Setting path -p for the shared libraries to /usr/local/lib/flexric/
[xAapp]: Initializing ... 
[xApp]: nearRT-RIC IP Address = 192.168.70.150, PORT = 36422
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/libkpm_sm.so 
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/libmac_sm.so 
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/libpdcp_sm.so 
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/libgtp_sm.so 
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/librc_sm.so 
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/libtc_sm.so 
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/librlc_sm.so 
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/libslice_sm.so 
[NEAR-RIC]: Loading SM ID = 2 with def = ORAN-E2SM-KPM 
[NEAR-RIC]: Loading SM ID = 142 with def = MAC_STATS_V0 
[NEAR-RIC]: Loading SM ID = 144 with def = PDCP_STATS_V0 
[NEAR-RIC]: Loading SM ID = 148 with def = GTP_STATS_V0 
[NEAR-RIC]: Loading SM ID = 3 with def = ORAN-E2SM-RC 
[NEAR-RIC]: Loading SM ID = 146 with def = TC_STATS_V0 
[NEAR-RIC]: Loading SM ID = 143 with def = RLC_STATS_V0 
[NEAR-RIC]: Loading SM ID = 145 with def = SLICE_STATS_V0 
[xApp]: DB filename = /tmp/flexric/xapp_db 
 [xApp]: E42 SETUP-REQUEST tx
[xApp]: E42 SETUP-RESPONSE rx 
[xApp]: xApp ID = 67 
[xApp]: Registered E2 Nodes = 4 
Connected E2 nodes = 4
[xAPP] Registered node 0 ran func id = 2 
 [xAPP] Registered node 0 ran func id = 3 
 [xAPP] Registered node 0 ran func id = 142 
 [xAPP] Registered node 0 ran func id = 143 
 [xAPP] Registered node 0 ran func id = 144 
 [xAPP] Registered node 0 ran func id = 145 
 [xAPP] Registered node 0 ran func id = 146 
 [xAPP] Registered node 0 ran func id = 148 
 [xApp]: E42 RIC SUBSCRIPTION REQUEST tx RAN_FUNC_ID 144 RIC_REQ_ID 1 
[xApp]: SUBSCRIPTION RESPONSE rx
[xApp]: Successfully subscribed to RAN_FUNC_ID 144 
[xAPP] Registered node 1 ran func id = 2 
 [xAPP] Registered node 1 ran func id = 3 
 [xAPP] Registered node 1 ran func id = 142 
 [xAPP] Registered node 1 ran func id = 143 
 [xAPP] Registered node 1 ran func id = 144 
 [xAPP] Registered node 1 ran func id = 145 
 [xAPP] Registered node 1 ran func id = 146 
 [xAPP] Registered node 1 ran func id = 148 
 [xApp]: E42 RIC SUBSCRIPTION REQUEST tx RAN_FUNC_ID 144 RIC_REQ_ID 2 
[xApp]: SUBSCRIPTION RESPONSE rx
[xApp]: Successfully subscribed to RAN_FUNC_ID 144 
[xAPP] Registered node 2 ran func id = 2 
 [xAPP] Registered node 2 ran func id = 3 
 [xAPP] Registered node 2 ran func id = 142 
 [xAPP] Registered node 2 ran func id = 143 
 [xAPP] Registered node 2 ran func id = 144 
 [xAPP] Registered node 2 ran func id = 145 
 [xAPP] Registered node 2 ran func id = 146 
 [xAPP] Registered node 2 ran func id = 148 
 [xApp]: E42 RIC SUBSCRIPTION REQUEST tx RAN_FUNC_ID 144 RIC_REQ_ID 3 
[xApp]: SUBSCRIPTION RESPONSE rx
[xApp]: Successfully subscribed to RAN_FUNC_ID 144 
[xAPP] Registered node 3 ran func id = 2 
 [xAPP] Registered node 3 ran func id = 3 
 [xAPP] Registered node 3 ran func id = 142 
 [xAPP] Registered node 3 ran func id = 143 
 [xAPP] Registered node 3 ran func id = 144 
 [xAPP] Registered node 3 ran func id = 145 
 [xAPP] Registered node 3 ran func id = 146 
 [xAPP] Registered node 3 ran func id = 148 
 [xApp]: E42 RIC SUBSCRIPTION REQUEST tx RAN_FUNC_ID 144 RIC_REQ_ID 4 
[xApp]: SUBSCRIPTION RESPONSE rx
[xApp]: Successfully subscribed to RAN_FUNC_ID 144 
112[UE 1 | RB 1] Throughput = 0.71491 Mbps | SE = 0.01873 bit/s/Hz
4903[UE 1 | RB 1] Throughput = 1.43314 Mbps | SE = 0.03756 bit/s/Hz
5012[UE 1 | RB 1] Throughput = 0.65887 Mbps | SE = 0.01727 bit/s/Hz
5122[UE 1 | RB 1] Throughput = 1.19582 Mbps | SE = 0.03134 bit/s/Hz
5222[UE 1 | RB 1] Throughput = 1.43497 Mbps | SE = 0.03760 bit/s/Hz
5332[UE 1 | RB 1] Throughput = 0.65433 Mbps | SE = 0.01715 bit/s/Hz
5432[UE 1 | RB 1] Throughput = 0.95845 Mbps | SE = 0.02512 bit/s/Hz
5542[UE 1 | RB 1] Throughput = 1.30596 Mbps | SE = 0.03422 bit/s/Hz
5642[UE 1 | RB 1] Throughput = 0.71823 Mbps | SE = 0.01882 bit/s/Hz
5752[UE 1 | RB 1] Throughput = 1.31240 Mbps | SE = 0.03439 bit/s/Hz
5862[UE 1 | RB 1] Throughput = 1.30367 Mbps | SE = 0.03416 bit/s/Hz
5972[UE 1 | RB 1] Throughput = 0.65581 Mbps | SE = 0.01719 bit/s/Hz
6072[UE 1 | RB 1] Throughput = 1.43794 Mbps | SE = 0.03768 bit/s/Hz
6172[UE 1 | RB 1] Throughput = 0.71792 Mbps | SE = 0.01881 bit/s/Hz
6282[UE 1 | RB 1] Throughput = 1.31032 Mbps | SE = 0.03434 bit/s/Hz
6382[UE 1 | RB 1] Throughput = 1.19246 Mbps | SE = 0.03125 bit/s/Hz
6482[UE 1 | RB 1] Throughput = 0.95867 Mbps | SE = 0.02512 bit/s/Hz
6592[UE 1 | RB 1] Throughput = 0.98443 Mbps | SE = 0.02580 bit/s/Hz
6692[UE 1 | RB 1] Throughput = 1.19666 Mbps | SE = 0.03136 bit/s/Hz
6792[UE 1 | RB 1] Throughput = 0.95787 Mbps | SE = 0.02510 bit/s/Hz
6903[UE 1 | RB 1] Throughput = 0.97634 Mbps | SE = 0.02559 bit/s/Hz
7012[UE 1 | RB 1] Throughput = 1.31286 Mbps | SE = 0.03440 bit/s/Hz
7122[UE 1 | RB 1] Throughput = 0.65329 Mbps | SE = 0.01712 bit/s/Hz
7232[UE 1 | RB 1] Throughput = 1.30529 Mbps | SE = 0.03421 bit/s/Hz
7342[UE 1 | RB 1] Throughput = 1.09211 Mbps | SE = 0.02862 bit/s/Hz
7442[UE 1 | RB 1] Throughput = 1.19730 Mbps | SE = 0.03138 bit/s/Hz
7552[UE 1 | RB 1] Throughput = 1.09162 Mbps | SE = 0.02861 bit/s/Hz
7652[UE 1 | RB 1] Throughput = 0.95757 Mbps | SE = 0.02509 bit/s/Hz
7762[UE 1 | RB 1] Throughput = 1.08667 Mbps | SE = 0.02848 bit/s/Hz
7872[UE 1 | RB 1] Throughput = 1.20155 Mbps | SE = 0.03149 bit/s/Hz
7972[UE 1 | RB 1] Throughput = 0.71755 Mbps | SE = 0.01880 bit/s/Hz
8082[UE 1 | RB 1] Throughput = 1.20139 Mbps | SE = 0.03148 bit/s/Hz
8182[UE 1 | RB 1] Throughput = 1.19565 Mbps | SE = 0.03133 bit/s/Hz
8292[UE 1 | RB 1] Throughput = 0.76417 Mbps | SE = 0.02003 bit/s/Hz
8402[UE 1 | RB 1] Throughput = 1.19789 Mbps | SE = 0.03139 bit/s/Hz
8512[UE 1 | RB 1] Throughput = 1.30754 Mbps | SE = 0.03426 bit/s/Hz
8622[UE 1 | RB 1] Throughput = 0.65378 Mbps | SE = 0.01713 bit/s/Hz
8722[UE 1 | RB 1] Throughput = 1.31698 Mbps | SE = 0.03451 bit/s/Hz
8822[UE 1 | RB 1] Throughput = 1.31506 Mbps | SE = 0.03446 bit/s/Hz
8932[UE 1 | RB 1] Throughput = 1.08964 Mbps | SE = 0.02855 bit/s/Hz
9042[UE 1 | RB 1] Throughput = 0.76242 Mbps | SE = 0.01998 bit/s/Hz
9152[UE 1 | RB 1] Throughput = 1.31001 Mbps | SE = 0.03433 bit/s/Hz
9252[UE 1 | RB 1] Throughput = 0.71850 Mbps | SE = 0.01883 bit/s/Hz
9362[UE 1 | RB 1] Throughput = 1.31160 Mbps | SE = 0.03437 bit/s/Hz
9462[UE 1 | RB 1] Throughput = 1.19551 Mbps | SE = 0.03133 bit/s/Hz
9572[UE 1 | RB 1] Throughput = 0.76356 Mbps | SE = 0.02001 bit/s/Hz
9673[UE 1 | RB 1] Throughput = 1.31274 Mbps | SE = 0.03440 bit/s/Hz
9782[UE 1 | RB 1] Throughput = 0.98198 Mbps | SE = 0.02573 bit/s/Hz
9892[UE 1 | RB 1] Throughput = 1.31029 Mbps | SE = 0.03434 bit/s/Hz
9992[UE 1 | RB 1] Throughput = 0.71767 Mbps | SE = 0.01881 bit/s/Hz
10102[UE 1 | RB 1] Throughput = 1.30931 Mbps | SE = 0.03431 bit/s/Hz
10202[UE 1 | RB 1] Throughput = 0.59732 Mbps | SE = 0.01565 bit/s/Hz
10312[UE 1 | RB 1] Throughput = 1.31128 Mbps | SE = 0.03436 bit/s/Hz
10412[UE 1 | RB 1] Throughput = 1.31375 Mbps | SE = 0.03443 bit/s/Hz
10522[UE 1 | RB 1] Throughput = 0.65451 Mbps | SE = 0.01715 bit/s/Hz
10622[UE 1 | RB 1] Throughput = 0.95850 Mbps | SE = 0.02512 bit/s/Hz
10723[UE 1 | RB 1] Throughput = 1.31573 Mbps | SE = 0.03448 bit/s/Hz
10832[UE 1 | RB 1] Throughput = 1.30982 Mbps | SE = 0.03432 bit/s/Hz
10942[UE 1 | RB 1] Throughput = 0.65310 Mbps | SE = 0.01711 bit/s/Hz
11052[UE 1 | RB 1] Throughput = 1.41741 Mbps | SE = 0.03714 bit/s/Hz
11162[UE 1 | RB 1] Throughput = 1.09095 Mbps | SE = 0.02859 bit/s/Hz
11272[UE 1 | RB 1] Throughput = 0.98106 Mbps | SE = 0.02571 bit/s/Hz
11372[UE 1 | RB 1] Throughput = 1.19684 Mbps | SE = 0.03136 bit/s/Hz
11482[UE 1 | RB 1] Throughput = 0.65352 Mbps | SE = 0.01713 bit/s/Hz
11592[UE 1 | RB 1] Throughput = 1.30758 Mbps | SE = 0.03427 bit/s/Hz
11702[UE 1 | RB 1] Throughput = 0.65331 Mbps | SE = 0.01712 bit/s/Hz
11802[UE 1 | RB 1] Throughput = 1.55683 Mbps | SE = 0.04080 bit/s/Hz
11902[UE 1 | RB 1] Throughput = 1.31729 Mbps | SE = 0.03452 bit/s/Hz
12002[UE 1 | RB 1] Throughput = 0.59906 Mbps | SE = 0.01570 bit/s/Hz
12102[UE 1 | RB 1] Throughput = 1.43801 Mbps | SE = 0.03768 bit/s/Hz
12213[UE 1 | RB 1] Throughput = 0.86948 Mbps | SE = 0.02279 bit/s/Hz
12322[UE 1 | RB 1] Throughput = 1.20208 Mbps | SE = 0.03150 bit/s/Hz
12432[UE 1 | RB 1] Throughput = 0.65328 Mbps | SE = 0.01712 bit/s/Hz
12542[UE 1 | RB 1] Throughput = 1.41966 Mbps | SE = 0.03720 bit/s/Hz
12642[UE 1 | RB 1] Throughput = 1.31641 Mbps | SE = 0.03450 bit/s/Hz
12753[UE 1 | RB 1] Throughput = 0.75539 Mbps | SE = 0.01980 bit/s/Hz
12862[UE 1 | RB 1] Throughput = 1.32062 Mbps | SE = 0.03461 bit/s/Hz
12962[UE 1 | RB 1] Throughput = 0.71880 Mbps | SE = 0.01884 bit/s/Hz
13072[UE 1 | RB 1] Throughput = 0.87154 Mbps | SE = 0.02284 bit/s/Hz
13173[UE 1 | RB 1] Throughput = 1.43511 Mbps | SE = 0.03761 bit/s/Hz
13273[UE 1 | RB 1] Throughput = 0.71773 Mbps | SE = 0.01881 bit/s/Hz
13382[UE 1 | RB 1] Throughput = 1.31007 Mbps | SE = 0.03433 bit/s/Hz
13493[UE 1 | RB 1] Throughput = 1.30634 Mbps | SE = 0.03423 bit/s/Hz
13602[UE 1 | RB 1] Throughput = 0.65541 Mbps | SE = 0.01718 bit/s/Hz
13702[UE 1 | RB 1] Throughput = 1.31770 Mbps | SE = 0.03453 bit/s/Hz
13812[UE 1 | RB 1] Throughput = 1.19936 Mbps | SE = 0.03143 bit/s/Hz
13912[UE 1 | RB 1] Throughput = 0.59812 Mbps | SE = 0.01567 bit/s/Hz
14022[UE 1 | RB 1] Throughput = 1.41553 Mbps | SE = 0.03709 bit/s/Hz
14123[UE 1 | RB 1] Throughput = 1.31734 Mbps | SE = 0.03452 bit/s/Hz
14233[UE 1 | RB 1] Throughput = 0.65265 Mbps | SE = 0.01710 bit/s/Hz
14342[UE 1 | RB 1] Throughput = 1.31118 Mbps | SE = 0.03436 bit/s/Hz
14452[UE 1 | RB 1] Throughput = 1.30850 Mbps | SE = 0.03429 bit/s/Hz
14552[UE 1 | RB 1] Throughput = 0.83816 Mbps | SE = 0.02196 bit/s/Hz
14662[UE 1 | RB 1] Throughput = 0.87497 Mbps | SE = 0.02293 bit/s/Hz
14763[UE 1 | RB 1] Throughput = 1.42984 Mbps | SE = 0.03747 bit/s/Hz
14872[UE 1 | RB 1] Throughput = 0.65574 Mbps | SE = 0.01718 bit/s/Hz
14972[UE 1 | RB 1] Throughput = 1.31566 Mbps | SE = 0.03448 bit/s/Hz
15082[UE 1 | RB 1] Throughput = 1.08989 Mbps | SE = 0.02856 bit/s/Hz
15192[UE 1 | RB 1] Throughput = 0.87217 Mbps | SE = 0.02286 bit/s/Hz
15292[UE 1 | RB 1] Throughput = 1.43613 Mbps | SE = 0.03763 bit/s/Hz
15393[UE 1 | RB 1] Throughput = 0.83787 Mbps | SE = 0.02196 bit/s/Hz
15502[UE 1 | RB 1] Throughput = 1.30793 Mbps | SE = 0.03427 bit/s/Hz
15612[UE 1 | RB 1] Throughput = 0.65479 Mbps | SE = 0.01716 bit/s/Hz
15722[UE 1 | RB 1] Throughput = 1.30862 Mbps | SE = 0.03429 bit/s/Hz
15822[UE 1 | RB 1] Throughput = 0.71796 Mbps | SE = 0.01881 bit/s/Hz
15923[UE 1 | RB 1] Throughput = 1.42823 Mbps | SE = 0.03743 bit/s/Hz
16032[UE 1 | RB 1] Throughput = 0.65864 Mbps | SE = 0.01726 bit/s/Hz
16132[UE 1 | RB 1] Throughput = 1.43765 Mbps | SE = 0.03767 bit/s/Hz
16242[UE 1 | RB 1] Throughput = 0.76092 Mbps | SE = 0.01994 bit/s/Hz
16352[UE 1 | RB 1] Throughput = 1.20033 Mbps | SE = 0.03146 bit/s/Hz
16452[UE 1 | RB 1] Throughput = 1.31682 Mbps | SE = 0.03451 bit/s/Hz
16562[UE 1 | RB 1] Throughput = 1.30743 Mbps | SE = 0.03426 bit/s/Hz
16672[UE 1 | RB 1] Throughput = 0.54501 Mbps | SE = 0.01428 bit/s/Hz
16773[UE 1 | RB 1] Throughput = 1.43351 Mbps | SE = 0.03757 bit/s/Hz
16882[UE 1 | RB 1] Throughput = 0.76397 Mbps | SE = 0.02002 bit/s/Hz
16983[UE 1 | RB 1] Throughput = 1.31758 Mbps | SE = 0.03453 bit/s/Hz
17092[UE 1 | RB 1] Throughput = 1.30875 Mbps | SE = 0.03430 bit/s/Hz
17202[UE 1 | RB 1] Throughput = 0.65379 Mbps | SE = 0.01713 bit/s/Hz
17303[UE 1 | RB 1] Throughput = 1.31633 Mbps | SE = 0.03450 bit/s/Hz
17413[UE 1 | RB 1] Throughput = 1.19848 Mbps | SE = 0.03141 bit/s/Hz
17522[UE 1 | RB 1] Throughput = 0.65595 Mbps | SE = 0.01719 bit/s/Hz
17622[UE 1 | RB 1] Throughput = 1.43409 Mbps | SE = 0.03758 bit/s/Hz
17732[UE 1 | RB 1] Throughput = 1.19844 Mbps | SE = 0.03141 bit/s/Hz
17842[UE 1 | RB 1] Throughput = 0.54644 Mbps | SE = 0.01432 bit/s/Hz
17942[UE 1 | RB 1] Throughput = 1.31474 Mbps | SE = 0.03445 bit/s/Hz
18052[UE 1 | RB 1] Throughput = 1.08916 Mbps | SE = 0.02854 bit/s/Hz
18152[UE 1 | RB 1] Throughput = 1.31781 Mbps | SE = 0.03453 bit/s/Hz
18262[UE 1 | RB 1] Throughput = 0.54482 Mbps | SE = 0.01428 bit/s/Hz
18372[UE 1 | RB 1] Throughput = 1.30839 Mbps | SE = 0.03429 bit/s/Hz
18482[UE 1 | RB 1] Throughput = 1.08871 Mbps | SE = 0.02853 bit/s/Hz
18592[UE 1 | RB 1] Throughput = 1.09083 Mbps | SE = 0.02859 bit/s/Hz
18702[UE 1 | RB 1] Throughput = 1.19687 Mbps | SE = 0.03136 bit/s/Hz
18812[UE 1 | RB 1] Throughput = 0.76231 Mbps | SE = 0.01998 bit/s/Hz
18912[UE 1 | RB 1] Throughput = 1.43779 Mbps | SE = 0.03768 bit/s/Hz
19022[UE 1 | RB 1] Throughput = 1.20025 Mbps | SE = 0.03145 bit/s/Hz
19132[UE 1 | RB 1] Throughput = 0.76290 Mbps | SE = 0.01999 bit/s/Hz
19242[UE 1 | RB 1] Throughput = 1.30725 Mbps | SE = 0.03426 bit/s/Hz
19352[UE 1 | RB 1] Throughput = 0.65381 Mbps | SE = 0.01713 bit/s/Hz
19452[UE 1 | RB 1] Throughput = 1.19619 Mbps | SE = 0.03135 bit/s/Hz
19553[UE 1 | RB 1] Throughput = 1.31545 Mbps | SE = 0.03447 bit/s/Hz
19662[UE 1 | RB 1] Throughput = 0.98289 Mbps | SE = 0.02576 bit/s/Hz
19772[UE 1 | RB 1] Throughput = 0.87186 Mbps | SE = 0.02285 bit/s/Hz
19882[UE 1 | RB 1] Throughput = 1.20091 Mbps | SE = 0.03147 bit/s/Hz
19985[UE 1 | RB 1] Throughput = 0.92960 Mbps | SE = 0.02436 bit/s/Hz
20092[UE 1 | RB 1] Throughput = 1.34217 Mbps | SE = 0.03517 bit/s/Hz
20202[UE 1 | RB 1] Throughput = 0.87376 Mbps | SE = 0.02290 bit/s/Hz
20302[UE 1 | RB 1] Throughput = 1.43355 Mbps | SE = 0.03757 bit/s/Hz
20412[UE 1 | RB 1] Throughput = 0.76482 Mbps | SE = 0.02004 bit/s/Hz
20512[UE 1 | RB 1] Throughput = 1.31752 Mbps | SE = 0.03453 bit/s/Hz
20612[UE 1 | RB 1] Throughput = 0.83846 Mbps | SE = 0.02197 bit/s/Hz
20712[UE 1 | RB 1] Throughput = 0.71688 Mbps | SE = 0.01879 bit/s/Hz
20822[UE 1 | RB 1] Throughput = 1.30863 Mbps | SE = 0.03429 bit/s/Hz
20932[UE 1 | RB 1] Throughput = 1.19831 Mbps | SE = 0.03140 bit/s/Hz
21042[UE 1 | RB 1] Throughput = 0.98195 Mbps | SE = 0.02573 bit/s/Hz
21152[UE 1 | RB 1] Throughput = 1.30771 Mbps | SE = 0.03427 bit/s/Hz
21253[UE 1 | RB 1] Throughput = 0.95358 Mbps | SE = 0.02499 bit/s/Hz
21362[UE 1 | RB 1] Throughput = 0.65502 Mbps | SE = 0.01717 bit/s/Hz
21472[UE 1 | RB 1] Throughput = 1.31181 Mbps | SE = 0.03438 bit/s/Hz
21572[UE 1 | RB 1] Throughput = 1.43664 Mbps | SE = 0.03765 bit/s/Hz
21672[UE 1 | RB 1] Throughput = 0.83692 Mbps | SE = 0.02193 bit/s/Hz
