[UTIL]: Setting the config -c file to /usr/local/etc/flexric/flexric.conf
[UTIL]: Setting path -p for the shared libraries to /usr/local/lib/flexric/
[xAapp]: Initializing ... 
[xApp]: nearRT-RIC IP Address = 192.168.70.150, PORT = 36422
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/libkpm_sm.so 
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/libmac_sm.so 
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/libpdcp_sm.so 
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/libgtp_sm.so 
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/librc_sm.so 
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/libtc_sm.so 
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/librlc_sm.so 
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/libslice_sm.so 
[NEAR-RIC]: Loading SM ID = 2 with def = ORAN-E2SM-KPM 
[NEAR-RIC]: Loading SM ID = 142 with def = MAC_STATS_V0 
[NEAR-RIC]: Loading SM ID = 144 with def = PDCP_STATS_V0 
[NEAR-RIC]: Loading SM ID = 148 with def = GTP_STATS_V0 
[NEAR-RIC]: Loading SM ID = 3 with def = ORAN-E2SM-RC 
[NEAR-RIC]: Loading SM ID = 146 with def = TC_STATS_V0 
[NEAR-RIC]: Loading SM ID = 143 with def = RLC_STATS_V0 
[NEAR-RIC]: Loading SM ID = 145 with def = SLICE_STATS_V0 
[xApp]: DB filename = /tmp/flexric/xapp_db 
 [xApp]: E42 SETUP-REQUEST tx
[xApp]: E42 SETUP-RESPONSE rx 
[xApp]: xApp ID = 68 
[xApp]: Registered E2 Nodes = 4 
Connected E2 nodes = 4
[xAPP] Registered node 0 ran func id = 2 
 [xAPP] Registered node 0 ran func id = 3 
 [xAPP] Registered node 0 ran func id = 142 
 [xAPP] Registered node 0 ran func id = 143 
 [xAPP] Registered node 0 ran func id = 144 
 [xAPP] Registered node 0 ran func id = 145 
 [xAPP] Registered node 0 ran func id = 146 
 [xAPP] Registered node 0 ran func id = 148 
 [xApp]: E42 RIC SUBSCRIPTION REQUEST tx RAN_FUNC_ID 144 RIC_REQ_ID 1 
[xApp]: SUBSCRIPTION RESPONSE rx
[xApp]: Successfully subscribed to RAN_FUNC_ID 144 
[xAPP] Registered node 1 ran func id = 2 
 [xAPP] Registered node 1 ran func id = 3 
 [xAPP] Registered node 1 ran func id = 142 
 [xAPP] Registered node 1 ran func id = 143 
 [xAPP] Registered node 1 ran func id = 144 
 [xAPP] Registered node 1 ran func id = 145 
 [xAPP] Registered node 1 ran func id = 146 
 [xAPP] Registered node 1 ran func id = 148 
 [xApp]: E42 RIC SUBSCRIPTION REQUEST tx RAN_FUNC_ID 144 RIC_REQ_ID 2 
[xApp]: SUBSCRIPTION RESPONSE rx
[xApp]: Successfully subscribed to RAN_FUNC_ID 144 
[xAPP] Registered node 2 ran func id = 2 
 [xAPP] Registered node 2 ran func id = 3 
 [xAPP] Registered node 2 ran func id = 142 
 [xAPP] Registered node 2 ran func id = 143 
 [xAPP] Registered node 2 ran func id = 144 
 [xAPP] Registered node 2 ran func id = 145 
 [xAPP] Registered node 2 ran func id = 146 
 [xAPP] Registered node 2 ran func id = 148 
 [xApp]: E42 RIC SUBSCRIPTION REQUEST tx RAN_FUNC_ID 144 RIC_REQ_ID 3 
[xApp]: SUBSCRIPTION RESPONSE rx
[xApp]: Successfully subscribed to RAN_FUNC_ID 144 
[xAPP] Registered node 3 ran func id = 2 
 [xAPP] Registered node 3 ran func id = 3 
 [xAPP] Registered node 3 ran func id = 142 
 [xAPP] Registered node 3 ran func id = 143 
 [xAPP] Registered node 3 ran func id = 144 
 [xAPP] Registered node 3 ran func id = 145 
 [xAPP] Registered node 3 ran func id = 146 
 [xAPP] Registered node 3 ran func id = 148 
 [xApp]: E42 RIC SUBSCRIPTION REQUEST tx RAN_FUNC_ID 144 RIC_REQ_ID 4 
[xApp]: SUBSCRIPTION RESPONSE rx
[xApp]: Successfully subscribed to RAN_FUNC_ID 144 
112[UE 1 | RB 1] Throughput = 0.83688 Mbps | SE = 0.02193 bit/s/Hz
4882[UE 1 | RB 1] Throughput = 1.30886 Mbps | SE = 0.03430 bit/s/Hz
4982[UE 1 | RB 1] Throughput = 0.71781 Mbps | SE = 0.01881 bit/s/Hz
5083[UE 1 | RB 1] Throughput = 1.43661 Mbps | SE = 0.03765 bit/s/Hz
5192[UE 1 | RB 1] Throughput = 0.98318 Mbps | SE = 0.02576 bit/s/Hz
5292[UE 1 | RB 1] Throughput = 0.71854 Mbps | SE = 0.01883 bit/s/Hz
5402[UE 1 | RB 1] Throughput = 1.30729 Mbps | SE = 0.03426 bit/s/Hz
5512[UE 1 | RB 1] Throughput = 1.19938 Mbps | SE = 0.03143 bit/s/Hz
5612[UE 1 | RB 1] Throughput = 1.07688 Mbps | SE = 0.02822 bit/s/Hz
5713[UE 1 | RB 1] Throughput = 0.71799 Mbps | SE = 0.01882 bit/s/Hz
5822[UE 1 | RB 1] Throughput = 1.41930 Mbps | SE = 0.03719 bit/s/Hz
5922[UE 1 | RB 1] Throughput = 0.71884 Mbps | SE = 0.01884 bit/s/Hz
6022[UE 1 | RB 1] Throughput = 1.31766 Mbps | SE = 0.03453 bit/s/Hz
6122[UE 1 | RB 1] Throughput = 0.71889 Mbps | SE = 0.01884 bit/s/Hz
6222[UE 1 | RB 1] Throughput = 1.55775 Mbps | SE = 0.04082 bit/s/Hz
6322[UE 1 | RB 1] Throughput = 0.71888 Mbps | SE = 0.01884 bit/s/Hz
6423[UE 1 | RB 1] Throughput = 1.43588 Mbps | SE = 0.03763 bit/s/Hz
6532[UE 1 | RB 1] Throughput = 0.76500 Mbps | SE = 0.02005 bit/s/Hz
6632[UE 1 | RB 1] Throughput = 1.19620 Mbps | SE = 0.03135 bit/s/Hz
6732[UE 1 | RB 1] Throughput = 1.19769 Mbps | SE = 0.03139 bit/s/Hz
6842[UE 1 | RB 1] Throughput = 0.87430 Mbps | SE = 0.02291 bit/s/Hz
6942[UE 1 | RB 1] Throughput = 1.07679 Mbps | SE = 0.02822 bit/s/Hz
7052[UE 1 | RB 1] Throughput = 1.08921 Mbps | SE = 0.02854 bit/s/Hz
7152[UE 1 | RB 1] Throughput = 0.71857 Mbps | SE = 0.01883 bit/s/Hz
7262[UE 1 | RB 1] Throughput = 1.30683 Mbps | SE = 0.03425 bit/s/Hz
7362[UE 1 | RB 1] Throughput = 1.19826 Mbps | SE = 0.03140 bit/s/Hz
7472[UE 1 | RB 1] Throughput = 1.09031 Mbps | SE = 0.02857 bit/s/Hz
7572[UE 1 | RB 1] Throughput = 1.31679 Mbps | SE = 0.03451 bit/s/Hz
7682[UE 1 | RB 1] Throughput = 0.76269 Mbps | SE = 0.01999 bit/s/Hz
7792[UE 1 | RB 1] Throughput = 1.19995 Mbps | SE = 0.03145 bit/s/Hz
7902[UE 1 | RB 1] Throughput = 1.20069 Mbps | SE = 0.03146 bit/s/Hz
8002[UE 1 | RB 1] Throughput = 0.59713 Mbps | SE = 0.01565 bit/s/Hz
8103[UE 1 | RB 1] Throughput = 1.43682 Mbps | SE = 0.03765 bit/s/Hz
8213[UE 1 | RB 1] Throughput = 0.87152 Mbps | SE = 0.02284 bit/s/Hz
8322[UE 1 | RB 1] Throughput = 1.30920 Mbps | SE = 0.03431 bit/s/Hz
8432[UE 1 | RB 1] Throughput = 0.87070 Mbps | SE = 0.02282 bit/s/Hz
8542[UE 1 | RB 1] Throughput = 0.87596 Mbps | SE = 0.02295 bit/s/Hz
8642[UE 1 | RB 1] Throughput = 1.43137 Mbps | SE = 0.03751 bit/s/Hz
8752[UE 1 | RB 1] Throughput = 0.76291 Mbps | SE = 0.01999 bit/s/Hz
8862[UE 1 | RB 1] Throughput = 1.19920 Mbps | SE = 0.03143 bit/s/Hz
8962[UE 1 | RB 1] Throughput = 1.31567 Mbps | SE = 0.03448 bit/s/Hz
9072[UE 1 | RB 1] Throughput = 0.76294 Mbps | SE = 0.01999 bit/s/Hz
9183[UE 1 | RB 1] Throughput = 1.41517 Mbps | SE = 0.03709 bit/s/Hz
9292[UE 1 | RB 1] Throughput = 0.98196 Mbps | SE = 0.02573 bit/s/Hz
9392[UE 1 | RB 1] Throughput = 0.83857 Mbps | SE = 0.02198 bit/s/Hz
9502[UE 1 | RB 1] Throughput = 1.19920 Mbps | SE = 0.03143 bit/s/Hz
9602[UE 1 | RB 1] Throughput = 0.71819 Mbps | SE = 0.01882 bit/s/Hz
9712[UE 1 | RB 1] Throughput = 1.41723 Mbps | SE = 0.03714 bit/s/Hz
9822[UE 1 | RB 1] Throughput = 1.19877 Mbps | SE = 0.03141 bit/s/Hz
9922[UE 1 | RB 1] Throughput = 0.71825 Mbps | SE = 0.01882 bit/s/Hz
10022[UE 1 | RB 1] Throughput = 0.83853 Mbps | SE = 0.02197 bit/s/Hz
10123[UE 1 | RB 1] Throughput = 1.55714 Mbps | SE = 0.04081 bit/s/Hz
10233[UE 1 | RB 1] Throughput = 0.65247 Mbps | SE = 0.01710 bit/s/Hz
10333[UE 1 | RB 1] Throughput = 1.31770 Mbps | SE = 0.03453 bit/s/Hz
10442[UE 1 | RB 1] Throughput = 1.31461 Mbps | SE = 0.03445 bit/s/Hz
10552[UE 1 | RB 1] Throughput = 0.87160 Mbps | SE = 0.02284 bit/s/Hz
10662[UE 1 | RB 1] Throughput = 1.30654 Mbps | SE = 0.03424 bit/s/Hz
10762[UE 1 | RB 1] Throughput = 0.83719 Mbps | SE = 0.02194 bit/s/Hz
10863[UE 1 | RB 1] Throughput = 1.19692 Mbps | SE = 0.03137 bit/s/Hz
10963[UE 1 | RB 1] Throughput = 0.71833 Mbps | SE = 0.01882 bit/s/Hz
11072[UE 1 | RB 1] Throughput = 1.20241 Mbps | SE = 0.03151 bit/s/Hz
11182[UE 1 | RB 1] Throughput = 1.30790 Mbps | SE = 0.03427 bit/s/Hz
11283[UE 1 | RB 1] Throughput = 0.71703 Mbps | SE = 0.01879 bit/s/Hz
11383[UE 1 | RB 1] Throughput = 1.43719 Mbps | SE = 0.03766 bit/s/Hz
11492[UE 1 | RB 1] Throughput = 1.09093 Mbps | SE = 0.02859 bit/s/Hz
11592[UE 1 | RB 1] Throughput = 0.95870 Mbps | SE = 0.02512 bit/s/Hz
11693[UE 1 | RB 1] Throughput = 0.83813 Mbps | SE = 0.02196 bit/s/Hz
11803[UE 1 | RB 1] Throughput = 1.30765 Mbps | SE = 0.03427 bit/s/Hz
11912[UE 1 | RB 1] Throughput = 0.76419 Mbps | SE = 0.02003 bit/s/Hz
12012[UE 1 | RB 1] Throughput = 1.43521 Mbps | SE = 0.03761 bit/s/Hz
12113[UE 1 | RB 1] Throughput = 0.95810 Mbps | SE = 0.02511 bit/s/Hz
12213[UE 1 | RB 1] Throughput = 1.31765 Mbps | SE = 0.03453 bit/s/Hz
12322[UE 1 | RB 1] Throughput = 0.76381 Mbps | SE = 0.02002 bit/s/Hz
12422[UE 1 | RB 1] Throughput = 1.31777 Mbps | SE = 0.03453 bit/s/Hz
12533[UE 1 | RB 1] Throughput = 1.08824 Mbps | SE = 0.02852 bit/s/Hz
12642[UE 1 | RB 1] Throughput = 0.76380 Mbps | SE = 0.02002 bit/s/Hz
12743[UE 1 | RB 1] Throughput = 1.43591 Mbps | SE = 0.03763 bit/s/Hz
12852[UE 1 | RB 1] Throughput = 0.65596 Mbps | SE = 0.01719 bit/s/Hz
12952[UE 1 | RB 1] Throughput = 1.43481 Mbps | SE = 0.03760 bit/s/Hz
13053[UE 1 | RB 1] Throughput = 0.71666 Mbps | SE = 0.01878 bit/s/Hz
13162[UE 1 | RB 1] Throughput = 1.31050 Mbps | SE = 0.03434 bit/s/Hz
13273[UE 1 | RB 1] Throughput = 0.64759 Mbps | SE = 0.01697 bit/s/Hz
13382[UE 1 | RB 1] Throughput = 1.43332 Mbps | SE = 0.03756 bit/s/Hz
13482[UE 1 | RB 1] Throughput = 1.31506 Mbps | SE = 0.03446 bit/s/Hz
13592[UE 1 | RB 1] Throughput = 0.76258 Mbps | SE = 0.01998 bit/s/Hz
13702[UE 1 | RB 1] Throughput = 1.19923 Mbps | SE = 0.03143 bit/s/Hz
13803[UE 1 | RB 1] Throughput = 0.71754 Mbps | SE = 0.01880 bit/s/Hz
13912[UE 1 | RB 1] Throughput = 1.31057 Mbps | SE = 0.03434 bit/s/Hz
14022[UE 1 | RB 1] Throughput = 1.19945 Mbps | SE = 0.03143 bit/s/Hz
14122[UE 1 | RB 1] Throughput = 0.71825 Mbps | SE = 0.01882 bit/s/Hz
14222[UE 1 | RB 1] Throughput = 1.43726 Mbps | SE = 0.03766 bit/s/Hz
14323[UE 1 | RB 1] Throughput = 0.95746 Mbps | SE = 0.02509 bit/s/Hz
14423[UE 1 | RB 1] Throughput = 1.31700 Mbps | SE = 0.03451 bit/s/Hz
14532[UE 1 | RB 1] Throughput = 0.76337 Mbps | SE = 0.02000 bit/s/Hz
14642[UE 1 | RB 1] Throughput = 1.30870 Mbps | SE = 0.03430 bit/s/Hz
14743[UE 1 | RB 1] Throughput = 0.59759 Mbps | SE = 0.01566 bit/s/Hz
14853[UE 1 | RB 1] Throughput = 1.30579 Mbps | SE = 0.03422 bit/s/Hz
14962[UE 1 | RB 1] Throughput = 1.20420 Mbps | SE = 0.03156 bit/s/Hz
15072[UE 1 | RB 1] Throughput = 0.76310 Mbps | SE = 0.02000 bit/s/Hz
15172[UE 1 | RB 1] Throughput = 1.19589 Mbps | SE = 0.03134 bit/s/Hz
15282[UE 1 | RB 1] Throughput = 1.19805 Mbps | SE = 0.03140 bit/s/Hz
15382[UE 1 | RB 1] Throughput = 1.19808 Mbps | SE = 0.03140 bit/s/Hz
15492[UE 1 | RB 1] Throughput = 0.87350 Mbps | SE = 0.02289 bit/s/Hz
15593[UE 1 | RB 1] Throughput = 1.07481 Mbps | SE = 0.02817 bit/s/Hz
15693[UE 1 | RB 1] Throughput = 1.31504 Mbps | SE = 0.03446 bit/s/Hz
15803[UE 1 | RB 1] Throughput = 0.65520 Mbps | SE = 0.01717 bit/s/Hz
15913[UE 1 | RB 1] Throughput = 1.19867 Mbps | SE = 0.03141 bit/s/Hz
16013[UE 1 | RB 1] Throughput = 1.31657 Mbps | SE = 0.03450 bit/s/Hz
16122[UE 1 | RB 1] Throughput = 0.87359 Mbps | SE = 0.02289 bit/s/Hz
16223[UE 1 | RB 1] Throughput = 1.19522 Mbps | SE = 0.03132 bit/s/Hz
16333[UE 1 | RB 1] Throughput = 0.87272 Mbps | SE = 0.02287 bit/s/Hz
16442[UE 1 | RB 1] Throughput = 1.30901 Mbps | SE = 0.03430 bit/s/Hz
16543[UE 1 | RB 1] Throughput = 0.71775 Mbps | SE = 0.01881 bit/s/Hz
16643[UE 1 | RB 1] Throughput = 1.43730 Mbps | SE = 0.03767 bit/s/Hz
16743[UE 1 | RB 1] Throughput = 0.71885 Mbps | SE = 0.01884 bit/s/Hz
16852[UE 1 | RB 1] Throughput = 1.31185 Mbps | SE = 0.03438 bit/s/Hz
16952[UE 1 | RB 1] Throughput = 0.71864 Mbps | SE = 0.01883 bit/s/Hz
17052[UE 1 | RB 1] Throughput = 1.43676 Mbps | SE = 0.03765 bit/s/Hz
17162[UE 1 | RB 1] Throughput = 1.08883 Mbps | SE = 0.02853 bit/s/Hz
17263[UE 1 | RB 1] Throughput = 0.95791 Mbps | SE = 0.02510 bit/s/Hz
17363[UE 1 | RB 1] Throughput = 1.07647 Mbps | SE = 0.02821 bit/s/Hz
17473[UE 1 | RB 1] Throughput = 1.08675 Mbps | SE = 0.02848 bit/s/Hz
17583[UE 1 | RB 1] Throughput = 1.09334 Mbps | SE = 0.02865 bit/s/Hz
17692[UE 1 | RB 1] Throughput = 0.76387 Mbps | SE = 0.02002 bit/s/Hz
17793[UE 1 | RB 1] Throughput = 1.55386 Mbps | SE = 0.04072 bit/s/Hz
17903[UE 1 | RB 1] Throughput = 0.76294 Mbps | SE = 0.01999 bit/s/Hz
18013[UE 1 | RB 1] Throughput = 1.30851 Mbps | SE = 0.03429 bit/s/Hz
18122[UE 1 | RB 1] Throughput = 0.65451 Mbps | SE = 0.01715 bit/s/Hz
18222[UE 1 | RB 1] Throughput = 1.43808 Mbps | SE = 0.03769 bit/s/Hz
18332[UE 1 | RB 1] Throughput = 1.09203 Mbps | SE = 0.02862 bit/s/Hz
18432[UE 1 | RB 1] Throughput = 1.19489 Mbps | SE = 0.03131 bit/s/Hz
18532[UE 1 | RB 1] Throughput = 0.83870 Mbps | SE = 0.02198 bit/s/Hz
18633[UE 1 | RB 1] Throughput = 1.31541 Mbps | SE = 0.03447 bit/s/Hz
18733[UE 1 | RB 1] Throughput = 0.83828 Mbps | SE = 0.02197 bit/s/Hz
18842[UE 1 | RB 1] Throughput = 0.65612 Mbps | SE = 0.01719 bit/s/Hz
18943[UE 1 | RB 1] Throughput = 1.66980 Mbps | SE = 0.04376 bit/s/Hz
19053[UE 1 | RB 1] Throughput = 0.65424 Mbps | SE = 0.01714 bit/s/Hz
19162[UE 1 | RB 1] Throughput = 1.31010 Mbps | SE = 0.03433 bit/s/Hz
19273[UE 1 | RB 1] Throughput = 1.08815 Mbps | SE = 0.02852 bit/s/Hz
19373[UE 1 | RB 1] Throughput = 1.19561 Mbps | SE = 0.03133 bit/s/Hz
19473[UE 1 | RB 1] Throughput = 0.83711 Mbps | SE = 0.02194 bit/s/Hz
19582[UE 1 | RB 1] Throughput = 1.09531 Mbps | SE = 0.02870 bit/s/Hz
19683[UE 1 | RB 1] Throughput = 1.07331 Mbps | SE = 0.02813 bit/s/Hz
19793[UE 1 | RB 1] Throughput = 0.98361 Mbps | SE = 0.02578 bit/s/Hz
19902[UE 1 | RB 1] Throughput = 1.41869 Mbps | SE = 0.03718 bit/s/Hz
20012[UE 1 | RB 1] Throughput = 0.98019 Mbps | SE = 0.02569 bit/s/Hz
20123[UE 1 | RB 1] Throughput = 0.86995 Mbps | SE = 0.02280 bit/s/Hz
20233[UE 1 | RB 1] Throughput = 1.19926 Mbps | SE = 0.03143 bit/s/Hz
20333[UE 1 | RB 1] Throughput = 1.07791 Mbps | SE = 0.02825 bit/s/Hz
20442[UE 1 | RB 1] Throughput = 0.87307 Mbps | SE = 0.02288 bit/s/Hz
20553[UE 1 | RB 1] Throughput = 0.97932 Mbps | SE = 0.02566 bit/s/Hz
20653[UE 1 | RB 1] Throughput = 1.31086 Mbps | SE = 0.03435 bit/s/Hz
20762[UE 1 | RB 1] Throughput = 1.20685 Mbps | SE = 0.03163 bit/s/Hz
20862[UE 1 | RB 1] Throughput = 1.19799 Mbps | SE = 0.03139 bit/s/Hz
20972[UE 1 | RB 1] Throughput = 0.76242 Mbps | SE = 0.01998 bit/s/Hz
21073[UE 1 | RB 1] Throughput = 1.19744 Mbps | SE = 0.03138 bit/s/Hz
21182[UE 1 | RB 1] Throughput = 1.09099 Mbps | SE = 0.02859 bit/s/Hz
21293[UE 1 | RB 1] Throughput = 1.08795 Mbps | SE = 0.02851 bit/s/Hz
21393[UE 1 | RB 1] Throughput = 0.71841 Mbps | SE = 0.01883 bit/s/Hz
21493[UE 1 | RB 1] Throughput = 1.43739 Mbps | SE = 0.03767 bit/s/Hz
