[UTIL]: Setting the config -c file to /usr/local/etc/flexric/flexric.conf
[UTIL]: Setting path -p for the shared libraries to /usr/local/lib/flexric/
[xAapp]: Initializing ... 
[xApp]: nearRT-RIC IP Address = 192.168.70.150, PORT = 36422
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/libkpm_sm.so 
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/libmac_sm.so 
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/libpdcp_sm.so 
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/libgtp_sm.so 
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/librc_sm.so 
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/libtc_sm.so 
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/librlc_sm.so 
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/libslice_sm.so 
[NEAR-RIC]: Loading SM ID = 2 with def = ORAN-E2SM-KPM 
[NEAR-RIC]: Loading SM ID = 142 with def = MAC_STATS_V0 
[NEAR-RIC]: Loading SM ID = 144 with def = PDCP_STATS_V0 
[NEAR-RIC]: Loading SM ID = 148 with def = GTP_STATS_V0 
[NEAR-RIC]: Loading SM ID = 3 with def = ORAN-E2SM-RC 
[NEAR-RIC]: Loading SM ID = 146 with def = TC_STATS_V0 
[NEAR-RIC]: Loading SM ID = 143 with def = RLC_STATS_V0 
[NEAR-RIC]: Loading SM ID = 145 with def = SLICE_STATS_V0 
[xApp]: DB filename = /tmp/flexric/xapp_db 
 [xApp]: E42 SETUP-REQUEST tx
[xApp]: E42 SETUP-RESPONSE rx 
[xApp]: xApp ID = 102 
[xApp]: Registered E2 Nodes = 3 
Connected E2 nodes = 3
[xAPP] Registered node 0 ran func id = 2 
 [xAPP] Registered node 0 ran func id = 3 
 [xAPP] Registered node 0 ran func id = 142 
 [xAPP] Registered node 0 ran func id = 143 
 [xAPP] Registered node 0 ran func id = 144 
 [xAPP] Registered node 0 ran func id = 145 
 [xAPP] Registered node 0 ran func id = 146 
 [xAPP] Registered node 0 ran func id = 148 
 [xApp]: E42 RIC SUBSCRIPTION REQUEST tx RAN_FUNC_ID 144 RIC_REQ_ID 1 
[xApp]: SUBSCRIPTION RESPONSE rx
[xApp]: Successfully subscribed to RAN_FUNC_ID 144 
[xAPP] Registered node 1 ran func id = 2 
 [xAPP] Registered node 1 ran func id = 3 
 [xAPP] Registered node 1 ran func id = 142 
 [xAPP] Registered node 1 ran func id = 143 
 [xAPP] Registered node 1 ran func id = 144 
 [xAPP] Registered node 1 ran func id = 145 
 [xAPP] Registered node 1 ran func id = 146 
 [xAPP] Registered node 1 ran func id = 148 
 [xApp]: E42 RIC SUBSCRIPTION REQUEST tx RAN_FUNC_ID 144 RIC_REQ_ID 2 
[xApp]: SUBSCRIPTION RESPONSE rx
[xApp]: Successfully subscribed to RAN_FUNC_ID 144 
[xAPP] Registered node 2 ran func id = 2 
 [xAPP] Registered node 2 ran func id = 3 
 [xAPP] Registered node 2 ran func id = 142 
 [xAPP] Registered node 2 ran func id = 143 
 [xAPP] Registered node 2 ran func id = 144 
 [xAPP] Registered node 2 ran func id = 145 
 [xAPP] Registered node 2 ran func id = 146 
 [xAPP] Registered node 2 ran func id = 148 
 [xApp]: E42 RIC SUBSCRIPTION REQUEST tx RAN_FUNC_ID 144 RIC_REQ_ID 3 
[xApp]: SUBSCRIPTION RESPONSE rx
[xApp]: Successfully subscribed to RAN_FUNC_ID 144 
122[UE 5 | RB 1] Throughput = 0.98122 Mbps | SE = 0.02571 bit/s/Hz
4272[UE 5 | RB 1] Throughput = 1.20647 Mbps | SE = 0.03162 bit/s/Hz
4372[UE 5 | RB 1] Throughput = 1.19828 Mbps | SE = 0.03140 bit/s/Hz
4472[UE 5 | RB 1] Throughput = 0.71782 Mbps | SE = 0.01881 bit/s/Hz
4582[UE 5 | RB 1] Throughput = 1.19661 Mbps | SE = 0.03136 bit/s/Hz
4682[UE 5 | RB 1] Throughput = 1.31745 Mbps | SE = 0.03452 bit/s/Hz
4792[UE 5 | RB 1] Throughput = 0.65517 Mbps | SE = 0.01717 bit/s/Hz
4892[UE 5 | RB 1] Throughput = 1.31544 Mbps | SE = 0.03447 bit/s/Hz
5002[UE 5 | RB 1] Throughput = 1.30610 Mbps | SE = 0.03423 bit/s/Hz
5112[UE 5 | RB 1] Throughput = 0.65476 Mbps | SE = 0.01716 bit/s/Hz
5212[UE 5 | RB 1] Throughput = 1.31754 Mbps | SE = 0.03453 bit/s/Hz
5322[UE 5 | RB 1] Throughput = 1.30823 Mbps | SE = 0.03428 bit/s/Hz
5422[UE 5 | RB 1] Throughput = 0.83663 Mbps | SE = 0.02192 bit/s/Hz
5532[UE 5 | RB 1] Throughput = 0.76447 Mbps | SE = 0.02003 bit/s/Hz
5632[UE 5 | RB 1] Throughput = 1.43504 Mbps | SE = 0.03761 bit/s/Hz
5732[UE 5 | RB 1] Throughput = 0.83850 Mbps | SE = 0.02197 bit/s/Hz
5832[UE 5 | RB 1] Throughput = 1.31808 Mbps | SE = 0.03454 bit/s/Hz
5942[UE 5 | RB 1] Throughput = 1.09130 Mbps | SE = 0.02860 bit/s/Hz
6052[UE 5 | RB 1] Throughput = 0.87159 Mbps | SE = 0.02284 bit/s/Hz
6162[UE 5 | RB 1] Throughput = 1.41726 Mbps | SE = 0.03714 bit/s/Hz
6262[UE 5 | RB 1] Throughput = 0.83751 Mbps | SE = 0.02195 bit/s/Hz
6372[UE 5 | RB 1] Throughput = 1.19967 Mbps | SE = 0.03144 bit/s/Hz
6472[UE 5 | RB 1] Throughput = 0.71855 Mbps | SE = 0.01883 bit/s/Hz
6582[UE 5 | RB 1] Throughput = 1.19968 Mbps | SE = 0.03144 bit/s/Hz
6682[UE 5 | RB 1] Throughput = 1.19560 Mbps | SE = 0.03133 bit/s/Hz
6792[UE 5 | RB 1] Throughput = 0.98192 Mbps | SE = 0.02573 bit/s/Hz
6902[UE 5 | RB 1] Throughput = 0.98036 Mbps | SE = 0.02569 bit/s/Hz
7002[UE 5 | RB 1] Throughput = 1.43643 Mbps | SE = 0.03764 bit/s/Hz
7112[UE 5 | RB 1] Throughput = 0.54646 Mbps | SE = 0.01432 bit/s/Hz
7212[UE 5 | RB 1] Throughput = 1.31548 Mbps | SE = 0.03447 bit/s/Hz
7312[UE 5 | RB 1] Throughput = 1.31790 Mbps | SE = 0.03454 bit/s/Hz
7412[UE 5 | RB 1] Throughput = 0.59873 Mbps | SE = 0.01569 bit/s/Hz
7522[UE 5 | RB 1] Throughput = 1.20016 Mbps | SE = 0.03145 bit/s/Hz
7622[UE 5 | RB 1] Throughput = 1.43758 Mbps | SE = 0.03767 bit/s/Hz
7732[UE 5 | RB 1] Throughput = 0.65279 Mbps | SE = 0.01711 bit/s/Hz
7842[UE 5 | RB 1] Throughput = 1.31273 Mbps | SE = 0.03440 bit/s/Hz
7942[UE 5 | RB 1] Throughput = 0.59777 Mbps | SE = 0.01566 bit/s/Hz
8052[UE 5 | RB 1] Throughput = 1.41435 Mbps | SE = 0.03706 bit/s/Hz
8152[UE 5 | RB 1] Throughput = 1.07828 Mbps | SE = 0.02826 bit/s/Hz
8262[UE 5 | RB 1] Throughput = 1.09099 Mbps | SE = 0.02859 bit/s/Hz
8372[UE 5 | RB 1] Throughput = 1.19543 Mbps | SE = 0.03133 bit/s/Hz
8482[UE 5 | RB 1] Throughput = 1.09315 Mbps | SE = 0.02865 bit/s/Hz
8592[UE 5 | RB 1] Throughput = 0.76224 Mbps | SE = 0.01997 bit/s/Hz
8702[UE 5 | RB 1] Throughput = 1.30839 Mbps | SE = 0.03429 bit/s/Hz
8803[UE 5 | RB 1] Throughput = 1.19173 Mbps | SE = 0.03123 bit/s/Hz
8912[UE 5 | RB 1] Throughput = 0.76339 Mbps | SE = 0.02000 bit/s/Hz
9022[UE 5 | RB 1] Throughput = 1.09155 Mbps | SE = 0.02860 bit/s/Hz
9132[UE 5 | RB 1] Throughput = 1.19602 Mbps | SE = 0.03134 bit/s/Hz
9242[UE 5 | RB 1] Throughput = 0.76544 Mbps | SE = 0.02006 bit/s/Hz
9342[UE 5 | RB 1] Throughput = 1.19681 Mbps | SE = 0.03136 bit/s/Hz
9452[UE 5 | RB 1] Throughput = 1.19769 Mbps | SE = 0.03139 bit/s/Hz
9552[UE 5 | RB 1] Throughput = 1.07697 Mbps | SE = 0.02822 bit/s/Hz
9652[UE 5 | RB 1] Throughput = 1.19683 Mbps | SE = 0.03136 bit/s/Hz
9762[UE 5 | RB 1] Throughput = 1.09283 Mbps | SE = 0.02864 bit/s/Hz
9872[UE 5 | RB 1] Throughput = 1.08958 Mbps | SE = 0.02855 bit/s/Hz
9982[UE 5 | RB 1] Throughput = 1.08969 Mbps | SE = 0.02856 bit/s/Hz
10092[UE 5 | RB 1] Throughput = 0.87212 Mbps | SE = 0.02285 bit/s/Hz
10202[UE 5 | RB 1] Throughput = 1.19899 Mbps | SE = 0.03142 bit/s/Hz
10302[UE 5 | RB 1] Throughput = 0.71768 Mbps | SE = 0.01881 bit/s/Hz
10412[UE 5 | RB 1] Throughput = 1.30698 Mbps | SE = 0.03425 bit/s/Hz
10522[UE 5 | RB 1] Throughput = 0.98248 Mbps | SE = 0.02575 bit/s/Hz
10623[UE 5 | RB 1] Throughput = 1.31089 Mbps | SE = 0.03435 bit/s/Hz
10732[UE 5 | RB 1] Throughput = 0.87396 Mbps | SE = 0.02290 bit/s/Hz
10842[UE 5 | RB 1] Throughput = 1.09039 Mbps | SE = 0.02857 bit/s/Hz
10942[UE 5 | RB 1] Throughput = 1.31803 Mbps | SE = 0.03454 bit/s/Hz
11052[UE 5 | RB 1] Throughput = 0.65344 Mbps | SE = 0.01712 bit/s/Hz
11162[UE 5 | RB 1] Throughput = 1.20158 Mbps | SE = 0.03149 bit/s/Hz
11262[UE 5 | RB 1] Throughput = 1.07265 Mbps | SE = 0.02811 bit/s/Hz
11372[UE 5 | RB 1] Throughput = 1.09269 Mbps | SE = 0.02863 bit/s/Hz
11472[UE 5 | RB 1] Throughput = 1.19639 Mbps | SE = 0.03135 bit/s/Hz
11582[UE 5 | RB 1] Throughput = 0.87241 Mbps | SE = 0.02286 bit/s/Hz
11692[UE 5 | RB 1] Throughput = 1.08817 Mbps | SE = 0.02852 bit/s/Hz
11802[UE 5 | RB 1] Throughput = 1.09330 Mbps | SE = 0.02865 bit/s/Hz
11902[UE 5 | RB 1] Throughput = 1.31453 Mbps | SE = 0.03445 bit/s/Hz
12012[UE 5 | RB 1] Throughput = 0.98197 Mbps | SE = 0.02573 bit/s/Hz
12112[UE 5 | RB 1] Throughput = 1.07792 Mbps | SE = 0.02825 bit/s/Hz
12212[UE 5 | RB 1] Throughput = 0.95870 Mbps | SE = 0.02512 bit/s/Hz
12322[UE 5 | RB 1] Throughput = 1.08859 Mbps | SE = 0.02853 bit/s/Hz
12432[UE 5 | RB 1] Throughput = 1.09147 Mbps | SE = 0.02860 bit/s/Hz
12542[UE 5 | RB 1] Throughput = 0.86790 Mbps | SE = 0.02274 bit/s/Hz
12652[UE 5 | RB 1] Throughput = 1.09314 Mbps | SE = 0.02865 bit/s/Hz
12762[UE 5 | RB 1] Throughput = 1.19973 Mbps | SE = 0.03144 bit/s/Hz
12862[UE 5 | RB 1] Throughput = 1.31592 Mbps | SE = 0.03448 bit/s/Hz
12962[UE 5 | RB 1] Throughput = 0.83741 Mbps | SE = 0.02194 bit/s/Hz
13072[UE 5 | RB 1] Throughput = 1.19944 Mbps | SE = 0.03143 bit/s/Hz
13182[UE 5 | RB 1] Throughput = 0.97957 Mbps | SE = 0.02567 bit/s/Hz
13292[UE 5 | RB 1] Throughput = 0.98220 Mbps | SE = 0.02574 bit/s/Hz
13402[UE 5 | RB 1] Throughput = 1.20006 Mbps | SE = 0.03145 bit/s/Hz
13512[UE 5 | RB 1] Throughput = 1.08695 Mbps | SE = 0.02848 bit/s/Hz
13622[UE 5 | RB 1] Throughput = 0.76385 Mbps | SE = 0.02002 bit/s/Hz
13732[UE 5 | RB 1] Throughput = 1.41804 Mbps | SE = 0.03716 bit/s/Hz
13832[UE 5 | RB 1] Throughput = 0.71824 Mbps | SE = 0.01882 bit/s/Hz
13942[UE 5 | RB 1] Throughput = 1.19840 Mbps | SE = 0.03140 bit/s/Hz
14052[UE 5 | RB 1] Throughput = 1.19868 Mbps | SE = 0.03141 bit/s/Hz
14152[UE 5 | RB 1] Throughput = 1.07705 Mbps | SE = 0.02822 bit/s/Hz
14262[UE 5 | RB 1] Throughput = 1.19983 Mbps | SE = 0.03144 bit/s/Hz
14362[UE 5 | RB 1] Throughput = 0.59874 Mbps | SE = 0.01569 bit/s/Hz
14472[UE 5 | RB 1] Throughput = 1.30814 Mbps | SE = 0.03428 bit/s/Hz
14574[UE 5 | RB 1] Throughput = 1.17556 Mbps | SE = 0.03081 bit/s/Hz
14682[UE 5 | RB 1] Throughput = 0.88620 Mbps | SE = 0.02322 bit/s/Hz
14792[UE 5 | RB 1] Throughput = 1.09100 Mbps | SE = 0.02859 bit/s/Hz
14892[UE 5 | RB 1] Throughput = 1.19646 Mbps | SE = 0.03135 bit/s/Hz
14993[UE 5 | RB 1] Throughput = 1.19113 Mbps | SE = 0.03121 bit/s/Hz
15102[UE 5 | RB 1] Throughput = 0.87825 Mbps | SE = 0.02301 bit/s/Hz
15202[UE 5 | RB 1] Throughput = 0.95556 Mbps | SE = 0.02504 bit/s/Hz
15302[UE 5 | RB 1] Throughput = 1.07836 Mbps | SE = 0.02826 bit/s/Hz
15412[UE 5 | RB 1] Throughput = 1.30854 Mbps | SE = 0.03429 bit/s/Hz
15512[UE 5 | RB 1] Throughput = 0.47900 Mbps | SE = 0.01255 bit/s/Hz
15622[UE 5 | RB 1] Throughput = 1.20108 Mbps | SE = 0.03147 bit/s/Hz
15732[UE 5 | RB 1] Throughput = 1.30782 Mbps | SE = 0.03427 bit/s/Hz
15832[UE 5 | RB 1] Throughput = 1.19788 Mbps | SE = 0.03139 bit/s/Hz
15932[UE 5 | RB 1] Throughput = 1.07798 Mbps | SE = 0.02825 bit/s/Hz
16033[UE 5 | RB 1] Throughput = 0.83303 Mbps | SE = 0.02183 bit/s/Hz
16142[UE 5 | RB 1] Throughput = 1.20426 Mbps | SE = 0.03156 bit/s/Hz
16242[UE 5 | RB 1] Throughput = 0.83778 Mbps | SE = 0.02195 bit/s/Hz
16352[UE 5 | RB 1] Throughput = 1.08838 Mbps | SE = 0.02852 bit/s/Hz
16462[UE 5 | RB 1] Throughput = 1.30877 Mbps | SE = 0.03430 bit/s/Hz
16572[UE 5 | RB 1] Throughput = 0.65428 Mbps | SE = 0.01715 bit/s/Hz
16672[UE 5 | RB 1] Throughput = 1.43758 Mbps | SE = 0.03767 bit/s/Hz
16782[UE 5 | RB 1] Throughput = 1.09392 Mbps | SE = 0.02867 bit/s/Hz
16882[UE 5 | RB 1] Throughput = 0.71780 Mbps | SE = 0.01881 bit/s/Hz
16982[UE 5 | RB 1] Throughput = 1.43709 Mbps | SE = 0.03766 bit/s/Hz
17082[UE 5 | RB 1] Throughput = 0.71809 Mbps | SE = 0.01882 bit/s/Hz
17193[UE 5 | RB 1] Throughput = 1.30377 Mbps | SE = 0.03417 bit/s/Hz
17302[UE 5 | RB 1] Throughput = 1.20446 Mbps | SE = 0.03156 bit/s/Hz
17413[UE 5 | RB 1] Throughput = 0.65028 Mbps | SE = 0.01704 bit/s/Hz
17522[UE 5 | RB 1] Throughput = 1.31266 Mbps | SE = 0.03440 bit/s/Hz
17623[UE 5 | RB 1] Throughput = 1.30948 Mbps | SE = 0.03432 bit/s/Hz
17732[UE 5 | RB 1] Throughput = 0.65746 Mbps | SE = 0.01723 bit/s/Hz
17842[UE 5 | RB 1] Throughput = 1.30745 Mbps | SE = 0.03426 bit/s/Hz
17953[UE 5 | RB 1] Throughput = 0.86793 Mbps | SE = 0.02274 bit/s/Hz
18062[UE 5 | RB 1] Throughput = 1.20150 Mbps | SE = 0.03149 bit/s/Hz
18163[UE 5 | RB 1] Throughput = 1.07536 Mbps | SE = 0.02818 bit/s/Hz
18272[UE 5 | RB 1] Throughput = 1.20247 Mbps | SE = 0.03151 bit/s/Hz
18382[UE 5 | RB 1] Throughput = 1.08872 Mbps | SE = 0.02853 bit/s/Hz
18492[UE 5 | RB 1] Throughput = 1.09055 Mbps | SE = 0.02858 bit/s/Hz
18602[UE 5 | RB 1] Throughput = 1.08927 Mbps | SE = 0.02854 bit/s/Hz
18702[UE 5 | RB 1] Throughput = 0.83740 Mbps | SE = 0.02194 bit/s/Hz
18803[UE 5 | RB 1] Throughput = 0.83670 Mbps | SE = 0.02193 bit/s/Hz
18912[UE 5 | RB 1] Throughput = 1.20090 Mbps | SE = 0.03147 bit/s/Hz
19022[UE 5 | RB 1] Throughput = 0.87310 Mbps | SE = 0.02288 bit/s/Hz
19122[UE 5 | RB 1] Throughput = 1.43732 Mbps | SE = 0.03767 bit/s/Hz
19232[UE 5 | RB 1] Throughput = 1.09024 Mbps | SE = 0.02857 bit/s/Hz
19342[UE 5 | RB 1] Throughput = 1.19640 Mbps | SE = 0.03135 bit/s/Hz
19442[UE 5 | RB 1] Throughput = 0.95797 Mbps | SE = 0.02510 bit/s/Hz
19552[UE 5 | RB 1] Throughput = 0.98274 Mbps | SE = 0.02575 bit/s/Hz
19652[UE 5 | RB 1] Throughput = 1.31821 Mbps | SE = 0.03454 bit/s/Hz
19762[UE 5 | RB 1] Throughput = 1.08874 Mbps | SE = 0.02853 bit/s/Hz
19872[UE 5 | RB 1] Throughput = 0.98027 Mbps | SE = 0.02569 bit/s/Hz
19972[UE 5 | RB 1] Throughput = 0.95818 Mbps | SE = 0.02511 bit/s/Hz
20082[UE 5 | RB 1] Throughput = 0.98266 Mbps | SE = 0.02575 bit/s/Hz
20182[UE 5 | RB 1] Throughput = 1.31596 Mbps | SE = 0.03449 bit/s/Hz
20292[UE 5 | RB 1] Throughput = 0.76339 Mbps | SE = 0.02000 bit/s/Hz
20393[UE 5 | RB 1] Throughput = 1.19390 Mbps | SE = 0.03129 bit/s/Hz
20502[UE 5 | RB 1] Throughput = 1.09343 Mbps | SE = 0.02865 bit/s/Hz
20602[UE 5 | RB 1] Throughput = 1.07702 Mbps | SE = 0.02822 bit/s/Hz
20712[UE 5 | RB 1] Throughput = 0.87253 Mbps | SE = 0.02287 bit/s/Hz
20822[UE 5 | RB 1] Throughput = 1.09083 Mbps | SE = 0.02859 bit/s/Hz
20922[UE 5 | RB 1] Throughput = 1.19514 Mbps | SE = 0.03132 bit/s/Hz
21023[UE 5 | RB 1] Throughput = 1.19569 Mbps | SE = 0.03133 bit/s/Hz
21132[UE 5 | RB 1] Throughput = 0.87474 Mbps | SE = 0.02292 bit/s/Hz
21232[UE 5 | RB 1] Throughput = 1.19633 Mbps | SE = 0.03135 bit/s/Hz
21342[UE 5 | RB 1] Throughput = 1.09082 Mbps | SE = 0.02859 bit/s/Hz
21443[UE 5 | RB 1] Throughput = 1.19260 Mbps | SE = 0.03125 bit/s/Hz
21552[UE 5 | RB 1] Throughput = 1.09410 Mbps | SE = 0.02867 bit/s/Hz
21662[UE 5 | RB 1] Throughput = 0.65459 Mbps | SE = 0.01715 bit/s/Hz
21762[UE 5 | RB 1] Throughput = 1.43182 Mbps | SE = 0.03752 bit/s/Hz
21872[UE 5 | RB 1] Throughput = 0.65602 Mbps | SE = 0.01719 bit/s/Hz
21982[UE 5 | RB 1] Throughput = 1.30850 Mbps | SE = 0.03429 bit/s/Hz
22082[UE 5 | RB 1] Throughput = 1.07452 Mbps | SE = 0.02816 bit/s/Hz
22192[UE 5 | RB 1] Throughput = 1.41737 Mbps | SE = 0.03714 bit/s/Hz
22292[UE 5 | RB 1] Throughput = 0.83857 Mbps | SE = 0.02198 bit/s/Hz
22402[UE 5 | RB 1] Throughput = 1.30923 Mbps | SE = 0.03431 bit/s/Hz
22502[UE 5 | RB 1] Throughput = 0.59847 Mbps | SE = 0.01568 bit/s/Hz
22602[UE 5 | RB 1] Throughput = 1.19683 Mbps | SE = 0.03136 bit/s/Hz
22712[UE 5 | RB 1] Throughput = 1.09296 Mbps | SE = 0.02864 bit/s/Hz
22812[UE 5 | RB 1] Throughput = 0.95690 Mbps | SE = 0.02508 bit/s/Hz
22922[UE 5 | RB 1] Throughput = 1.19755 Mbps | SE = 0.03138 bit/s/Hz
