[UTIL]: Setting the config -c file to /usr/local/etc/flexric/flexric.conf
[UTIL]: Setting path -p for the shared libraries to /usr/local/lib/flexric/
[xAapp]: Initializing ... 
[xApp]: nearRT-RIC IP Address = 192.168.70.150, PORT = 36422
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/libkpm_sm.so 
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/libmac_sm.so 
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/libpdcp_sm.so 
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/libgtp_sm.so 
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/librc_sm.so 
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/libtc_sm.so 
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/librlc_sm.so 
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/libslice_sm.so 
[NEAR-RIC]: Loading SM ID = 2 with def = ORAN-E2SM-KPM 
[NEAR-RIC]: Loading SM ID = 142 with def = MAC_STATS_V0 
[NEAR-RIC]: Loading SM ID = 144 with def = PDCP_STATS_V0 
[NEAR-RIC]: Loading SM ID = 148 with def = GTP_STATS_V0 
[NEAR-RIC]: Loading SM ID = 3 with def = ORAN-E2SM-RC 
[NEAR-RIC]: Loading SM ID = 146 with def = TC_STATS_V0 
[NEAR-RIC]: Loading SM ID = 143 with def = RLC_STATS_V0 
[NEAR-RIC]: Loading SM ID = 145 with def = SLICE_STATS_V0 
[xApp]: DB filename = /tmp/flexric/xapp_db 
 [xApp]: E42 SETUP-REQUEST tx
[xApp]: E42 SETUP-RESPONSE rx 
[xApp]: xApp ID = 93 
[xApp]: Registered E2 Nodes = 3 
Connected E2 nodes = 3
[xAPP] Registered node 0 ran func id = 2 
 [xAPP] Registered node 0 ran func id = 3 
 [xAPP] Registered node 0 ran func id = 142 
 [xAPP] Registered node 0 ran func id = 143 
 [xAPP] Registered node 0 ran func id = 144 
 [xAPP] Registered node 0 ran func id = 145 
 [xAPP] Registered node 0 ran func id = 146 
 [xAPP] Registered node 0 ran func id = 148 
 [xApp]: E42 RIC SUBSCRIPTION REQUEST tx RAN_FUNC_ID 144 RIC_REQ_ID 1 
[xApp]: SUBSCRIPTION RESPONSE rx
[xApp]: Successfully subscribed to RAN_FUNC_ID 144 
[xAPP] Registered node 1 ran func id = 2 
 [xAPP] Registered node 1 ran func id = 3 
 [xAPP] Registered node 1 ran func id = 142 
 [xAPP] Registered node 1 ran func id = 143 
 [xAPP] Registered node 1 ran func id = 144 
 [xAPP] Registered node 1 ran func id = 145 
 [xAPP] Registered node 1 ran func id = 146 
 [xAPP] Registered node 1 ran func id = 148 
 [xApp]: E42 RIC SUBSCRIPTION REQUEST tx RAN_FUNC_ID 144 RIC_REQ_ID 2 
[xApp]: SUBSCRIPTION RESPONSE rx
[xApp]: Successfully subscribed to RAN_FUNC_ID 144 
[xAPP] Registered node 2 ran func id = 2 
 [xAPP] Registered node 2 ran func id = 3 
 [xAPP] Registered node 2 ran func id = 142 
 [xAPP] Registered node 2 ran func id = 143 
 [xAPP] Registered node 2 ran func id = 144 
 [xAPP] Registered node 2 ran func id = 145 
 [xAPP] Registered node 2 ran func id = 146 
 [xAPP] Registered node 2 ran func id = 148 
 [xApp]: E42 RIC SUBSCRIPTION REQUEST tx RAN_FUNC_ID 144 RIC_REQ_ID 3 
[xApp]: SUBSCRIPTION RESPONSE rx
[xApp]: Successfully subscribed to RAN_FUNC_ID 144 
122[UE 5 | RB 1] Throughput = 1.19880 Mbps | SE = 0.03142 bit/s/Hz
4212[UE 5 | RB 1] Throughput = 1.30877 Mbps | SE = 0.03430 bit/s/Hz
4322[UE 5 | RB 1] Throughput = 1.20007 Mbps | SE = 0.03145 bit/s/Hz
4422[UE 5 | RB 1] Throughput = 0.71598 Mbps | SE = 0.01876 bit/s/Hz
4532[UE 5 | RB 1] Throughput = 1.31132 Mbps | SE = 0.03436 bit/s/Hz
4632[UE 5 | RB 1] Throughput = 1.07586 Mbps | SE = 0.02819 bit/s/Hz
4742[UE 5 | RB 1] Throughput = 1.19981 Mbps | SE = 0.03144 bit/s/Hz
4842[UE 5 | RB 1] Throughput = 0.71800 Mbps | SE = 0.01882 bit/s/Hz
4952[UE 5 | RB 1] Throughput = 1.30956 Mbps | SE = 0.03432 bit/s/Hz
5062[UE 5 | RB 1] Throughput = 1.19863 Mbps | SE = 0.03141 bit/s/Hz
5162[UE 5 | RB 1] Throughput = 0.83875 Mbps | SE = 0.02198 bit/s/Hz
5272[UE 5 | RB 1] Throughput = 1.19650 Mbps | SE = 0.03135 bit/s/Hz
5382[UE 5 | RB 1] Throughput = 0.87289 Mbps | SE = 0.02287 bit/s/Hz
5492[UE 5 | RB 1] Throughput = 1.19767 Mbps | SE = 0.03139 bit/s/Hz
5602[UE 5 | RB 1] Throughput = 1.19880 Mbps | SE = 0.03142 bit/s/Hz
5712[UE 5 | RB 1] Throughput = 1.08941 Mbps | SE = 0.02855 bit/s/Hz
5822[UE 5 | RB 1] Throughput = 0.98035 Mbps | SE = 0.02569 bit/s/Hz
5932[UE 5 | RB 1] Throughput = 1.08863 Mbps | SE = 0.02853 bit/s/Hz
6042[UE 5 | RB 1] Throughput = 0.98236 Mbps | SE = 0.02574 bit/s/Hz
6142[UE 5 | RB 1] Throughput = 0.95736 Mbps | SE = 0.02509 bit/s/Hz
6252[UE 5 | RB 1] Throughput = 1.20033 Mbps | SE = 0.03146 bit/s/Hz
6352[UE 5 | RB 1] Throughput = 0.71776 Mbps | SE = 0.01881 bit/s/Hz
6462[UE 5 | RB 1] Throughput = 1.52179 Mbps | SE = 0.03988 bit/s/Hz
6572[UE 5 | RB 1] Throughput = 0.65547 Mbps | SE = 0.01718 bit/s/Hz
6672[UE 5 | RB 1] Throughput = 1.19737 Mbps | SE = 0.03138 bit/s/Hz
6782[UE 5 | RB 1] Throughput = 1.09036 Mbps | SE = 0.02857 bit/s/Hz
6882[UE 5 | RB 1] Throughput = 1.07761 Mbps | SE = 0.02824 bit/s/Hz
6992[UE 5 | RB 1] Throughput = 1.19867 Mbps | SE = 0.03141 bit/s/Hz
7092[UE 5 | RB 1] Throughput = 0.95829 Mbps | SE = 0.02511 bit/s/Hz
7202[UE 5 | RB 1] Throughput = 0.87129 Mbps | SE = 0.02283 bit/s/Hz
7302[UE 5 | RB 1] Throughput = 1.31792 Mbps | SE = 0.03454 bit/s/Hz
7412[UE 5 | RB 1] Throughput = 1.08857 Mbps | SE = 0.02853 bit/s/Hz
7522[UE 5 | RB 1] Throughput = 1.09250 Mbps | SE = 0.02863 bit/s/Hz
7622[UE 5 | RB 1] Throughput = 0.95842 Mbps | SE = 0.02512 bit/s/Hz
7722[UE 5 | RB 1] Throughput = 0.95805 Mbps | SE = 0.02511 bit/s/Hz
7822[UE 5 | RB 1] Throughput = 1.31653 Mbps | SE = 0.03450 bit/s/Hz
7922[UE 5 | RB 1] Throughput = 0.83832 Mbps | SE = 0.02197 bit/s/Hz
8032[UE 5 | RB 1] Throughput = 1.19938 Mbps | SE = 0.03143 bit/s/Hz
8132[UE 5 | RB 1] Throughput = 0.95871 Mbps | SE = 0.02512 bit/s/Hz
8242[UE 5 | RB 1] Throughput = 0.87366 Mbps | SE = 0.02289 bit/s/Hz
8342[UE 5 | RB 1] Throughput = 1.31723 Mbps | SE = 0.03452 bit/s/Hz
8442[UE 5 | RB 1] Throughput = 1.31813 Mbps | SE = 0.03454 bit/s/Hz
8542[UE 5 | RB 1] Throughput = 0.71811 Mbps | SE = 0.01882 bit/s/Hz
8652[UE 5 | RB 1] Throughput = 1.19803 Mbps | SE = 0.03139 bit/s/Hz
8762[UE 5 | RB 1] Throughput = 1.09158 Mbps | SE = 0.02861 bit/s/Hz
8862[UE 5 | RB 1] Throughput = 0.95692 Mbps | SE = 0.02508 bit/s/Hz
8972[UE 5 | RB 1] Throughput = 1.30718 Mbps | SE = 0.03426 bit/s/Hz
9082[UE 5 | RB 1] Throughput = 0.98087 Mbps | SE = 0.02570 bit/s/Hz
9182[UE 5 | RB 1] Throughput = 0.71788 Mbps | SE = 0.01881 bit/s/Hz
9292[UE 5 | RB 1] Throughput = 1.41991 Mbps | SE = 0.03721 bit/s/Hz
9392[UE 5 | RB 1] Throughput = 0.95700 Mbps | SE = 0.02508 bit/s/Hz
9492[UE 5 | RB 1] Throughput = 0.95858 Mbps | SE = 0.02512 bit/s/Hz
9602[UE 5 | RB 1] Throughput = 1.30749 Mbps | SE = 0.03426 bit/s/Hz
9712[UE 5 | RB 1] Throughput = 0.87275 Mbps | SE = 0.02287 bit/s/Hz
9812[UE 5 | RB 1] Throughput = 1.19772 Mbps | SE = 0.03139 bit/s/Hz
9912[UE 5 | RB 1] Throughput = 0.95871 Mbps | SE = 0.02512 bit/s/Hz
10022[UE 5 | RB 1] Throughput = 0.76285 Mbps | SE = 0.01999 bit/s/Hz
10122[UE 5 | RB 1] Throughput = 1.43769 Mbps | SE = 0.03768 bit/s/Hz
10222[UE 5 | RB 1] Throughput = 1.07687 Mbps | SE = 0.02822 bit/s/Hz
10332[UE 5 | RB 1] Throughput = 0.98218 Mbps | SE = 0.02574 bit/s/Hz
10432[UE 5 | RB 1] Throughput = 1.43785 Mbps | SE = 0.03768 bit/s/Hz
10532[UE 5 | RB 1] Throughput = 0.71814 Mbps | SE = 0.01882 bit/s/Hz
10632[UE 5 | RB 1] Throughput = 1.43686 Mbps | SE = 0.03765 bit/s/Hz
10742[UE 5 | RB 1] Throughput = 0.97943 Mbps | SE = 0.02567 bit/s/Hz
10852[UE 5 | RB 1] Throughput = 0.87373 Mbps | SE = 0.02290 bit/s/Hz
10952[UE 5 | RB 1] Throughput = 1.19804 Mbps | SE = 0.03140 bit/s/Hz
11062[UE 5 | RB 1] Throughput = 0.97940 Mbps | SE = 0.02567 bit/s/Hz
11172[UE 5 | RB 1] Throughput = 0.98324 Mbps | SE = 0.02577 bit/s/Hz
11272[UE 5 | RB 1] Throughput = 1.07818 Mbps | SE = 0.02825 bit/s/Hz
11372[UE 5 | RB 1] Throughput = 1.31644 Mbps | SE = 0.03450 bit/s/Hz
11482[UE 5 | RB 1] Throughput = 0.98038 Mbps | SE = 0.02569 bit/s/Hz
11582[UE 5 | RB 1] Throughput = 1.19827 Mbps | SE = 0.03140 bit/s/Hz
11682[UE 5 | RB 1] Throughput = 0.83811 Mbps | SE = 0.02196 bit/s/Hz
11782[UE 5 | RB 1] Throughput = 0.95821 Mbps | SE = 0.02511 bit/s/Hz
11882[UE 5 | RB 1] Throughput = 1.43798 Mbps | SE = 0.03768 bit/s/Hz
11992[UE 5 | RB 1] Throughput = 0.54545 Mbps | SE = 0.01429 bit/s/Hz
12092[UE 5 | RB 1] Throughput = 1.43699 Mbps | SE = 0.03766 bit/s/Hz
12202[UE 5 | RB 1] Throughput = 1.09023 Mbps | SE = 0.02857 bit/s/Hz
12302[UE 5 | RB 1] Throughput = 1.07591 Mbps | SE = 0.02819 bit/s/Hz
12412[UE 5 | RB 1] Throughput = 0.98222 Mbps | SE = 0.02574 bit/s/Hz
12522[UE 5 | RB 1] Throughput = 1.08848 Mbps | SE = 0.02852 bit/s/Hz
12632[UE 5 | RB 1] Throughput = 1.20073 Mbps | SE = 0.03147 bit/s/Hz
12732[UE 5 | RB 1] Throughput = 0.71824 Mbps | SE = 0.01882 bit/s/Hz
12842[UE 5 | RB 1] Throughput = 1.20221 Mbps | SE = 0.03150 bit/s/Hz
12942[UE 5 | RB 1] Throughput = 1.19821 Mbps | SE = 0.03140 bit/s/Hz
13042[UE 5 | RB 1] Throughput = 1.19592 Mbps | SE = 0.03134 bit/s/Hz
13142[UE 5 | RB 1] Throughput = 0.95813 Mbps | SE = 0.02511 bit/s/Hz
13252[UE 5 | RB 1] Throughput = 1.20101 Mbps | SE = 0.03147 bit/s/Hz
13362[UE 5 | RB 1] Throughput = 0.98040 Mbps | SE = 0.02569 bit/s/Hz
13462[UE 5 | RB 1] Throughput = 1.07667 Mbps | SE = 0.02821 bit/s/Hz
13573[UE 5 | RB 1] Throughput = 0.97439 Mbps | SE = 0.02553 bit/s/Hz
13682[UE 5 | RB 1] Throughput = 0.98652 Mbps | SE = 0.02585 bit/s/Hz
13782[UE 5 | RB 1] Throughput = 1.19756 Mbps | SE = 0.03138 bit/s/Hz
13882[UE 5 | RB 1] Throughput = 1.07756 Mbps | SE = 0.02824 bit/s/Hz
13982[UE 5 | RB 1] Throughput = 1.19754 Mbps | SE = 0.03138 bit/s/Hz
14092[UE 5 | RB 1] Throughput = 0.98203 Mbps | SE = 0.02573 bit/s/Hz
14192[UE 5 | RB 1] Throughput = 0.95849 Mbps | SE = 0.02512 bit/s/Hz
14292[UE 5 | RB 1] Throughput = 1.19772 Mbps | SE = 0.03139 bit/s/Hz
14402[UE 5 | RB 1] Throughput = 0.65340 Mbps | SE = 0.01712 bit/s/Hz
14502[UE 5 | RB 1] Throughput = 1.31816 Mbps | SE = 0.03454 bit/s/Hz
14602[UE 5 | RB 1] Throughput = 1.19692 Mbps | SE = 0.03137 bit/s/Hz
14712[UE 5 | RB 1] Throughput = 1.09058 Mbps | SE = 0.02858 bit/s/Hz
14822[UE 5 | RB 1] Throughput = 1.08998 Mbps | SE = 0.02856 bit/s/Hz
14932[UE 5 | RB 1] Throughput = 0.98095 Mbps | SE = 0.02571 bit/s/Hz
15042[UE 5 | RB 1] Throughput = 1.20130 Mbps | SE = 0.03148 bit/s/Hz
15142[UE 5 | RB 1] Throughput = 0.95568 Mbps | SE = 0.02504 bit/s/Hz
15252[UE 5 | RB 1] Throughput = 1.30859 Mbps | SE = 0.03429 bit/s/Hz
15362[UE 5 | RB 1] Throughput = 0.87202 Mbps | SE = 0.02285 bit/s/Hz
15462[UE 5 | RB 1] Throughput = 0.95777 Mbps | SE = 0.02510 bit/s/Hz
15572[UE 5 | RB 1] Throughput = 0.87228 Mbps | SE = 0.02286 bit/s/Hz
15672[UE 5 | RB 1] Throughput = 1.43686 Mbps | SE = 0.03765 bit/s/Hz
15782[UE 5 | RB 1] Throughput = 1.08881 Mbps | SE = 0.02853 bit/s/Hz
15892[UE 5 | RB 1] Throughput = 0.98123 Mbps | SE = 0.02571 bit/s/Hz
15992[UE 5 | RB 1] Throughput = 0.95821 Mbps | SE = 0.02511 bit/s/Hz
16102[UE 5 | RB 1] Throughput = 0.98210 Mbps | SE = 0.02574 bit/s/Hz
16212[UE 5 | RB 1] Throughput = 1.41454 Mbps | SE = 0.03707 bit/s/Hz
16312[UE 5 | RB 1] Throughput = 0.95807 Mbps | SE = 0.02511 bit/s/Hz
16412[UE 5 | RB 1] Throughput = 0.83782 Mbps | SE = 0.02196 bit/s/Hz
16522[UE 5 | RB 1] Throughput = 1.09395 Mbps | SE = 0.02867 bit/s/Hz
16622[UE 5 | RB 1] Throughput = 1.19629 Mbps | SE = 0.03135 bit/s/Hz
16732[UE 5 | RB 1] Throughput = 1.08912 Mbps | SE = 0.02854 bit/s/Hz
16832[UE 5 | RB 1] Throughput = 0.95853 Mbps | SE = 0.02512 bit/s/Hz
16942[UE 5 | RB 1] Throughput = 0.98005 Mbps | SE = 0.02568 bit/s/Hz
17052[UE 5 | RB 1] Throughput = 1.19662 Mbps | SE = 0.03136 bit/s/Hz
17153[UE 5 | RB 1] Throughput = 1.19313 Mbps | SE = 0.03127 bit/s/Hz
17262[UE 5 | RB 1] Throughput = 0.98774 Mbps | SE = 0.02588 bit/s/Hz
17362[UE 5 | RB 1] Throughput = 1.19591 Mbps | SE = 0.03134 bit/s/Hz
17472[UE 5 | RB 1] Throughput = 0.76342 Mbps | SE = 0.02001 bit/s/Hz
17572[UE 5 | RB 1] Throughput = 1.19664 Mbps | SE = 0.03136 bit/s/Hz
17682[UE 5 | RB 1] Throughput = 1.08960 Mbps | SE = 0.02855 bit/s/Hz
17792[UE 5 | RB 1] Throughput = 0.98231 Mbps | SE = 0.02574 bit/s/Hz
17892[UE 5 | RB 1] Throughput = 1.43627 Mbps | SE = 0.03764 bit/s/Hz
17992[UE 5 | RB 1] Throughput = 0.71718 Mbps | SE = 0.01879 bit/s/Hz
18102[UE 5 | RB 1] Throughput = 1.09376 Mbps | SE = 0.02866 bit/s/Hz
18212[UE 5 | RB 1] Throughput = 1.30662 Mbps | SE = 0.03424 bit/s/Hz
18312[UE 5 | RB 1] Throughput = 0.71718 Mbps | SE = 0.01879 bit/s/Hz
18422[UE 5 | RB 1] Throughput = 1.20064 Mbps | SE = 0.03146 bit/s/Hz
18532[UE 5 | RB 1] Throughput = 1.30725 Mbps | SE = 0.03426 bit/s/Hz
18632[UE 5 | RB 1] Throughput = 0.71820 Mbps | SE = 0.01882 bit/s/Hz
18742[UE 5 | RB 1] Throughput = 1.19759 Mbps | SE = 0.03138 bit/s/Hz
18842[UE 5 | RB 1] Throughput = 0.95835 Mbps | SE = 0.02511 bit/s/Hz
18952[UE 5 | RB 1] Throughput = 1.19791 Mbps | SE = 0.03139 bit/s/Hz
19062[UE 5 | RB 1] Throughput = 1.08986 Mbps | SE = 0.02856 bit/s/Hz
19172[UE 5 | RB 1] Throughput = 0.65365 Mbps | SE = 0.01713 bit/s/Hz
19282[UE 5 | RB 1] Throughput = 1.20016 Mbps | SE = 0.03145 bit/s/Hz
19392[UE 5 | RB 1] Throughput = 1.41536 Mbps | SE = 0.03709 bit/s/Hz
19502[UE 5 | RB 1] Throughput = 0.76265 Mbps | SE = 0.01999 bit/s/Hz
19612[UE 5 | RB 1] Throughput = 1.41981 Mbps | SE = 0.03721 bit/s/Hz
19712[UE 5 | RB 1] Throughput = 0.71866 Mbps | SE = 0.01883 bit/s/Hz
19812[UE 5 | RB 1] Throughput = 1.19498 Mbps | SE = 0.03132 bit/s/Hz
19912[UE 5 | RB 1] Throughput = 1.31703 Mbps | SE = 0.03451 bit/s/Hz
20022[UE 5 | RB 1] Throughput = 0.54563 Mbps | SE = 0.01430 bit/s/Hz
20132[UE 5 | RB 1] Throughput = 1.19814 Mbps | SE = 0.03140 bit/s/Hz
20232[UE 5 | RB 1] Throughput = 1.31775 Mbps | SE = 0.03453 bit/s/Hz
20332[UE 5 | RB 1] Throughput = 1.07755 Mbps | SE = 0.02824 bit/s/Hz
20433[UE 5 | RB 1] Throughput = 0.95756 Mbps | SE = 0.02509 bit/s/Hz
20542[UE 5 | RB 1] Throughput = 0.98155 Mbps | SE = 0.02572 bit/s/Hz
20653[UE 5 | RB 1] Throughput = 1.30590 Mbps | SE = 0.03422 bit/s/Hz
20753[UE 5 | RB 1] Throughput = 0.95814 Mbps | SE = 0.02511 bit/s/Hz
20862[UE 5 | RB 1] Throughput = 1.20209 Mbps | SE = 0.03150 bit/s/Hz
20962[UE 5 | RB 1] Throughput = 1.19705 Mbps | SE = 0.03137 bit/s/Hz
21072[UE 5 | RB 1] Throughput = 0.65378 Mbps | SE = 0.01713 bit/s/Hz
21173[UE 5 | RB 1] Throughput = 1.43614 Mbps | SE = 0.03763 bit/s/Hz
21282[UE 5 | RB 1] Throughput = 1.09208 Mbps | SE = 0.02862 bit/s/Hz
21382[UE 5 | RB 1] Throughput = 0.83709 Mbps | SE = 0.02194 bit/s/Hz
21493[UE 5 | RB 1] Throughput = 0.87097 Mbps | SE = 0.02282 bit/s/Hz
21602[UE 5 | RB 1] Throughput = 1.09228 Mbps | SE = 0.02862 bit/s/Hz
21712[UE 5 | RB 1] Throughput = 1.41633 Mbps | SE = 0.03712 bit/s/Hz
21812[UE 5 | RB 1] Throughput = 0.59827 Mbps | SE = 0.01568 bit/s/Hz
21922[UE 5 | RB 1] Throughput = 1.52839 Mbps | SE = 0.04005 bit/s/Hz
22022[UE 5 | RB 1] Throughput = 0.59912 Mbps | SE = 0.01570 bit/s/Hz
22122[UE 5 | RB 1] Throughput = 1.19655 Mbps | SE = 0.03136 bit/s/Hz
22222[UE 5 | RB 1] Throughput = 1.19835 Mbps | SE = 0.03140 bit/s/Hz
22332[UE 5 | RB 1] Throughput = 0.98221 Mbps | SE = 0.02574 bit/s/Hz
22432[UE 5 | RB 1] Throughput = 1.19666 Mbps | SE = 0.03136 bit/s/Hz
22532[UE 5 | RB 1] Throughput = 0.71893 Mbps | SE = 0.01884 bit/s/Hz
22643[UE 5 | RB 1] Throughput = 1.29976 Mbps | SE = 0.03406 bit/s/Hz
22752[UE 5 | RB 1] Throughput = 1.20435 Mbps | SE = 0.03156 bit/s/Hz
