[UTIL]: Setting the config -c file to /usr/local/etc/flexric/flexric.conf
[UTIL]: Setting path -p for the shared libraries to /usr/local/lib/flexric/
[xAapp]: Initializing ... 
[xApp]: nearRT-RIC IP Address = 192.168.70.150, PORT = 36422
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/libkpm_sm.so 
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/libmac_sm.so 
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/libpdcp_sm.so 
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/libgtp_sm.so 
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/librc_sm.so 
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/libtc_sm.so 
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/librlc_sm.so 
[E2 AGENT]: Opening plugin from path = /usr/local/lib/flexric/libslice_sm.so 
[NEAR-RIC]: Loading SM ID = 2 with def = ORAN-E2SM-KPM 
[NEAR-RIC]: Loading SM ID = 142 with def = MAC_STATS_V0 
[NEAR-RIC]: Loading SM ID = 144 with def = PDCP_STATS_V0 
[NEAR-RIC]: Loading SM ID = 148 with def = GTP_STATS_V0 
[NEAR-RIC]: Loading SM ID = 3 with def = ORAN-E2SM-RC 
[NEAR-RIC]: Loading SM ID = 146 with def = TC_STATS_V0 
[NEAR-RIC]: Loading SM ID = 143 with def = RLC_STATS_V0 
[NEAR-RIC]: Loading SM ID = 145 with def = SLICE_STATS_V0 
[xApp]: DB filename = /tmp/flexric/xapp_db 
 [xApp]: E42 SETUP-REQUEST tx
[xApp]: E42 SETUP-RESPONSE rx 
[xApp]: xApp ID = 95 
[xApp]: Registered E2 Nodes = 3 
Connected E2 nodes = 3
[xAPP] Registered node 0 ran func id = 2 
 [xAPP] Registered node 0 ran func id = 3 
 [xAPP] Registered node 0 ran func id = 142 
 [xAPP] Registered node 0 ran func id = 143 
 [xAPP] Registered node 0 ran func id = 144 
 [xAPP] Registered node 0 ran func id = 145 
 [xAPP] Registered node 0 ran func id = 146 
 [xAPP] Registered node 0 ran func id = 148 
 [xApp]: E42 RIC SUBSCRIPTION REQUEST tx RAN_FUNC_ID 144 RIC_REQ_ID 1 
[xApp]: SUBSCRIPTION RESPONSE rx
[xApp]: Successfully subscribed to RAN_FUNC_ID 144 
[xAPP] Registered node 1 ran func id = 2 
 [xAPP] Registered node 1 ran func id = 3 
 [xAPP] Registered node 1 ran func id = 142 
 [xAPP] Registered node 1 ran func id = 143 
 [xAPP] Registered node 1 ran func id = 144 
 [xAPP] Registered node 1 ran func id = 145 
 [xAPP] Registered node 1 ran func id = 146 
 [xAPP] Registered node 1 ran func id = 148 
 [xApp]: E42 RIC SUBSCRIPTION REQUEST tx RAN_FUNC_ID 144 RIC_REQ_ID 2 
[xApp]: SUBSCRIPTION RESPONSE rx
[xApp]: Successfully subscribed to RAN_FUNC_ID 144 
[xAPP] Registered node 2 ran func id = 2 
 [xAPP] Registered node 2 ran func id = 3 
 [xAPP] Registered node 2 ran func id = 142 
 [xAPP] Registered node 2 ran func id = 143 
 [xAPP] Registered node 2 ran func id = 144 
 [xAPP] Registered node 2 ran func id = 145 
 [xAPP] Registered node 2 ran func id = 146 
 [xAPP] Registered node 2 ran func id = 148 
 [xApp]: E42 RIC SUBSCRIPTION REQUEST tx RAN_FUNC_ID 144 RIC_REQ_ID 3 
[xApp]: SUBSCRIPTION RESPONSE rx
[xApp]: Successfully subscribed to RAN_FUNC_ID 144 
112[UE 5 | RB 1] Throughput = 1.67414 Mbps | SE = 0.04387 bit/s/Hz
4252[UE 5 | RB 1] Throughput = 0.98096 Mbps | SE = 0.02571 bit/s/Hz
4354[UE 5 | RB 1] Throughput = 1.17729 Mbps | SE = 0.03085 bit/s/Hz
4464[UE 5 | RB 1] Throughput = 1.08954 Mbps | SE = 0.02855 bit/s/Hz
4572[UE 5 | RB 1] Throughput = 0.99547 Mbps | SE = 0.02609 bit/s/Hz
4682[UE 5 | RB 1] Throughput = 0.98350 Mbps | SE = 0.02577 bit/s/Hz
4782[UE 5 | RB 1] Throughput = 0.95636 Mbps | SE = 0.02506 bit/s/Hz
4883[UE 5 | RB 1] Throughput = 1.19521 Mbps | SE = 0.03132 bit/s/Hz
4992[UE 5 | RB 1] Throughput = 1.31133 Mbps | SE = 0.03436 bit/s/Hz
5102[UE 5 | RB 1] Throughput = 0.65341 Mbps | SE = 0.01712 bit/s/Hz
5212[UE 5 | RB 1] Throughput = 1.31003 Mbps | SE = 0.03433 bit/s/Hz
5312[UE 5 | RB 1] Throughput = 0.71731 Mbps | SE = 0.01880 bit/s/Hz
5412[UE 5 | RB 1] Throughput = 1.43801 Mbps | SE = 0.03768 bit/s/Hz
5512[UE 5 | RB 1] Throughput = 0.71855 Mbps | SE = 0.01883 bit/s/Hz
5622[UE 5 | RB 1] Throughput = 1.41916 Mbps | SE = 0.03719 bit/s/Hz
5722[UE 5 | RB 1] Throughput = 0.95719 Mbps | SE = 0.02508 bit/s/Hz
5823[UE 5 | RB 1] Throughput = 1.19572 Mbps | SE = 0.03133 bit/s/Hz
5932[UE 5 | RB 1] Throughput = 1.09119 Mbps | SE = 0.02860 bit/s/Hz
6042[UE 5 | RB 1] Throughput = 0.87053 Mbps | SE = 0.02281 bit/s/Hz
6153[UE 5 | RB 1] Throughput = 1.08902 Mbps | SE = 0.02854 bit/s/Hz
6262[UE 5 | RB 1] Throughput = 1.30908 Mbps | SE = 0.03431 bit/s/Hz
6362[UE 5 | RB 1] Throughput = 0.59856 Mbps | SE = 0.01569 bit/s/Hz
6472[UE 5 | RB 1] Throughput = 1.09116 Mbps | SE = 0.02859 bit/s/Hz
6572[UE 5 | RB 1] Throughput = 1.31671 Mbps | SE = 0.03451 bit/s/Hz
6682[UE 5 | RB 1] Throughput = 1.20050 Mbps | SE = 0.03146 bit/s/Hz
6783[UE 5 | RB 1] Throughput = 0.95569 Mbps | SE = 0.02504 bit/s/Hz
6892[UE 5 | RB 1] Throughput = 0.76480 Mbps | SE = 0.02004 bit/s/Hz
7002[UE 5 | RB 1] Throughput = 1.41639 Mbps | SE = 0.03712 bit/s/Hz
7102[UE 5 | RB 1] Throughput = 0.95813 Mbps | SE = 0.02511 bit/s/Hz
7212[UE 5 | RB 1] Throughput = 0.98171 Mbps | SE = 0.02573 bit/s/Hz
7322[UE 5 | RB 1] Throughput = 1.30840 Mbps | SE = 0.03429 bit/s/Hz
7432[UE 5 | RB 1] Throughput = 0.87111 Mbps | SE = 0.02283 bit/s/Hz
7532[UE 5 | RB 1] Throughput = 1.19502 Mbps | SE = 0.03132 bit/s/Hz
7642[UE 5 | RB 1] Throughput = 0.87436 Mbps | SE = 0.02291 bit/s/Hz
7743[UE 5 | RB 1] Throughput = 1.07002 Mbps | SE = 0.02804 bit/s/Hz
7852[UE 5 | RB 1] Throughput = 1.31322 Mbps | SE = 0.03441 bit/s/Hz
7962[UE 5 | RB 1] Throughput = 1.09102 Mbps | SE = 0.02859 bit/s/Hz
8063[UE 5 | RB 1] Throughput = 1.19427 Mbps | SE = 0.03130 bit/s/Hz
8172[UE 5 | RB 1] Throughput = 0.87408 Mbps | SE = 0.02291 bit/s/Hz
8273[UE 5 | RB 1] Throughput = 1.19007 Mbps | SE = 0.03119 bit/s/Hz
8383[UE 5 | RB 1] Throughput = 1.09036 Mbps | SE = 0.02857 bit/s/Hz
8493[UE 5 | RB 1] Throughput = 0.87366 Mbps | SE = 0.02289 bit/s/Hz
8602[UE 5 | RB 1] Throughput = 1.09407 Mbps | SE = 0.02867 bit/s/Hz
8712[UE 5 | RB 1] Throughput = 1.19836 Mbps | SE = 0.03140 bit/s/Hz
8812[UE 5 | RB 1] Throughput = 1.07659 Mbps | SE = 0.02821 bit/s/Hz
8922[UE 5 | RB 1] Throughput = 0.65368 Mbps | SE = 0.01713 bit/s/Hz
9022[UE 5 | RB 1] Throughput = 1.19829 Mbps | SE = 0.03140 bit/s/Hz
9122[UE 5 | RB 1] Throughput = 1.19820 Mbps | SE = 0.03140 bit/s/Hz
9232[UE 5 | RB 1] Throughput = 0.98094 Mbps | SE = 0.02571 bit/s/Hz
9342[UE 5 | RB 1] Throughput = 1.30844 Mbps | SE = 0.03429 bit/s/Hz
9452[UE 5 | RB 1] Throughput = 1.08761 Mbps | SE = 0.02850 bit/s/Hz
9553[UE 5 | RB 1] Throughput = 0.71760 Mbps | SE = 0.01880 bit/s/Hz
9662[UE 5 | RB 1] Throughput = 1.09179 Mbps | SE = 0.02861 bit/s/Hz
9762[UE 5 | RB 1] Throughput = 1.07793 Mbps | SE = 0.02825 bit/s/Hz
9872[UE 5 | RB 1] Throughput = 1.08994 Mbps | SE = 0.02856 bit/s/Hz
9973[UE 5 | RB 1] Throughput = 1.19645 Mbps | SE = 0.03135 bit/s/Hz
10082[UE 5 | RB 1] Throughput = 1.20184 Mbps | SE = 0.03149 bit/s/Hz
10182[UE 5 | RB 1] Throughput = 0.95845 Mbps | SE = 0.02512 bit/s/Hz
10282[UE 5 | RB 1] Throughput = 1.19721 Mbps | SE = 0.03137 bit/s/Hz
10393[UE 5 | RB 1] Throughput = 0.97798 Mbps | SE = 0.02563 bit/s/Hz
10502[UE 5 | RB 1] Throughput = 0.98390 Mbps | SE = 0.02578 bit/s/Hz
10602[UE 5 | RB 1] Throughput = 1.19800 Mbps | SE = 0.03139 bit/s/Hz
10712[UE 5 | RB 1] Throughput = 0.98025 Mbps | SE = 0.02569 bit/s/Hz
10812[UE 5 | RB 1] Throughput = 1.07730 Mbps | SE = 0.02823 bit/s/Hz
10922[UE 5 | RB 1] Throughput = 0.98317 Mbps | SE = 0.02576 bit/s/Hz
11022[UE 5 | RB 1] Throughput = 1.19596 Mbps | SE = 0.03134 bit/s/Hz
11132[UE 5 | RB 1] Throughput = 1.19826 Mbps | SE = 0.03140 bit/s/Hz
11242[UE 5 | RB 1] Throughput = 0.98031 Mbps | SE = 0.02569 bit/s/Hz
11343[UE 5 | RB 1] Throughput = 1.07563 Mbps | SE = 0.02819 bit/s/Hz
11452[UE 5 | RB 1] Throughput = 1.20062 Mbps | SE = 0.03146 bit/s/Hz
11562[UE 5 | RB 1] Throughput = 1.09107 Mbps | SE = 0.02859 bit/s/Hz
11672[UE 5 | RB 1] Throughput = 0.54471 Mbps | SE = 0.01427 bit/s/Hz
11773[UE 5 | RB 1] Throughput = 1.43455 Mbps | SE = 0.03759 bit/s/Hz
11882[UE 5 | RB 1] Throughput = 1.30944 Mbps | SE = 0.03431 bit/s/Hz
11992[UE 5 | RB 1] Throughput = 0.65367 Mbps | SE = 0.01713 bit/s/Hz
12092[UE 5 | RB 1] Throughput = 1.31802 Mbps | SE = 0.03454 bit/s/Hz
12202[UE 5 | RB 1] Throughput = 1.09188 Mbps | SE = 0.02861 bit/s/Hz
12302[UE 5 | RB 1] Throughput = 0.95578 Mbps | SE = 0.02505 bit/s/Hz
12412[UE 5 | RB 1] Throughput = 1.08880 Mbps | SE = 0.02853 bit/s/Hz
12513[UE 5 | RB 1] Throughput = 1.07486 Mbps | SE = 0.02817 bit/s/Hz
12622[UE 5 | RB 1] Throughput = 1.09506 Mbps | SE = 0.02870 bit/s/Hz
12732[UE 5 | RB 1] Throughput = 1.08932 Mbps | SE = 0.02855 bit/s/Hz
12842[UE 5 | RB 1] Throughput = 0.76248 Mbps | SE = 0.01998 bit/s/Hz
12952[UE 5 | RB 1] Throughput = 1.30644 Mbps | SE = 0.03424 bit/s/Hz
13052[UE 5 | RB 1] Throughput = 0.71832 Mbps | SE = 0.01882 bit/s/Hz
13162[UE 5 | RB 1] Throughput = 1.30883 Mbps | SE = 0.03430 bit/s/Hz
13272[UE 5 | RB 1] Throughput = 1.08899 Mbps | SE = 0.02854 bit/s/Hz
13382[UE 5 | RB 1] Throughput = 0.98084 Mbps | SE = 0.02570 bit/s/Hz
13482[UE 5 | RB 1] Throughput = 1.19820 Mbps | SE = 0.03140 bit/s/Hz
13592[UE 5 | RB 1] Throughput = 1.09071 Mbps | SE = 0.02858 bit/s/Hz
13692[UE 5 | RB 1] Throughput = 0.71851 Mbps | SE = 0.01883 bit/s/Hz
13802[UE 5 | RB 1] Throughput = 1.31120 Mbps | SE = 0.03436 bit/s/Hz
13902[UE 5 | RB 1] Throughput = 1.19530 Mbps | SE = 0.03132 bit/s/Hz
14002[UE 5 | RB 1] Throughput = 0.71854 Mbps | SE = 0.01883 bit/s/Hz
14103[UE 5 | RB 1] Throughput = 1.31407 Mbps | SE = 0.03444 bit/s/Hz
14212[UE 5 | RB 1] Throughput = 1.09312 Mbps | SE = 0.02865 bit/s/Hz
14312[UE 5 | RB 1] Throughput = 1.19811 Mbps | SE = 0.03140 bit/s/Hz
14413[UE 5 | RB 1] Throughput = 1.19509 Mbps | SE = 0.03132 bit/s/Hz
14523[UE 5 | RB 1] Throughput = 0.76290 Mbps | SE = 0.01999 bit/s/Hz
14632[UE 5 | RB 1] Throughput = 1.09215 Mbps | SE = 0.02862 bit/s/Hz
14742[UE 5 | RB 1] Throughput = 1.19985 Mbps | SE = 0.03144 bit/s/Hz
14842[UE 5 | RB 1] Throughput = 1.19612 Mbps | SE = 0.03134 bit/s/Hz
14952[UE 5 | RB 1] Throughput = 1.08944 Mbps | SE = 0.02855 bit/s/Hz
15062[UE 5 | RB 1] Throughput = 0.97924 Mbps | SE = 0.02566 bit/s/Hz
15172[UE 5 | RB 1] Throughput = 0.76447 Mbps | SE = 0.02003 bit/s/Hz
15272[UE 5 | RB 1] Throughput = 1.31653 Mbps | SE = 0.03450 bit/s/Hz
15372[UE 5 | RB 1] Throughput = 0.95802 Mbps | SE = 0.02511 bit/s/Hz
15482[UE 5 | RB 1] Throughput = 1.08878 Mbps | SE = 0.02853 bit/s/Hz
15592[UE 5 | RB 1] Throughput = 1.20248 Mbps | SE = 0.03151 bit/s/Hz
15692[UE 5 | RB 1] Throughput = 0.71740 Mbps | SE = 0.01880 bit/s/Hz
15792[UE 5 | RB 1] Throughput = 1.31820 Mbps | SE = 0.03454 bit/s/Hz
15892[UE 5 | RB 1] Throughput = 1.19797 Mbps | SE = 0.03139 bit/s/Hz
16002[UE 5 | RB 1] Throughput = 0.98136 Mbps | SE = 0.02572 bit/s/Hz
16102[UE 5 | RB 1] Throughput = 1.31725 Mbps | SE = 0.03452 bit/s/Hz
16212[UE 5 | RB 1] Throughput = 0.54577 Mbps | SE = 0.01430 bit/s/Hz
16312[UE 5 | RB 1] Throughput = 1.31824 Mbps | SE = 0.03455 bit/s/Hz
16422[UE 5 | RB 1] Throughput = 1.19684 Mbps | SE = 0.03136 bit/s/Hz
16522[UE 5 | RB 1] Throughput = 0.95744 Mbps | SE = 0.02509 bit/s/Hz
16622[UE 5 | RB 1] Throughput = 1.19781 Mbps | SE = 0.03139 bit/s/Hz
16723[UE 5 | RB 1] Throughput = 1.07710 Mbps | SE = 0.02823 bit/s/Hz
16832[UE 5 | RB 1] Throughput = 0.65531 Mbps | SE = 0.01717 bit/s/Hz
16932[UE 5 | RB 1] Throughput = 1.31699 Mbps | SE = 0.03451 bit/s/Hz
17042[UE 5 | RB 1] Throughput = 0.98113 Mbps | SE = 0.02571 bit/s/Hz
17152[UE 5 | RB 1] Throughput = 1.30730 Mbps | SE = 0.03426 bit/s/Hz
17262[UE 5 | RB 1] Throughput = 1.08982 Mbps | SE = 0.02856 bit/s/Hz
17362[UE 5 | RB 1] Throughput = 0.71786 Mbps | SE = 0.01881 bit/s/Hz
17472[UE 5 | RB 1] Throughput = 1.19968 Mbps | SE = 0.03144 bit/s/Hz
17572[UE 5 | RB 1] Throughput = 1.19733 Mbps | SE = 0.03138 bit/s/Hz
17682[UE 5 | RB 1] Throughput = 0.87253 Mbps | SE = 0.02287 bit/s/Hz
17792[UE 5 | RB 1] Throughput = 1.41575 Mbps | SE = 0.03710 bit/s/Hz
17892[UE 5 | RB 1] Throughput = 0.95778 Mbps | SE = 0.02510 bit/s/Hz
18002[UE 5 | RB 1] Throughput = 1.09075 Mbps | SE = 0.02858 bit/s/Hz
18112[UE 5 | RB 1] Throughput = 0.97955 Mbps | SE = 0.02567 bit/s/Hz
18222[UE 5 | RB 1] Throughput = 1.09208 Mbps | SE = 0.02862 bit/s/Hz
18322[UE 5 | RB 1] Throughput = 1.19559 Mbps | SE = 0.03133 bit/s/Hz
18432[UE 5 | RB 1] Throughput = 0.87245 Mbps | SE = 0.02286 bit/s/Hz
18543[UE 5 | RB 1] Throughput = 1.19510 Mbps | SE = 0.03132 bit/s/Hz
18652[UE 5 | RB 1] Throughput = 1.20336 Mbps | SE = 0.03153 bit/s/Hz
18752[UE 5 | RB 1] Throughput = 1.07741 Mbps | SE = 0.02823 bit/s/Hz
18852[UE 5 | RB 1] Throughput = 1.07767 Mbps | SE = 0.02824 bit/s/Hz
18962[UE 5 | RB 1] Throughput = 0.87211 Mbps | SE = 0.02285 bit/s/Hz
19062[UE 5 | RB 1] Throughput = 1.07744 Mbps | SE = 0.02823 bit/s/Hz
19172[UE 5 | RB 1] Throughput = 0.98016 Mbps | SE = 0.02569 bit/s/Hz
19282[UE 5 | RB 1] Throughput = 0.97975 Mbps | SE = 0.02567 bit/s/Hz
19392[UE 5 | RB 1] Throughput = 1.41928 Mbps | SE = 0.03719 bit/s/Hz
19492[UE 5 | RB 1] Throughput = 0.71822 Mbps | SE = 0.01882 bit/s/Hz
19592[UE 5 | RB 1] Throughput = 0.83808 Mbps | SE = 0.02196 bit/s/Hz
19702[UE 5 | RB 1] Throughput = 1.20058 Mbps | SE = 0.03146 bit/s/Hz
19802[UE 5 | RB 1] Throughput = 1.31532 Mbps | SE = 0.03447 bit/s/Hz
19912[UE 5 | RB 1] Throughput = 0.98377 Mbps | SE = 0.02578 bit/s/Hz
20012[UE 5 | RB 1] Throughput = 1.19741 Mbps | SE = 0.03138 bit/s/Hz
20122[UE 5 | RB 1] Throughput = 1.09144 Mbps | SE = 0.02860 bit/s/Hz
20222[UE 5 | RB 1] Throughput = 0.71679 Mbps | SE = 0.01878 bit/s/Hz
20332[UE 5 | RB 1] Throughput = 1.08933 Mbps | SE = 0.02855 bit/s/Hz
20433[UE 5 | RB 1] Throughput = 1.07675 Mbps | SE = 0.02822 bit/s/Hz
20533[UE 5 | RB 1] Throughput = 1.31659 Mbps | SE = 0.03450 bit/s/Hz
20642[UE 5 | RB 1] Throughput = 1.09100 Mbps | SE = 0.02859 bit/s/Hz
20743[UE 5 | RB 1] Throughput = 0.95757 Mbps | SE = 0.02509 bit/s/Hz
20853[UE 5 | RB 1] Throughput = 1.19815 Mbps | SE = 0.03140 bit/s/Hz
20962[UE 5 | RB 1] Throughput = 0.87413 Mbps | SE = 0.02291 bit/s/Hz
21063[UE 5 | RB 1] Throughput = 1.31401 Mbps | SE = 0.03443 bit/s/Hz
21173[UE 5 | RB 1] Throughput = 1.08902 Mbps | SE = 0.02854 bit/s/Hz
21283[UE 5 | RB 1] Throughput = 1.09105 Mbps | SE = 0.02859 bit/s/Hz
21383[UE 5 | RB 1] Throughput = 0.71872 Mbps | SE = 0.01883 bit/s/Hz
21483[UE 5 | RB 1] Throughput = 1.19803 Mbps | SE = 0.03139 bit/s/Hz
21583[UE 5 | RB 1] Throughput = 0.95830 Mbps | SE = 0.02511 bit/s/Hz
21692[UE 5 | RB 1] Throughput = 1.30906 Mbps | SE = 0.03430 bit/s/Hz
21802[UE 5 | RB 1] Throughput = 1.08949 Mbps | SE = 0.02855 bit/s/Hz
21912[UE 5 | RB 1] Throughput = 1.09235 Mbps | SE = 0.02863 bit/s/Hz
22012[UE 5 | RB 1] Throughput = 0.95752 Mbps | SE = 0.02509 bit/s/Hz
22112[UE 5 | RB 1] Throughput = 1.19790 Mbps | SE = 0.03139 bit/s/Hz
22213[UE 5 | RB 1] Throughput = 0.95642 Mbps | SE = 0.02506 bit/s/Hz
22322[UE 5 | RB 1] Throughput = 1.09206 Mbps | SE = 0.02862 bit/s/Hz
22432[UE 5 | RB 1] Throughput = 0.87114 Mbps | SE = 0.02283 bit/s/Hz
22533[UE 5 | RB 1] Throughput = 1.19430 Mbps | SE = 0.03130 bit/s/Hz
22642[UE 5 | RB 1] Throughput = 1.09196 Mbps | SE = 0.02862 bit/s/Hz
22743[UE 5 | RB 1] Throughput = 1.07570 Mbps | SE = 0.02819 bit/s/Hz
22852[UE 5 | RB 1] Throughput = 0.87387 Mbps | SE = 0.02290 bit/s/Hz
